1190592002,BLL,Stop-Sell,27.09,21_1190160000,0,-1
1190678400,CME,Buy,111.59,21_1190764800,0.2,35
1190678400,BEN,Sell,41.84,21_1190764800,0.3333333333333333,43
1190678400,VLO,Sell,68.16,21_1190764800,1.0,14
1190678401,ROK,Stop-Buy,70.99,21_1190678400,0,-1
1190678402,AXP,Stop-Buy,59.94,21_1190592000,0,-1
1190678402,FITB,Stop-Buy,35.49,21_1190332800,0,-1
1190678402,ROK,Stop-Buy,68.78,21_1190678400,0,-1
1190764800,ROK,Buy,70.41,21_1190851200,1.0,148
1190764801,BEN,Stop-Buy,43.74,21_1190764800,0,-1
1190764801,CME,Stop-Sell,106.92,21_1190764800,0,-1
1190764801,VLO,Stop-Buy,71.92,21_1190764800,0,-1
1190764802,AXP,Stop-Buy,59.42,21_1190592000,0,-1
1190764802,FITB,Stop-Buy,35.18,21_1190332800,0,-1
1190764802,BEN,Stop-Buy,43.07,21_1190764800,0,-1
1190764802,VLO,Stop-Buy,70.7,21_1190764800,0,-1
1190851201,ROK,Stop-Sell,67.05,21_1190851200,0,-1
1190851202,FITB,Stop-Buy,35.12,21_1190332800,0,-1
1190851202,BEN,Stop-Buy,43.11,21_1190764800,0,-1
1190851202,CME,Stop-Sell,110.42,21_1190764800,0,-1
1190851202,VLO,Stop-Buy,70.38,21_1190764800,0,-1
1190937600,ROK,Sell-Market,-1.0,21_1190851200,0,-1
1190937600,EXC,Sell,74.61,21_1191196800,1.0,29
1190937602,FITB,Stop-Buy,34.56,21_1190332800,0,-1
1190937602,BEN,Stop-Buy,42.71,21_1190764800,0,-1
1190937602,CME,Stop-Sell,115.83,21_1190764800,0,-1
1190937602,VLO,Stop-Buy,69.75,21_1190764800,0,-1
1191196800,KLAC,Buy,58.12,21_1191283200,1.0,122
1191196801,EXC,Stop-Buy,79.35,21_1191196800,0,-1
1191196802,EXC,Stop-Buy,77.52,21_1191196800,0,-1
1191196802,FITB,Stop-Buy,34.49,21_1190332800,0,-1
1191196802,CME,Stop-Sell,116.25,21_1190764800,0,-1
1191196802,VLO,Stop-Buy,68.67,21_1190764800,0,-1
1191283200,EXC,Buy-Market,-1.0,21_1191196800,0,-1
1191283200,JWN,Buy,49.27,21_1191369600,1.0,72
1191283200,FFIV,Buy,39.82,21_1191369600,1.0,117
1191283201,KLAC,Stop-Sell,54.86,21_1191283200,0,-1
1191283202,CME,Stop-Sell,117.0,21_1190764800,0,-1
1191283202,VLO,Stop-Buy,68.12,21_1190764800,0,-1
1191369600,KLAC,Sell,54.65,21_1191456000,1.0,46
1191369601,JWN,Stop-Sell,46.31,21_1191369600,0,-1
1191369601,FFIV,Stop-Sell,36.68,21_1191369600,0,-1
1191369602,CME,Stop-Sell,119.37,21_1190764800,0,-1
1191369602,VLO,Stop-Buy,68.57,21_1190764800,0,-1
1191456000,MAR,Sell,41.86,21_1191542400,1.0,8
1191456000,PH,Buy,72.77,21_1191542400,1.0,234
1191456001,KLAC,Stop-Buy,57.91,21_1191456000,0,-1
1191456002,JWN,Stop-Sell,48.07,21_1191369600,0,-1
1191456002,CME,Stop-Sell,119.39,21_1190764800,0,-1
1191456002,KLAC,Stop-Buy,57.4,21_1191456000,0,-1
1191456002,VLO,Stop-Buy,68.04,21_1190764800,0,-1
1191456002,FFIV,Stop-Sell,38.69,21_1191369600,0,-1
1191542400,EXC,Buy,77.37,21_1191801600,1.0,413
1191542401,MAR,Stop-Buy,45.36,21_1191542400,0,-1
1191542401,PH,Stop-Sell,70.83,21_1191542400,0,-1
1191542402,JWN,Stop-Sell,48.35,21_1191369600,0,-1
1191542402,MAR,Stop-Buy,43.43,21_1191542400,0,-1
1191542402,CME,Stop-Sell,119.71,21_1190764800,0,-1
1191542402,KLAC,Stop-Buy,55.35,21_1191456000,0,-1
1191542402,FFIV,Stop-Sell,39.86,21_1191369600,0,-1
1191801600,VLO,Buy,71.48,21_1191888000,1.0,6
1191801600,MHK,Sell,82.66,21_1191888000,1.0,516
1191801601,EXC,Stop-Sell,74.64,21_1191801600,0,-1
1191801602,JWN,Stop-Sell,48.86,21_1191369600,0,-1
1191801602,MAR,Stop-Buy,43.43,21_1191542400,0,-1
1191801602,CME,Stop-Sell,120.61,21_1190764800,0,-1
1191801602,PH,Stop-Sell,71.6,21_1191542400,0,-1
1191801602,FFIV,Stop-Sell,41.18,21_1191369600,0,-1
1191888001,VLO,Stop-Sell,67.49,21_1191888000,0,-1
1191888001,MHK,Stop-Buy,85.26,21_1191888000,0,-1
1191888002,EXC,Stop-Sell,75.55,21_1191801600,0,-1
1191888002,MAR,Stop-Buy,43.27,21_1191542400,0,-1
1191888002,CME,Stop-Sell,123.74,21_1190764800,0,-1
1191888002,PH,Stop-Sell,72.8,21_1191542400,0,-1
1191888002,MHK,Stop-Buy,84.98,21_1191888000,0,-1
1191888002,FFIV,Stop-Sell,42.37,21_1191369600,0,-1
1191974400,BLL,Sell,26.42,21_1192060800,0.5,39
1191974402,EXC,Stop-Sell,76.52,21_1191801600,0,-1
1191974402,MAR,Stop-Buy,43.28,21_1191542400,0,-1
1191974402,CME,Stop-Sell,124.59,21_1190764800,0,-1
1191974402,VLO,Stop-Sell,70.51,21_1191888000,0,-1
1191974402,PH,Stop-Sell,74.14,21_1191542400,0,-1
1191974402,MHK,Stop-Buy,84.32,21_1191888000,0,-1
1192060800,AET,Sell,52.6,21_1192147200,1.0,121
1192060801,BLL,Stop-Buy,28.19,21_1192060800,0,-1
1192060802,EXC,Stop-Sell,76.53,21_1191801600,0,-1
1192060802,MAR,Stop-Buy,42.11,21_1191542400,0,-1
1192060802,VLO,Stop-Sell,69.42,21_1191888000,0,-1
1192060802,PH,Stop-Sell,74.25,21_1191542400,0,-1
1192060802,MHK,Stop-Buy,83.31,21_1191888000,0,-1
1192060802,BLL,Stop-Buy,27.88,21_1192060800,0,-1
1192147201,AET,Stop-Buy,55.48,21_1192147200,0,-1
1192147202,EXC,Stop-Sell,77.22,21_1191801600,0,-1
1192147202,MAR,Stop-Buy,42.12,21_1191542400,0,-1
1192147202,AET,Stop-Buy,55.31,21_1192147200,0,-1
1192147202,VLO,Stop-Sell,72.52,21_1191888000,0,-1
1192147202,PH,Stop-Sell,74.96,21_1191542400,0,-1
1192147202,MHK,Stop-Buy,83.94,21_1191888000,0,-1
1192147202,BLL,Stop-Buy,26.95,21_1192060800,0,-1
1192406400,WY,Sell,72.06,21_1192492800,1.0,387
1192406400,VNO,Sell,109.64,21_1192492800,1.0,145
1192406400,SPG,Sell,100.07,21_1192492800,1.0,60
1192406400,FDX,Sell,104.72,21_1192492800,1.0,118
1192406400,ROK,Sell,69.61,21_1192492800,1.0,215
1192406402,EXC,Stop-Sell,78.4,21_1191801600,0,-1
1192406402,MAR,Stop-Buy,42.27,21_1191542400,0,-1
1192406402,AET,Stop-Buy,53.67,21_1192147200,0,-1
1192406402,VLO,Stop-Sell,72.01,21_1191888000,0,-1
1192406402,MHK,Stop-Buy,83.56,21_1191888000,0,-1
1192406402,BLL,Stop-Buy,26.55,21_1192060800,0,-1
1192492800,AXP,Sell,59.63,21_1192579200,1.0,33
1192492800,PCLN,Sell,89.46,21_1192579200,1.0,198
1192492801,WY,Stop-Buy,74.53,21_1192492800,0,-1
1192492801,VNO,Stop-Buy,116.36,21_1192492800,0,-1
1192492801,SPG,Stop-Buy,106.26,21_1192492800,0,-1
1192492801,FDX,Stop-Buy,108.57,21_1192492800,0,-1
1192492801,ROK,Stop-Buy,72.76,21_1192492800,0,-1
1192492802,WY,Stop-Buy,74.47,21_1192492800,0,-1
1192492802,VNO,Stop-Buy,115.06,21_1192492800,0,-1
1192492802,SPG,Stop-Buy,104.98,21_1192492800,0,-1
1192492802,AET,Stop-Buy,53.76,21_1192147200,0,-1
1192492802,FDX,Stop-Buy,108.46,21_1192492800,0,-1
1192492802,ROK,Stop-Buy,72.59,21_1192492800,0,-1
1192492802,VLO,Stop-Sell,73.04,21_1191888000,0,-1
1192492802,MHK,Stop-Buy,83.15,21_1191888000,0,-1
1192492802,BLL,Stop-Buy,26.54,21_1192060800,0,-1
1192579200,AET,Buy,54.28,21_1192665600,1.0,187
1192579201,AXP,Stop-Buy,63.81,21_1192579200,0,-1
1192579201,PCLN,Stop-Buy,94.33,21_1192579200,0,-1
1192579202,AXP,Stop-Buy,62.24,21_1192579200,0,-1
1192579202,WY,Stop-Buy,72.76,21_1192492800,0,-1
1192579202,VNO,Stop-Buy,111.87,21_1192492800,0,-1
1192579202,SPG,Stop-Buy,102.05,21_1192492800,0,-1
1192579202,FDX,Stop-Buy,106.18,21_1192492800,0,-1
1192579202,ROK,Stop-Buy,70.9,21_1192492800,0,-1
1192579202,PCLN,Stop-Buy,93.29,21_1192579200,0,-1
1192579202,MHK,Stop-Buy,82.52,21_1191888000,0,-1
1192665600,PCLN,Buy-Market,-1.0,21_1192579200,0,-1
1192665601,AET,Stop-Sell,52.36,21_1192665600,0,-1
1192665602,AXP,Stop-Buy,61.43,21_1192579200,0,-1
1192665602,WY,Stop-Buy,72.31,21_1192492800,0,-1
1192665602,SPG,Stop-Buy,102.21,21_1192492800,0,-1
1192665602,FDX,Stop-Buy,107.05,21_1192492800,0,-1
1192665602,ROK,Stop-Buy,70.56,21_1192492800,0,-1
1192665602,MHK,Stop-Buy,82.49,21_1191888000,0,-1
1192752000,AET,Sell-Market,-1.0,21_1192665600,0,-1
1192752000,CRM,Sell,12.94,21_1193011200,0.25,288
1192752000,CMI,Sell,64.65,21_1193011200,0.5,102
1192752000,FTI,Sell,28.91,21_1193011200,0.5,117
1192752000,RIG,Sell,109.59,21_1193011200,1.0,37
1192752000,EQT,Sell,52.58,21_1193011200,1.0,615
1192752000,GD,Sell,84.62,21_1193011200,1.0,346
1192752000,EMR,Sell,49.99,21_1193011200,1.0,86
1192752000,VLO,Sell,67.79,21_1193011200,1.0,41
1192752000,MMM,Sell,85.75,21_1193011200,1.0,10
1192752002,AXP,Stop-Buy,59.94,21_1192579200,0,-1
1192752002,WY,Stop-Buy,72.3,21_1192492800,0,-1
1192752002,SPG,Stop-Buy,101.4,21_1192492800,0,-1
1192752002,FDX,Stop-Buy,106.34,21_1192492800,0,-1
1192752002,ROK,Stop-Buy,68.81,21_1192492800,0,-1
1193011200,CTXS,Buy,41.35,21_1193097600,1.0,78
