Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
AMZN,02/21/2008,73.94,74.21,69.37,69.9,13150800.0,0.0,1.0
AMZN,02/22/2008,70.54,72.21,69.86,72.08,12342700.0,0.0,1.0
AMZN,02/25/2008,72.35,73.5,71.41,73.27,7858200.0,0.0,1.0
AMZN,02/26/2008,71.91,73.5,70.28,71.69,9891300.0,0.0,1.0
AMZN,02/27/2008,70.68,71.48,69.57,70.87,8930500.0,0.0,1.0
AMZN,02/28/2008,70.3,70.6,67.11,67.85,13167800.0,0.0,1.0
AMZN,02/29/2008,66.81,67.5,63.97,64.47,11664600.0,0.0,1.0
AMZN,03/03/2008,63.59,64.49,61.2,62.43,13721100.0,0.0,1.0
AMZN,03/04/2008,61.67,66.6,61.23,65.34,16703600.0,0.0,1.0
AMZN,03/05/2008,65.66,66.34,63.82,64.99,11126400.0,0.0,1.0
AMZN,03/06/2008,64.75,65.46,62.5,62.74,8343300.0,0.0,1.0
AMZN,03/07/2008,62.2,64.87,62.01,64.09,10438100.0,0.0,1.0
AMZN,03/10/2008,63.9,65.15,62.91,63.47,9321000.0,0.0,1.0
AMZN,03/11/2008,65.95,67.17,63.71,67.15,9742900.0,0.0,1.0
AMZN,03/12/2008,66.77,68.23,65.64,66.51,7748800.0,0.0,1.0
AMZN,03/13/2008,65.11,69.55,64.37,68.32,10707500.0,0.0,1.0
AMZN,03/14/2008,68.61,70.68,66.06,68.22,12420700.0,0.0,1.0
AMZN,03/17/2008,65.72,67.79,64.92,66.53,9709100.0,0.0,1.0
AMZN,03/18/2008,68.25,71.93,67.59,71.7,9550700.0,0.0,1.0
AMZN,03/19/2008,71.1,74.0,70.17,70.17,11041900.0,0.0,1.0
AMZN,03/20/2008,70.17,73.49,69.38,73.19,11410700.0,0.0,1.0
AMZN,03/24/2008,73.82,76.93,72.75,75.95,9395400.0,0.0,1.0
AMZN,03/25/2008,75.83,76.29,74.05,75.17,6327500.0,0.0,1.0
AMZN,03/26/2008,74.14,75.12,73.24,73.8,6285100.0,0.0,1.0
AMZN,03/27/2008,74.37,74.69,70.8,70.8,7942400.0,0.0,1.0
AMZN,03/28/2008,71.0,72.21,69.26,69.76,5279100.0,0.0,1.0
AMZN,03/31/2008,70.25,71.64,69.63,71.3,5470300.0,0.0,1.0
AMZN,04/01/2008,74.92,77.09,72.76,76.7,9734000.0,0.0,1.0
AMZN,04/02/2008,77.08,79.0,76.12,77.37,8592400.0,0.0,1.0
AMZN,04/03/2008,75.15,76.01,73.81,74.94,8149900.0,0.0,1.0
AMZN,04/04/2008,75.26,77.83,74.28,76.87,7152800.0,0.0,1.0
AMZN,04/07/2008,77.36,78.43,76.0,76.9,6672400.0,0.0,1.0
AMZN,04/08/2008,76.4,77.61,75.5,77.3,4966000.0,0.0,1.0
AMZN,04/09/2008,76.56,76.67,73.66,74.39,6660300.0,0.0,1.0
AMZN,04/10/2008,74.48,75.49,72.73,74.83,6255500.0,0.0,1.0
AMZN,04/11/2008,73.84,74.3,71.62,71.99,6785600.0,0.0,1.0
AMZN,04/14/2008,71.7,74.0,71.29,72.61,4354500.0,0.0,1.0
AMZN,04/15/2008,73.44,73.98,70.65,72.5,6813100.0,0.0,1.0
AMZN,04/16/2008,73.21,75.0,72.94,74.59,6746800.0,0.0,1.0
AMZN,04/17/2008,74.19,75.02,73.61,74.04,6220000.0,0.0,1.0
AMZN,04/18/2008,76.42,82.0,76.32,80.1,16791300.0,0.0,1.0
AMZN,04/21/2008,80.25,81.34,79.06,80.18,9335400.0,0.0,1.0
AMZN,04/22/2008,79.94,79.94,77.54,79.6,7245000.0,0.0,1.0
AMZN,04/23/2008,80.25,82.64,78.74,81.0,19250400.0,0.0,1.0
AMZN,04/24/2008,77.8,80.53,76.93,77.69,21073500.0,0.0,1.0
AMZN,04/25/2008,78.0,81.32,77.26,80.86,9456500.0,0.0,1.0
AMZN,04/28/2008,80.49,82.5,80.12,81.97,10991900.0,0.0,1.0
AMZN,04/29/2008,81.42,81.77,79.86,80.74,6726400.0,0.0,1.0
AMZN,04/30/2008,80.73,81.34,77.92,78.63,7875700.0,0.0,1.0
AMZN,05/01/2008,78.74,80.01,77.97,79.36,7197000.0,0.0,1.0
AMZN,05/02/2008,80.38,81.2,76.4,77.31,8154900.0,0.0,1.0
AMZN,05/05/2008,77.27,77.77,75.87,75.92,5647400.0,0.0,1.0
AMZN,05/06/2008,75.5,76.77,75.05,75.71,6545700.0,0.0,1.0
AMZN,05/07/2008,75.26,76.64,73.09,73.18,8376600.0,0.0,1.0
AMZN,05/08/2008,73.73,74.16,71.56,72.79,8131300.0,0.0,1.0
AMZN,05/09/2008,72.2,73.34,71.66,72.41,4243500.0,0.0,1.0
AMZN,05/12/2008,73.1,74.93,71.78,74.53,7215400.0,0.0,1.0
AMZN,05/13/2008,74.72,74.96,73.31,74.56,5020800.0,0.0,1.0
AMZN,05/14/2008,74.92,75.75,73.98,74.2,4589200.0,0.0,1.0
AMZN,05/15/2008,73.89,76.32,73.55,76.12,6917700.0,0.0,1.0
AMZN,05/16/2008,76.42,76.83,74.86,76.46,6206700.0,0.0,1.0
AMZN,05/19/2008,79.0,84.75,78.86,82.29,18684800.0,0.0,1.0
AMZN,05/20/2008,82.17,82.7,80.03,80.72,7912200.0,0.0,1.0
AMZN,05/21/2008,80.46,81.15,77.5,78.3,7070500.0,0.0,1.0
AMZN,05/22/2008,78.42,79.69,78.0,79.26,5390600.0,0.0,1.0
AMZN,05/23/2008,78.55,78.87,77.43,78.35,6331900.0,0.0,1.0
AMZN,05/27/2008,78.25,80.9,77.97,80.62,10108200.0,0.0,1.0
AMZN,05/28/2008,80.54,80.79,78.99,80.08,6700600.0,0.0,1.0
AMZN,05/29/2008,80.61,81.96,80.17,80.35,6857600.0,0.0,1.0
AMZN,05/30/2008,80.58,81.77,80.3,81.62,5270600.0,0.0,1.0
AMZN,06/02/2008,81.54,81.57,80.05,80.23,6215200.0,0.0,1.0
AMZN,06/03/2008,80.71,81.89,79.26,80.11,5870000.0,0.0,1.0
AMZN,06/04/2008,80.11,81.82,79.72,81.5,6458300.0,0.0,1.0
AMZN,06/05/2008,82.0,84.88,81.8,84.51,8938700.0,0.0,1.0
AMZN,06/06/2008,83.19,83.64,80.56,80.63,7843700.0,0.0,1.0
AMZN,06/09/2008,81.43,81.53,78.12,79.43,6537300.0,0.0,1.0
AMZN,06/10/2008,78.2,81.04,78.2,79.62,6065600.0,0.0,1.0
AMZN,06/11/2008,79.35,80.0,77.03,77.28,5874500.0,0.0,1.0
AMZN,06/12/2008,78.28,79.05,75.01,76.15,6204400.0,0.0,1.0
AMZN,06/13/2008,76.7,80.0,76.7,79.17,5974500.0,0.0,1.0
AMZN,06/16/2008,78.42,82.53,78.41,81.7,5754400.0,0.0,1.0
AMZN,06/17/2008,83.15,84.3,82.8,82.97,8802400.0,0.0,1.0
AMZN,06/18/2008,82.0,83.17,81.32,82.52,6846600.0,0.0,1.0
AMZN,06/19/2008,82.21,84.47,81.5,84.26,6717300.0,0.0,1.0
AMZN,06/20/2008,81.13,83.46,80.51,81.1,6588900.0,0.0,1.0
AMZN,06/23/2008,81.3,82.15,79.55,80.68,7425800.0,0.0,1.0
AMZN,06/24/2008,79.55,80.79,77.63,79.64,7140100.0,0.0,1.0
AMZN,06/25/2008,80.45,82.15,79.52,80.51,7393300.0,0.0,1.0
AMZN,06/26/2008,79.0,79.89,76.0,76.3,11310100.0,0.0,1.0
AMZN,06/27/2008,75.44,76.07,72.62,74.66,11840500.0,0.0,1.0
AMZN,06/30/2008,74.9,76.12,73.21,73.33,7104100.0,0.0,1.0
AMZN,07/01/2008,72.21,74.23,70.52,73.62,10292500.0,0.0,1.0
AMZN,07/02/2008,74.05,74.41,71.38,71.44,7044400.0,0.0,1.0
AMZN,07/03/2008,72.35,73.84,70.52,72.0,4248200.0,0.0,1.0
AMZN,07/07/2008,72.37,74.4,70.76,72.49,7355500.0,0.0,1.0
AMZN,07/08/2008,72.2,75.49,71.75,75.04,7916000.0,0.0,1.0
AMZN,07/09/2008,74.6,74.9,70.48,70.61,6912100.0,0.0,1.0
AMZN,07/10/2008,70.7,71.77,67.99,70.63,9941600.0,0.0,1.0
AMZN,07/11/2008,69.75,69.99,66.74,68.54,7930000.0,0.0,1.0
AMZN,07/14/2008,69.31,69.5,65.59,66.28,9021300.0,0.0,1.0
AMZN,07/15/2008,65.7,68.62,62.99,67.03,11342100.0,0.0,1.0
AMZN,07/16/2008,66.94,72.75,66.84,71.84,12038900.0,0.0,1.0
AMZN,07/17/2008,71.2,72.38,67.74,72.11,9597400.0,0.0,1.0
AMZN,07/18/2008,69.89,70.84,68.4,69.12,8298000.0,0.0,1.0
AMZN,07/21/2008,69.16,69.8,66.3,68.48,6896900.0,0.0,1.0
AMZN,07/22/2008,67.21,69.14,65.88,67.97,8795800.0,0.0,1.0
AMZN,07/23/2008,67.78,72.07,67.46,70.54,17916200.0,0.0,1.0
AMZN,07/24/2008,76.33,82.38,76.29,78.72,30996600.0,0.0,1.0
AMZN,07/25/2008,79.7,80.94,78.12,78.31,9150700.0,0.0,1.0
AMZN,07/28/2008,77.09,78.31,74.86,75.98,10480200.0,0.0,1.0
AMZN,07/29/2008,76.49,78.8,76.16,78.21,6770900.0,0.0,1.0
AMZN,07/30/2008,78.6,79.85,76.42,78.21,7567300.0,0.0,1.0
AMZN,07/31/2008,76.75,78.17,76.1,76.34,5300700.0,0.0,1.0
AMZN,08/01/2008,76.36,76.49,74.05,75.75,4774500.0,0.0,1.0
AMZN,08/04/2008,76.0,77.3,75.01,75.71,4498200.0,0.0,1.0
AMZN,08/05/2008,77.0,79.52,76.52,79.11,7794600.0,0.0,1.0
AMZN,08/06/2008,78.63,78.63,76.73,78.09,6406100.0,0.0,1.0
AMZN,08/07/2008,77.01,78.05,76.0,76.95,5444800.0,0.0,1.0
AMZN,08/08/2008,76.78,81.21,76.29,80.51,9162700.0,0.0,1.0
AMZN,08/11/2008,80.18,91.75,79.78,88.09,25070200.0,0.0,1.0
AMZN,08/12/2008,87.32,88.48,86.1,87.25,8026500.0,0.0,1.0
AMZN,08/13/2008,86.28,88.25,84.54,86.69,7208800.0,0.0,1.0
AMZN,08/14/2008,85.71,88.75,85.22,88.03,6901700.0,0.0,1.0
AMZN,08/15/2008,88.28,89.53,86.26,86.4,6871600.0,0.0,1.0
AMZN,08/18/2008,86.09,86.28,83.04,83.11,6547400.0,0.0,1.0
AMZN,08/19/2008,83.09,83.51,81.06,81.29,6630400.0,0.0,1.0
AMZN,08/20/2008,82.0,83.25,81.2,82.13,5950600.0,0.0,1.0
AMZN,08/21/2008,81.41,83.77,80.98,83.26,6157800.0,0.0,1.0
AMZN,08/22/2008,84.27,85.46,83.93,85.26,4677800.0,0.0,1.0
AMZN,08/25/2008,84.63,84.64,82.45,82.85,4356400.0,0.0,1.0
AMZN,08/26/2008,82.74,83.12,81.25,81.76,4374200.0,0.0,1.0
AMZN,08/27/2008,81.44,82.74,81.0,81.73,5627300.0,0.0,1.0
AMZN,08/28/2008,82.21,83.65,81.8,83.42,7834100.0,0.0,1.0
AMZN,08/29/2008,82.9,82.9,80.5,80.81,4728700.0,0.0,1.0
AMZN,09/02/2008,83.16,84.5,81.21,81.41,6000800.0,0.0,1.0
AMZN,09/03/2008,81.4,82.0,80.02,80.77,5742600.0,0.0,1.0
AMZN,09/04/2008,80.6,80.81,78.02,78.03,8316500.0,0.0,1.0
AMZN,09/05/2008,77.34,80.72,77.08,79.19,8069100.0,0.0,1.0
AMZN,09/08/2008,82.25,83.75,78.85,81.16,9490600.0,0.0,1.0
AMZN,09/09/2008,80.76,81.96,78.99,79.04,5821800.0,0.0,1.0
AMZN,09/10/2008,80.01,80.22,76.15,76.74,9444700.0,0.0,1.0
AMZN,09/11/2008,75.27,79.8,75.1,79.51,7813600.0,0.0,1.0
AMZN,09/12/2008,78.81,79.6,76.62,78.3,6480100.0,0.0,1.0
AMZN,09/15/2008,76.86,79.88,76.3,77.34,8980800.0,0.0,1.0
AMZN,09/16/2008,76.8,79.63,76.67,78.73,13092200.0,0.0,1.0
AMZN,09/17/2008,77.68,78.24,71.24,71.54,13165600.0,0.0,1.0
AMZN,09/18/2008,73.08,77.5,70.08,76.5,12397200.0,0.0,1.0
AMZN,09/19/2008,80.12,86.77,76.5,81.0,14772200.0,0.0,1.0
AMZN,09/22/2008,81.13,81.63,74.32,74.93,7037700.0,0.0,1.0
AMZN,09/23/2008,75.79,76.29,70.77,71.76,8594200.0,0.0,1.0
AMZN,09/24/2008,72.3,73.65,68.94,69.96,9372400.0,0.0,1.0
AMZN,09/25/2008,70.66,72.75,70.01,72.08,6073000.0,0.0,1.0
AMZN,09/26/2008,69.52,71.05,68.08,70.7,6747100.0,0.0,1.0
AMZN,09/29/2008,68.41,69.37,61.32,63.35,12004300.0,0.0,1.0
AMZN,09/30/2008,65.84,73.12,65.32,72.76,13046900.0,0.0,1.0
AMZN,10/01/2008,71.78,71.99,68.41,69.58,9622200.0,0.0,1.0
AMZN,10/02/2008,67.63,68.96,65.41,67.36,8726100.0,0.0,1.0
AMZN,10/03/2008,69.42,70.95,66.59,67.0,11228100.0,0.0,1.0
AMZN,10/06/2008,64.06,65.89,60.47,65.23,13385500.0,0.0,1.0
AMZN,10/07/2008,65.79,66.43,58.5,58.52,12756000.0,0.0,1.0
AMZN,10/08/2008,55.64,62.75,55.35,61.02,14324500.0,0.0,1.0
AMZN,10/09/2008,61.97,63.5,56.0,56.0,13930900.0,0.0,1.0
AMZN,10/10/2008,52.99,59.75,51.05,56.25,18021700.0,0.0,1.0
AMZN,10/13/2008,58.96,62.21,57.37,62.02,11194800.0,0.0,1.0
AMZN,10/14/2008,63.5,64.0,54.8,55.86,17306600.0,0.0,1.0
AMZN,10/15/2008,54.46,54.69,48.35,48.72,16257600.0,0.0,1.0
AMZN,10/16/2008,46.4,50.7,43.39,50.29,22081100.0,0.0,1.0
AMZN,10/17/2008,48.83,62.33,48.41,50.65,12946400.0,0.0,1.0
AMZN,10/20/2008,52.17,53.1,49.91,52.97,8452100.0,0.0,1.0
AMZN,10/21/2008,51.86,52.95,49.92,50.23,8669600.0,0.0,1.0
AMZN,10/22/2008,50.05,52.47,47.9,49.99,19513200.0,0.0,1.0
AMZN,10/23/2008,43.37,50.91,43.31,50.32,32601900.0,0.0,1.0
AMZN,10/24/2008,44.75,52.32,44.5,48.96,19605900.0,0.0,1.0
AMZN,10/27/2008,49.0,52.59,48.43,49.58,11759200.0,0.0,1.0
AMZN,10/28/2008,51.5,56.3,49.07,56.04,14834700.0,0.0,1.0
AMZN,10/29/2008,55.53,59.79,54.52,56.89,15196300.0,0.0,1.0
AMZN,10/30/2008,58.76,59.89,55.08,56.71,11125700.0,0.0,1.0
AMZN,10/31/2008,56.01,57.25,55.01,57.24,8534600.0,0.0,1.0
AMZN,11/03/2008,56.35,57.25,55.02,55.77,7170100.0,0.0,1.0
AMZN,11/04/2008,57.16,58.73,55.22,58.45,7663800.0,0.0,1.0
AMZN,11/05/2008,57.47,58.0,51.62,51.98,11498400.0,0.0,1.0
AMZN,11/06/2008,49.8,51.04,46.3,47.22,15487800.0,0.0,1.0
AMZN,11/07/2008,47.76,49.79,47.01,49.21,7439600.0,0.0,1.0
AMZN,11/10/2008,49.98,50.68,46.86,48.46,8964900.0,0.0,1.0
AMZN,11/11/2008,47.1,48.06,44.81,46.3,9939200.0,0.0,1.0
AMZN,11/12/2008,43.99,45.44,40.9,41.56,14768600.0,0.0,1.0
AMZN,11/13/2008,41.4,45.0,38.48,44.93,16935300.0,0.0,1.0
AMZN,11/14/2008,43.61,44.5,41.5,41.75,11949700.0,0.0,1.0
AMZN,11/17/2008,39.91,41.26,39.07,39.69,10711800.0,0.0,1.0
AMZN,11/18/2008,39.73,40.66,36.08,38.44,15049200.0,0.0,1.0
AMZN,11/19/2008,37.97,39.0,35.75,35.84,12521100.0,0.0,1.0
AMZN,11/20/2008,35.29,39.72,34.68,35.03,18423900.0,0.0,1.0
AMZN,11/21/2008,36.39,39.0,35.72,37.87,15042700.0,0.0,1.0
AMZN,11/24/2008,38.79,43.44,38.7,42.5,14549700.0,0.0,1.0
AMZN,11/25/2008,42.09,42.89,39.61,42.19,13015000.0,0.0,1.0
AMZN,11/26/2008,40.87,44.0,40.29,43.96,13439700.0,0.0,1.0
AMZN,11/28/2008,44.03,44.1,42.22,42.7,3481000.0,0.0,1.0
AMZN,12/01/2008,42.0,43.26,40.38,40.47,11178900.0,0.0,1.0
AMZN,12/02/2008,41.39,41.71,38.82,41.19,8713700.0,0.0,1.0
AMZN,12/03/2008,40.16,45.88,40.05,45.21,15675600.0,0.0,1.0
AMZN,12/04/2008,45.94,50.5,45.75,47.32,19782300.0,0.0,1.0
AMZN,12/05/2008,45.89,48.49,43.3,48.26,14608800.0,0.0,1.0
AMZN,12/08/2008,49.15,52.14,47.36,51.41,10940700.0,0.0,1.0
AMZN,12/09/2008,49.81,54.48,49.7,51.25,13314800.0,0.0,1.0
AMZN,12/10/2008,51.46,51.5,48.34,49.7,7753800.0,0.0,1.0
AMZN,12/11/2008,49.33,50.49,48.17,48.25,7583600.0,0.0,1.0
AMZN,12/12/2008,47.52,51.38,47.52,51.25,8664800.0,0.0,1.0
AMZN,12/15/2008,50.65,50.95,48.15,48.85,7285400.0,0.0,1.0
AMZN,12/16/2008,49.62,52.96,49.29,52.63,8862900.0,0.0,1.0
AMZN,12/17/2008,52.26,54.77,51.53,53.18,9183100.0,0.0,1.0
AMZN,12/18/2008,53.0,54.85,51.2,52.08,7518100.0,0.0,1.0
AMZN,12/19/2008,52.67,52.99,50.92,51.56,10963200.0,0.0,1.0
AMZN,12/22/2008,51.6,52.15,48.47,49.84,8925000.0,0.0,1.0
AMZN,12/23/2008,50.12,51.61,50.12,51.08,5845400.0,0.0,1.0
AMZN,12/24/2008,51.66,51.95,51.01,51.44,1645500.0,0.0,1.0
AMZN,12/26/2008,53.79,53.95,51.55,51.78,6847300.0,0.0,1.0
AMZN,12/29/2008,51.43,51.77,48.56,49.4,6507900.0,0.0,1.0
AMZN,12/30/2008,49.51,51.21,48.74,50.76,6601300.0,0.0,1.0
AMZN,12/31/2008,50.74,51.69,49.91,51.28,7792200.0,0.0,1.0
AMZN,01/02/2009,51.35,54.53,51.07,54.36,7296400.0,0.0,1.0
AMZN,01/05/2009,55.73,55.74,53.03,54.06,9509800.0,0.0,1.0
AMZN,01/06/2009,54.55,58.22,53.75,57.36,11080100.0,0.0,1.0
AMZN,01/07/2009,56.29,56.95,55.35,56.2,7942700.0,0.0,1.0
AMZN,01/08/2009,54.99,57.32,54.58,57.16,6577900.0,0.0,1.0
AMZN,01/09/2009,56.92,57.0,54.7,55.51,6684100.0,0.0,1.0
AMZN,01/12/2009,54.12,54.3,50.87,51.92,9556300.0,0.0,1.0
AMZN,01/13/2009,50.96,53.29,50.75,51.45,7883200.0,0.0,1.0
AMZN,01/14/2009,50.1,50.1,48.14,48.49,10442600.0,0.0,1.0
AMZN,01/15/2009,48.56,52.23,47.63,51.44,11617300.0,0.0,1.0
AMZN,01/16/2009,51.8,52.33,49.53,51.59,8258200.0,0.0,1.0
AMZN,01/20/2009,50.7,51.7,48.27,48.44,6767200.0,0.0,1.0
AMZN,01/21/2009,49.5,50.69,48.25,50.54,5829500.0,0.0,1.0
AMZN,01/22/2009,49.42,50.88,48.26,49.94,7133300.0,0.0,1.0
AMZN,01/23/2009,48.9,51.42,48.45,50.63,5793300.0,0.0,1.0
AMZN,01/26/2009,50.18,50.89,48.52,49.63,7155700.0,0.0,1.0
AMZN,01/27/2009,49.3,50.42,47.72,48.44,8738200.0,0.0,1.0
AMZN,01/28/2009,49.72,51.49,48.97,50.36,8056600.0,0.0,1.0
AMZN,01/29/2009,49.96,51.85,49.14,50.0,17966800.0,0.0,1.0
AMZN,01/30/2009,57.43,59.74,57.24,58.82,39783100.0,0.0,1.0
AMZN,02/02/2009,58.57,62.0,58.13,61.15,19324300.0,0.0,1.0
AMZN,02/03/2009,60.75,64.2,60.0,63.59,14694600.0,0.0,1.0
AMZN,02/04/2009,63.38,63.44,60.83,61.06,13726300.0,0.0,1.0
AMZN,02/05/2009,61.15,63.81,60.63,63.18,10169600.0,0.0,1.0
AMZN,02/06/2009,63.18,67.0,63.18,66.55,12044900.0,0.0,1.0
AMZN,02/09/2009,66.53,67.36,65.38,66.71,9437600.0,0.0,1.0
AMZN,02/10/2009,66.15,67.23,63.07,63.31,10700600.0,0.0,1.0
AMZN,02/11/2009,63.1,64.9,62.25,64.35,8347300.0,0.0,1.0
AMZN,02/12/2009,63.25,64.25,61.71,63.96,8095500.0,0.0,1.0
AMZN,02/13/2009,63.97,64.68,62.87,63.26,4130900.0,0.0,1.0
AMZN,02/17/2009,61.67,62.65,61.18,61.67,7126100.0,0.0,1.0
AMZN,02/18/2009,62.27,62.78,60.52,62.35,7366000.0,0.0,1.0
AMZN,02/19/2009,62.84,64.18,61.67,61.95,6768900.0,0.0,1.0
AMZN,02/20/2009,61.07,64.15,60.84,63.86,9354500.0,0.0,1.0
AMZN,02/23/2009,64.16,64.91,61.52,61.71,7336000.0,0.0,1.0
AMZN,02/24/2009,61.99,66.1,61.89,65.6,10271400.0,0.0,1.0
AMZN,02/25/2009,64.9,65.75,62.82,63.71,9122100.0,0.0,1.0
AMZN,02/26/2009,64.12,64.73,62.34,62.34,7275300.0,0.0,1.0
AMZN,02/27/2009,61.27,65.08,60.94,64.79,11488300.0,0.0,1.0
AMZN,03/02/2009,63.94,65.52,61.51,61.99,10511900.0,0.0,1.0
AMZN,03/03/2009,62.75,63.29,61.3,61.7,9691600.0,0.0,1.0
AMZN,03/04/2009,62.8,65.79,62.4,64.81,11960900.0,0.0,1.0
AMZN,03/05/2009,64.08,65.8,63.6,64.77,11770300.0,0.0,1.0
AMZN,03/06/2009,65.2,65.5,59.82,61.69,15093800.0,0.0,1.0
AMZN,03/09/2009,62.2,64.03,60.15,60.49,13561400.0,0.0,1.0
AMZN,03/10/2009,62.49,65.9,61.78,65.71,15435700.0,0.0,1.0
AMZN,03/11/2009,66.24,69.37,65.27,68.54,13881700.0,0.0,1.0
AMZN,03/12/2009,68.35,69.87,67.25,69.58,11348900.0,0.0,1.0
AMZN,03/13/2009,69.66,69.74,67.53,68.63,8903400.0,0.0,1.0
AMZN,03/16/2009,68.65,69.3,66.68,66.98,9437300.0,0.0,1.0
AMZN,03/17/2009,67.37,71.7,67.0,71.35,11902800.0,0.0,1.0
AMZN,03/18/2009,70.98,73.91,70.13,71.25,10401700.0,0.0,1.0
AMZN,03/19/2009,71.4,71.91,69.24,70.1,8819100.0,0.0,1.0
AMZN,03/20/2009,70.39,70.89,69.08,69.96,8468100.0,0.0,1.0
AMZN,03/23/2009,71.36,75.61,70.7,75.58,8612400.0,0.0,1.0
AMZN,03/24/2009,74.85,75.0,72.31,72.63,7457900.0,0.0,1.0
AMZN,03/25/2009,73.09,73.95,69.84,72.4,7895600.0,0.0,1.0
AMZN,03/26/2009,73.47,74.98,72.64,73.69,6657700.0,0.0,1.0
AMZN,03/27/2009,71.61,72.29,70.1,70.52,8568800.0,0.0,1.0
AMZN,03/30/2009,70.4,71.67,69.75,71.44,8373100.0,0.0,1.0
AMZN,03/31/2009,72.61,74.5,72.12,73.44,8918200.0,0.0,1.0
AMZN,04/01/2009,73.02,75.09,71.71,73.5,7041400.0,0.0,1.0
AMZN,04/02/2009,73.63,77.24,73.44,76.34,11066900.0,0.0,1.0
AMZN,04/03/2009,76.42,78.32,75.5,78.17,5809900.0,0.0,1.0
AMZN,04/06/2009,77.26,78.36,76.0,77.99,5751300.0,0.0,1.0
AMZN,04/07/2009,76.97,77.08,74.88,75.51,5748800.0,0.0,1.0
AMZN,04/08/2009,75.93,77.11,74.57,76.98,5653000.0,0.0,1.0
AMZN,04/09/2009,77.51,80.0,77.26,79.77,7082300.0,0.0,1.0
AMZN,04/13/2009,79.84,79.97,77.85,78.94,6212200.0,0.0,1.0
AMZN,04/14/2009,78.0,79.46,76.94,77.22,6160400.0,0.0,1.0
AMZN,04/15/2009,75.5,75.81,73.51,74.71,9412800.0,0.0,1.0
AMZN,04/16/2009,75.33,77.48,75.16,77.25,7467800.0,0.0,1.0
AMZN,04/17/2009,76.78,78.72,75.88,78.05,7426000.0,0.0,1.0
AMZN,04/20/2009,78.44,79.79,76.83,77.57,8686900.0,0.0,1.0
AMZN,04/21/2009,77.33,79.1,77.29,78.74,7162200.0,0.0,1.0
AMZN,04/22/2009,78.17,82.18,77.81,79.2,8775500.0,0.0,1.0
AMZN,04/23/2009,81.33,82.06,79.08,80.61,16187700.0,0.0,1.0
AMZN,04/24/2009,82.03,86.68,80.73,84.46,23484300.0,0.0,1.0
AMZN,04/27/2009,83.88,84.98,82.21,83.12,9705900.0,0.0,1.0
AMZN,04/28/2009,82.68,85.35,82.4,82.4,7924000.0,0.0,1.0
AMZN,04/29/2009,82.99,82.99,79.26,79.79,9735100.0,0.0,1.0
AMZN,04/30/2009,80.93,82.67,79.89,80.52,8537600.0,0.0,1.0
AMZN,05/01/2009,80.38,80.38,77.85,78.96,6121700.0,0.0,1.0
AMZN,05/04/2009,80.26,81.35,78.85,79.77,7019300.0,0.0,1.0
AMZN,05/05/2009,81.01,82.0,80.19,81.9,5870300.0,0.0,1.0
AMZN,05/06/2009,82.88,83.6,79.66,81.99,8604000.0,0.0,1.0
AMZN,05/07/2009,82.73,82.75,77.88,79.28,9632100.0,0.0,1.0
AMZN,05/08/2009,79.69,80.23,76.31,77.95,8193000.0,0.0,1.0
AMZN,05/11/2009,76.8,79.85,76.01,78.61,6872300.0,0.0,1.0
AMZN,05/12/2009,78.7,78.97,76.53,77.93,5548700.0,0.0,1.0
AMZN,05/13/2009,76.25,76.65,74.01,74.19,8770500.0,0.0,1.0
AMZN,05/14/2009,73.79,76.06,73.31,75.11,9343600.0,0.0,1.0
AMZN,05/15/2009,74.54,76.21,73.42,73.6,8011700.0,0.0,1.0
AMZN,05/18/2009,73.96,75.96,73.1,75.95,6829100.0,0.0,1.0
AMZN,05/19/2009,75.43,78.96,75.12,77.87,8028900.0,0.0,1.0
AMZN,05/20/2009,78.5,81.11,77.42,77.97,7351000.0,0.0,1.0
AMZN,05/21/2009,76.69,77.97,75.4,75.96,5640500.0,0.0,1.0
AMZN,05/22/2009,76.1,77.04,75.02,75.64,3484700.0,0.0,1.0
AMZN,05/26/2009,75.03,78.48,74.55,78.39,6699600.0,0.0,1.0
AMZN,05/27/2009,78.51,79.5,76.75,77.1,5567100.0,0.0,1.0
AMZN,05/28/2009,77.7,79.1,75.88,77.65,4943100.0,0.0,1.0
AMZN,05/29/2009,77.72,78.01,76.4,77.99,5072200.0,0.0,1.0
AMZN,06/01/2009,78.21,84.8,77.49,83.05,10796500.0,0.0,1.0
AMZN,06/02/2009,82.42,85.45,82.1,84.93,9397000.0,0.0,1.0
AMZN,06/03/2009,83.31,85.71,83.13,85.68,7603400.0,0.0,1.0
AMZN,06/04/2009,85.42,86.4,84.57,85.52,5465400.0,0.0,1.0
AMZN,06/05/2009,86.29,87.95,85.3,87.56,8263500.0,0.0,1.0
AMZN,06/08/2009,86.75,87.18,85.11,86.36,5602100.0,0.0,1.0
AMZN,06/09/2009,86.93,87.67,86.17,87.08,4475100.0,0.0,1.0
AMZN,06/10/2009,87.58,88.56,84.83,86.59,6073600.0,0.0,1.0
AMZN,06/11/2009,86.3,87.49,85.05,85.69,5009700.0,0.0,1.0
AMZN,06/12/2009,85.03,85.2,82.01,84.08,6223000.0,0.0,1.0
AMZN,06/15/2009,82.83,83.3,81.0,83.18,5401800.0,0.0,1.0
