Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
UNP,03/19/2008,129.04,130.57,124.3,124.3,3110400.0,0.0,1.0
UNP,03/20/2008,124.02,124.45,118.25,122.06,6006600.0,0.0,1.0
UNP,03/24/2008,122.8,127.12,122.42,125.56,2632000.0,0.0,1.0
UNP,03/25/2008,125.93,130.0,125.2,129.01,2823900.0,0.0,1.0
UNP,03/26/2008,128.6,129.15,126.48,127.87,2182000.0,0.0,1.0
UNP,03/27/2008,128.6,128.75,125.2,125.58,1946800.0,0.0,1.0
UNP,03/28/2008,125.18,126.93,124.65,125.02,1497200.0,0.0,1.0
UNP,03/31/2008,124.34,126.0,123.59,125.38,1884900.0,0.0,1.0
UNP,04/01/2008,126.95,128.88,125.96,127.95,1872200.0,0.0,1.0
UNP,04/02/2008,128.92,130.31,127.85,129.63,2943100.0,0.0,1.0
UNP,04/03/2008,128.9,133.0,128.54,132.07,3302000.0,0.0,1.0
UNP,04/04/2008,131.53,134.4,131.01,133.66,2308500.0,0.0,1.0
UNP,04/07/2008,134.14,135.0,132.34,133.44,2519200.0,0.0,1.0
UNP,04/08/2008,132.25,134.36,131.75,133.48,2017500.0,0.0,1.0
UNP,04/09/2008,132.67,133.29,128.36,129.87,2433700.0,0.0,1.0
UNP,04/10/2008,130.28,130.52,128.04,130.0,1878900.0,0.0,1.0
UNP,04/11/2008,128.96,131.26,128.32,130.21,1800500.0,0.0,1.0
UNP,04/14/2008,130.21,131.75,129.81,131.37,2084600.0,0.0,1.0
UNP,04/15/2008,131.91,132.03,129.99,130.9,2427000.0,0.0,1.0
UNP,04/16/2008,132.21,137.03,132.21,136.57,5626900.0,0.0,1.0
UNP,04/17/2008,136.22,137.15,134.54,135.55,2437300.0,0.0,1.0
UNP,04/18/2008,136.81,138.82,136.81,138.08,3473400.0,0.0,1.0
UNP,04/21/2008,137.6,138.16,136.21,137.8,2790600.0,0.0,1.0
UNP,04/22/2008,136.91,138.01,135.81,136.82,2971900.0,0.0,1.0
UNP,04/23/2008,136.92,137.04,134.0,135.14,2462100.0,0.0,1.0
UNP,04/24/2008,134.02,139.75,132.89,138.04,4084800.0,0.0,1.0
UNP,04/25/2008,138.69,141.25,135.22,140.59,3775000.0,0.0,1.0
UNP,04/28/2008,140.63,142.5,139.48,141.6,1650100.0,0.0,1.0
UNP,04/29/2008,141.7,145.16,141.42,143.93,3914400.0,0.0,1.0
UNP,04/30/2008,143.98,147.31,143.51,145.19,6885400.0,0.0,1.0
UNP,05/01/2008,145.27,147.95,143.4,146.63,3821300.0,0.0,1.0
UNP,05/02/2008,148.09,148.66,144.38,146.88,2642700.0,0.0,1.0
UNP,05/05/2008,148.58,148.58,145.03,146.83,1747800.0,0.0,1.0
UNP,05/06/2008,144.41,149.37,144.41,148.93,2063200.0,0.0,1.0
UNP,05/07/2008,149.33,149.33,144.76,145.07,2129800.0,0.0,1.0
UNP,05/08/2008,145.8,147.48,145.25,147.19,1793700.0,0.0,1.0
UNP,05/09/2008,144.95,146.65,144.51,146.28,1290500.0,0.0,1.0
UNP,05/12/2008,146.62,147.92,145.0,147.65,1280000.0,0.0,1.0
UNP,05/13/2008,148.63,150.0,147.46,149.06,2104500.0,0.0,1.0
UNP,05/14/2008,149.99,151.61,149.0,149.95,1827500.0,0.0,1.0
UNP,05/15/2008,150.33,152.38,148.37,152.0,2507300.0,0.0,1.0
UNP,05/16/2008,152.25,156.15,151.92,153.0,3999300.0,0.0,1.0
UNP,05/19/2008,155.9,159.65,152.55,153.5,5303700.0,0.0,1.0
UNP,05/20/2008,153.05,154.36,151.65,153.58,2947800.0,0.0,1.0
UNP,05/21/2008,154.14,157.35,152.71,153.08,2771200.0,0.0,1.0
UNP,05/22/2008,153.59,156.23,151.78,154.44,2868300.0,0.0,1.0
UNP,05/23/2008,154.01,154.25,150.24,152.16,3326600.0,0.0,1.0
UNP,05/27/2008,153.11,157.9,151.43,157.9,3276700.0,0.0,1.0
UNP,05/28/2008,158.85,159.0,156.24,157.58,6621300.0,0.0,1.0
UNP,05/29/2008,78.49,81.41,78.14,80.35,2894550.0,0.0,2.0
UNP,05/30/2008,80.75,82.61,80.2,82.31,6056800.0,0.0,1.0
UNP,06/02/2008,82.12,82.12,80.02,81.18,5091300.0,0.0,1.0
UNP,06/03/2008,81.47,82.76,79.03,79.71,6000400.0,0.0,1.0
UNP,06/04/2008,79.49,80.46,78.93,79.64,3422100.0,0.22,1.0
UNP,06/05/2008,80.0,81.84,80.0,81.71,4622600.0,0.0,1.0
UNP,06/06/2008,81.18,81.18,77.9,77.95,5880400.0,0.0,1.0
UNP,06/09/2008,78.55,80.0,78.55,79.72,3166700.0,0.0,1.0
UNP,06/10/2008,79.1,79.67,77.9,78.56,4146900.0,0.0,1.0
UNP,06/11/2008,78.5,78.68,74.04,74.1,8927900.0,0.0,1.0
UNP,06/12/2008,74.62,76.44,74.61,75.41,9136700.0,0.0,1.0
UNP,06/13/2008,75.81,77.89,74.46,75.57,5905000.0,0.0,1.0
UNP,06/16/2008,75.22,76.44,74.08,76.06,8596300.0,0.0,1.0
UNP,06/17/2008,76.6,76.61,72.21,72.47,9783700.0,0.0,1.0
UNP,06/18/2008,72.14,76.47,71.9,75.82,13345700.0,0.0,1.0
UNP,06/19/2008,75.44,78.58,75.3,77.8,6542100.0,0.0,1.0
UNP,06/20/2008,76.99,77.77,76.2,76.88,5176300.0,0.0,1.0
UNP,06/23/2008,77.36,77.36,75.18,75.54,3236500.0,0.0,1.0
UNP,06/24/2008,75.11,75.6,73.51,73.77,4861900.0,0.0,1.0
UNP,06/25/2008,74.27,75.97,74.27,74.88,4314000.0,0.0,1.0
UNP,06/26/2008,74.19,75.22,72.68,72.99,4999100.0,0.0,1.0
UNP,06/27/2008,72.92,74.21,72.28,73.83,6448000.0,0.0,1.0
UNP,06/30/2008,73.87,76.06,73.57,75.5,6375500.0,0.0,1.0
UNP,07/01/2008,74.75,74.75,71.8,73.65,7163200.0,0.0,1.0
UNP,07/02/2008,74.07,74.34,69.99,70.21,5332000.0,0.0,1.0
UNP,07/03/2008,70.66,71.82,69.61,70.85,3450500.0,0.0,1.0
UNP,07/07/2008,71.29,72.81,69.29,70.32,5415600.0,0.0,1.0
UNP,07/08/2008,70.74,74.2,69.93,73.81,6680700.0,0.0,1.0
UNP,07/09/2008,73.95,74.74,70.87,71.34,4584500.0,0.0,1.0
UNP,07/10/2008,71.5,73.23,71.2,72.19,4372400.0,0.0,1.0
UNP,07/11/2008,71.2,73.21,70.2,71.92,4338900.0,0.0,1.0
UNP,07/14/2008,71.2,74.41,70.45,71.31,4581100.0,0.0,1.0
UNP,07/15/2008,70.51,70.51,67.9,69.69,7673300.0,0.0,1.0
UNP,07/16/2008,69.85,73.48,69.85,73.45,5925500.0,0.0,1.0
UNP,07/17/2008,73.69,74.43,71.93,73.2,4268600.0,0.0,1.0
UNP,07/18/2008,73.42,73.95,71.51,72.54,6435500.0,0.0,1.0
UNP,07/21/2008,72.98,73.18,72.02,72.51,2719700.0,0.0,1.0
UNP,07/22/2008,71.85,74.93,71.85,74.15,5170700.0,0.0,1.0
UNP,07/23/2008,75.15,77.5,74.17,77.33,5745000.0,0.0,1.0
UNP,07/24/2008,78.41,79.79,76.96,77.18,5984200.0,0.0,1.0
UNP,07/25/2008,77.74,78.98,75.81,77.49,3326100.0,0.0,1.0
UNP,07/28/2008,78.09,78.92,76.54,76.58,3949900.0,0.0,1.0
UNP,07/29/2008,76.84,81.21,76.02,81.01,6782200.0,0.0,1.0
UNP,07/30/2008,81.36,83.91,81.13,83.25,8088000.0,0.0,1.0
UNP,07/31/2008,82.3,84.25,82.2,82.44,4440400.0,0.0,1.0
UNP,08/01/2008,82.45,82.86,78.85,79.44,7916600.0,0.0,1.0
UNP,08/04/2008,79.5,80.95,79.46,79.99,5667800.0,0.0,1.0
UNP,08/05/2008,80.94,82.68,80.93,82.19,5265600.0,0.0,1.0
UNP,08/06/2008,81.96,82.44,81.2,82.05,3333100.0,0.0,1.0
UNP,08/07/2008,81.1,82.63,80.41,81.31,4937300.0,0.0,1.0
UNP,08/08/2008,81.35,83.6,81.06,83.18,4950400.0,0.0,1.0
UNP,08/11/2008,83.15,83.31,78.62,79.25,8445900.0,0.0,1.0
UNP,08/12/2008,79.54,80.15,73.53,76.14,13583700.0,0.0,1.0
UNP,08/13/2008,75.87,76.84,73.56,76.57,5978300.0,0.0,1.0
UNP,08/14/2008,76.07,78.92,75.06,77.63,4313800.0,0.0,1.0
UNP,08/15/2008,78.02,78.44,76.58,76.87,4604000.0,0.0,1.0
UNP,08/18/2008,77.39,77.89,76.17,76.64,2918900.0,0.0,1.0
UNP,08/19/2008,77.2,77.26,76.23,76.63,5470600.0,0.0,1.0
UNP,08/20/2008,77.49,78.3,76.9,77.83,4988400.0,0.0,1.0
UNP,08/21/2008,77.52,78.56,76.86,77.98,3591000.0,0.0,1.0
UNP,08/22/2008,78.62,81.15,78.32,79.55,4754900.0,0.0,1.0
UNP,08/25/2008,79.96,80.51,78.39,79.52,3084200.0,0.0,1.0
UNP,08/26/2008,79.62,81.27,79.06,81.12,4838300.0,0.0,1.0
UNP,08/27/2008,81.4,82.41,79.91,82.17,3437600.0,0.27,1.0
UNP,08/28/2008,82.7,84.04,82.7,83.74,4355300.0,0.0,1.0
UNP,08/29/2008,82.76,84.94,82.76,83.9,5117000.0,0.0,1.0
UNP,09/02/2008,84.45,85.8,81.23,81.96,7096600.0,0.0,1.0
UNP,09/03/2008,82.03,83.03,79.53,80.55,6707200.0,0.0,1.0
UNP,09/04/2008,79.81,80.0,74.81,75.73,10364200.0,0.0,1.0
UNP,09/05/2008,75.24,75.58,72.28,75.46,7744900.0,0.0,1.0
UNP,09/08/2008,77.77,78.8,74.12,75.45,7535600.0,0.0,1.0
UNP,09/09/2008,75.71,77.08,70.25,70.78,12083600.0,0.0,1.0
UNP,09/10/2008,72.37,75.1,71.25,73.81,8727300.0,0.0,1.0
UNP,09/11/2008,74.5,78.74,73.8,78.64,8820300.0,0.0,1.0
UNP,09/12/2008,78.0,78.41,76.01,77.8,5430900.0,0.0,1.0
UNP,09/15/2008,76.03,76.85,72.52,72.52,8566700.0,0.0,1.0
UNP,09/16/2008,70.99,73.3,69.52,73.16,15941100.0,0.0,1.0
UNP,09/17/2008,72.68,74.82,69.94,72.76,11357600.0,0.0,1.0
UNP,09/18/2008,72.77,74.77,70.1,73.81,11926100.0,0.0,1.0
UNP,09/19/2008,77.0,80.05,73.99,76.73,9307000.0,0.0,1.0
UNP,09/22/2008,76.71,76.99,72.28,72.86,5842200.0,0.0,1.0
UNP,09/23/2008,74.97,76.49,72.7,73.73,9461000.0,0.0,1.0
UNP,09/24/2008,74.01,74.2,71.2,71.82,4967500.0,0.0,1.0
UNP,09/25/2008,72.16,74.64,71.38,72.34,5908900.0,0.0,1.0
UNP,09/26/2008,71.06,73.4,71.0,73.27,4068600.0,0.0,1.0
UNP,09/29/2008,72.19,72.28,67.34,69.15,8061400.0,0.0,1.0
UNP,09/30/2008,70.94,72.57,69.9,71.16,5308500.0,0.0,1.0
UNP,10/01/2008,70.99,71.78,68.32,69.44,4693300.0,0.0,1.0
UNP,10/02/2008,68.9,68.99,60.4,62.1,14687500.0,0.0,1.0
UNP,10/03/2008,63.09,65.34,60.53,61.81,10987800.0,0.0,1.0
UNP,10/06/2008,59.37,62.48,55.86,61.25,12558900.0,0.0,1.0
UNP,10/07/2008,62.3,64.3,59.78,60.15,9750900.0,0.0,1.0
UNP,10/08/2008,58.66,64.07,57.26,60.79,9727800.0,0.0,1.0
UNP,10/09/2008,60.71,65.41,56.22,56.88,7832700.0,0.0,1.0
UNP,10/10/2008,53.34,60.44,51.75,58.0,10035300.0,0.0,1.0
UNP,10/13/2008,60.58,63.26,58.07,63.25,9730300.0,0.0,1.0
UNP,10/14/2008,65.24,66.25,60.4,62.96,10795800.0,0.0,1.0
UNP,10/15/2008,61.63,61.7,52.94,54.14,10384100.0,0.0,1.0
UNP,10/16/2008,54.24,56.23,51.24,55.34,12697900.0,0.0,1.0
UNP,10/17/2008,53.8,59.17,53.24,55.49,8104400.0,0.0,1.0
UNP,10/20/2008,57.06,59.2,55.54,58.88,6357300.0,0.0,1.0
UNP,10/21/2008,57.78,61.12,57.4,58.42,5461200.0,0.0,1.0
UNP,10/22/2008,57.59,59.88,55.18,56.87,8849300.0,0.0,1.0
UNP,10/23/2008,58.04,60.07,54.14,58.25,8652500.0,0.0,1.0
UNP,10/24/2008,53.11,59.43,53.11,58.28,7055900.0,0.0,1.0
UNP,10/27/2008,57.44,59.92,55.55,55.64,4870000.0,0.0,1.0
UNP,10/28/2008,57.17,60.18,54.52,59.92,6237300.0,0.0,1.0
UNP,10/29/2008,59.23,67.35,58.49,63.37,8771300.0,0.0,1.0
UNP,10/30/2008,65.27,66.94,62.25,63.64,6218200.0,0.0,1.0
UNP,10/31/2008,63.64,67.99,63.01,66.77,6600100.0,0.0,1.0
UNP,11/03/2008,66.69,67.29,63.83,64.35,5468800.0,0.0,1.0
UNP,11/04/2008,65.6,69.75,64.35,69.44,6228600.0,0.0,1.0
UNP,11/05/2008,68.62,69.6,64.26,64.46,6586700.0,0.0,1.0
UNP,11/06/2008,63.95,65.05,59.8,60.66,10120100.0,0.0,1.0
UNP,11/07/2008,61.2,62.6,59.24,60.99,6105300.0,0.0,1.0
UNP,11/10/2008,63.0,63.84,61.2,62.51,6024000.0,0.0,1.0
UNP,11/11/2008,61.5,63.47,59.36,62.36,5890200.0,0.0,1.0
UNP,11/12/2008,61.04,63.11,58.79,59.95,6560100.0,0.0,1.0
UNP,11/13/2008,60.44,62.18,54.16,61.61,13022700.0,0.0,1.0
UNP,11/14/2008,60.31,61.0,56.5,57.27,7301200.0,0.0,1.0
UNP,11/17/2008,56.64,58.92,54.66,57.21,6770500.0,0.0,1.0
UNP,11/18/2008,56.32,58.47,54.9,56.33,7718300.0,0.0,1.0
UNP,11/19/2008,55.71,56.06,50.5,50.97,10339400.0,0.0,1.0
UNP,11/20/2008,50.18,53.14,47.36,49.12,10672900.0,0.0,1.0
UNP,11/21/2008,50.33,50.4,43.78,47.5,13235700.0,0.0,1.0
UNP,11/24/2008,48.36,49.73,45.6,47.5,12481600.0,0.0,1.0
UNP,11/25/2008,49.17,50.14,47.3,50.02,11514300.0,0.0,1.0
UNP,11/26/2008,49.03,51.62,48.12,50.74,5792200.0,0.27,1.0
UNP,11/28/2008,50.51,51.99,49.16,50.04,3059300.0,0.0,1.0
UNP,12/01/2008,49.62,49.62,46.86,47.03,8006700.0,0.0,1.0
UNP,12/02/2008,47.78,48.56,45.76,47.27,5934600.0,0.0,1.0
UNP,12/03/2008,47.21,48.64,45.77,48.07,6264400.0,0.0,1.0
UNP,12/04/2008,47.34,49.4,46.75,47.39,5792100.0,0.0,1.0
UNP,12/05/2008,46.63,47.7,44.86,47.49,7209800.0,0.0,1.0
UNP,12/08/2008,48.64,51.41,48.19,50.63,8821600.0,0.0,1.0
UNP,12/09/2008,48.92,49.0,46.13,46.9,10065600.0,0.0,1.0
UNP,12/10/2008,47.39,49.36,46.44,49.05,7319400.0,0.0,1.0
UNP,12/11/2008,48.8,48.94,46.24,46.6,6610200.0,0.0,1.0
UNP,12/12/2008,45.37,45.5,41.84,42.81,14506600.0,0.0,1.0
UNP,12/15/2008,43.33,43.89,42.05,43.48,10271300.0,0.0,1.0
UNP,12/16/2008,43.97,47.45,43.97,46.9,7871100.0,0.0,1.0
UNP,12/17/2008,46.73,49.73,46.27,48.79,6677300.0,0.0,1.0
UNP,12/18/2008,49.14,49.92,45.75,46.59,6720700.0,0.0,1.0
UNP,12/19/2008,47.39,48.58,45.82,46.27,5410200.0,0.0,1.0
UNP,12/22/2008,46.57,47.95,45.97,46.98,5124000.0,0.0,1.0
UNP,12/23/2008,47.28,47.48,45.76,46.34,3287500.0,0.0,1.0
UNP,12/24/2008,45.83,46.73,45.83,46.09,817400.0,0.0,1.0
UNP,12/26/2008,46.33,46.98,46.17,46.97,1399000.0,0.0,1.0
UNP,12/29/2008,46.8,47.02,44.9,46.08,3160700.0,0.0,1.0
UNP,12/30/2008,45.99,46.89,45.41,46.81,3168700.0,0.0,1.0
UNP,12/31/2008,46.8,48.32,46.47,47.8,3278100.0,0.0,1.0
UNP,01/02/2009,47.93,50.4,47.75,50.13,4026800.0,0.0,1.0
UNP,01/05/2009,50.69,52.61,49.59,52.05,6260400.0,0.0,1.0
UNP,01/06/2009,52.54,54.66,52.24,54.01,6985200.0,0.0,1.0
UNP,01/07/2009,53.41,53.77,48.91,49.76,7602800.0,0.0,1.0
UNP,01/08/2009,50.02,50.63,48.16,49.28,5504100.0,0.0,1.0
UNP,01/09/2009,49.45,49.95,47.43,48.12,4369400.0,0.0,1.0
UNP,01/12/2009,47.94,48.53,44.98,45.51,8873600.0,0.0,1.0
UNP,01/13/2009,44.96,46.66,43.23,44.24,8534300.0,0.0,1.0
UNP,01/14/2009,43.17,43.89,40.81,41.56,11028200.0,0.0,1.0
UNP,01/15/2009,41.52,42.39,38.85,41.23,12097900.0,0.0,1.0
UNP,01/16/2009,41.85,42.44,40.23,40.42,7947100.0,0.0,1.0
UNP,01/20/2009,39.99,40.0,37.55,37.83,9900300.0,0.0,1.0
UNP,01/21/2009,38.4,41.28,37.84,40.52,9609800.0,0.0,1.0
UNP,01/22/2009,39.75,43.91,38.77,43.25,12133900.0,0.0,1.0
UNP,01/23/2009,42.27,43.52,41.23,42.5,6170600.0,0.0,1.0
UNP,01/26/2009,42.64,44.25,41.71,42.94,5138300.0,0.0,1.0
UNP,01/27/2009,43.31,45.43,42.88,44.98,7102100.0,0.0,1.0
UNP,01/28/2009,45.67,47.46,45.6,46.75,8207400.0,0.0,1.0
UNP,01/29/2009,46.22,46.28,44.38,44.7,4478900.0,0.0,1.0
UNP,01/30/2009,44.75,45.08,43.26,43.79,4953100.0,0.0,1.0
UNP,02/02/2009,43.01,43.6,42.14,43.11,4160500.0,0.0,1.0
UNP,02/03/2009,43.58,45.76,42.79,45.52,5985100.0,0.0,1.0
UNP,02/04/2009,45.73,47.37,45.17,46.16,5951600.0,0.0,1.0
UNP,02/05/2009,45.78,47.59,44.35,47.28,6665800.0,0.0,1.0
UNP,02/06/2009,47.4,50.0,47.0,49.27,6826100.0,0.0,1.0
UNP,02/09/2009,49.33,49.6,47.5,49.3,5173100.0,0.0,1.0
UNP,02/10/2009,49.0,49.3,45.89,46.77,7344600.0,0.0,1.0
UNP,02/11/2009,46.94,46.94,44.41,45.32,6508700.0,0.0,1.0
UNP,02/12/2009,44.74,45.04,41.61,43.35,9703600.0,0.0,1.0
UNP,02/13/2009,43.58,44.37,42.5,43.51,5983500.0,0.0,1.0
UNP,02/17/2009,42.56,42.56,40.28,40.81,7728100.0,0.0,1.0
UNP,02/18/2009,40.81,41.74,40.31,40.96,5213600.0,0.0,1.0
UNP,02/19/2009,39.85,40.94,38.65,39.23,9831500.0,0.0,1.0
UNP,02/20/2009,38.85,40.83,38.22,40.03,6485800.0,0.0,1.0
UNP,02/23/2009,40.34,40.79,37.56,37.75,5273900.0,0.0,1.0
UNP,02/24/2009,37.8,40.31,37.75,39.89,7148800.0,0.0,1.0
UNP,02/25/2009,39.61,39.61,37.09,38.74,8749000.0,0.27,1.0
UNP,02/26/2009,39.05,39.1,37.28,37.43,6723600.0,0.0,1.0
UNP,02/27/2009,36.82,38.75,36.05,37.52,6374300.0,0.0,1.0
UNP,03/02/2009,36.83,36.9,35.45,35.81,7175400.0,0.0,1.0
UNP,03/03/2009,36.2,37.19,35.89,36.57,7320100.0,0.0,1.0
UNP,03/04/2009,37.18,38.55,36.53,37.96,6008500.0,0.0,1.0
UNP,03/05/2009,36.54,36.85,33.77,35.43,11877900.0,0.0,1.0
UNP,03/06/2009,35.68,36.81,34.01,34.98,7114000.0,0.0,1.0
UNP,03/09/2009,34.56,35.27,33.28,33.62,7675300.0,0.0,1.0
UNP,03/10/2009,34.22,36.03,34.22,35.8,9032200.0,0.0,1.0
UNP,03/11/2009,36.11,37.18,35.69,36.54,6039200.0,0.0,1.0
UNP,03/12/2009,36.41,37.57,35.54,37.27,5299800.0,0.0,1.0
UNP,03/13/2009,37.51,38.26,36.64,37.18,3918200.0,0.0,1.0
UNP,03/16/2009,38.7,40.88,37.9,38.93,8923900.0,0.0,1.0
UNP,03/17/2009,39.01,40.1,38.3,40.1,5629600.0,0.0,1.0
UNP,03/18/2009,39.81,40.23,37.72,39.61,7518000.0,0.0,1.0
UNP,03/19/2009,39.94,40.82,39.25,39.47,3745000.0,0.0,1.0
UNP,03/20/2009,40.19,40.35,38.38,38.69,5895100.0,0.0,1.0
UNP,03/23/2009,39.52,42.07,39.44,42.04,6402300.0,0.0,1.0
UNP,03/24/2009,41.48,43.39,40.58,42.16,5910700.0,0.0,1.0
UNP,03/25/2009,42.11,42.81,39.48,40.95,6294100.0,0.0,1.0
UNP,03/26/2009,41.22,44.63,41.01,44.48,8696700.0,0.0,1.0
UNP,03/27/2009,44.01,44.27,42.67,43.0,5167200.0,0.0,1.0
UNP,03/30/2009,41.41,41.84,40.31,40.98,5877300.0,0.0,1.0
UNP,03/31/2009,41.27,41.9,40.1,41.11,5359500.0,0.0,1.0
UNP,04/01/2009,40.68,41.99,39.82,41.6,6075100.0,0.0,1.0
UNP,04/02/2009,42.45,46.39,42.45,45.25,11282100.0,0.0,1.0
UNP,04/03/2009,45.42,46.17,45.1,46.09,9131700.0,0.0,1.0
UNP,04/06/2009,45.68,45.84,43.0,44.06,6974000.0,0.0,1.0
UNP,04/07/2009,43.87,44.15,42.28,42.63,6169600.0,0.0,1.0
UNP,04/08/2009,42.88,44.0,42.63,43.91,4981600.0,0.0,1.0
UNP,04/09/2009,44.94,46.77,44.55,46.3,6378900.0,0.0,1.0
UNP,04/13/2009,45.99,47.28,45.0,46.76,4973600.0,0.0,1.0
UNP,04/14/2009,46.41,47.33,45.58,46.17,5250400.0,0.0,1.0
UNP,04/15/2009,46.6,48.33,45.89,46.59,8636300.0,0.0,1.0
UNP,04/16/2009,47.15,47.99,46.51,47.18,6456400.0,0.0,1.0
UNP,04/17/2009,47.41,49.76,47.34,48.29,7088800.0,0.0,1.0
UNP,04/20/2009,47.51,47.9,45.65,45.98,5736800.0,0.0,1.0
UNP,04/21/2009,45.84,47.51,45.15,47.0,5119400.0,0.0,1.0
UNP,04/22/2009,45.78,49.05,45.53,47.72,8492300.0,0.0,1.0
UNP,04/23/2009,49.12,50.08,47.96,49.55,7600400.0,0.0,1.0
UNP,04/24/2009,49.71,50.4,48.2,49.13,6027400.0,0.0,1.0
UNP,04/27/2009,48.49,48.49,46.61,47.38,6066200.0,0.0,1.0
UNP,04/28/2009,46.97,47.95,45.72,47.11,5102600.0,0.0,1.0
UNP,04/29/2009,47.6,49.9,47.57,48.92,6084400.0,0.0,1.0
UNP,04/30/2009,49.49,50.72,49.06,49.14,6096500.0,0.0,1.0
UNP,05/01/2009,49.1,51.29,48.12,49.98,5788900.0,0.0,1.0
UNP,05/04/2009,50.02,53.58,50.02,53.32,8569300.0,0.0,1.0
UNP,05/05/2009,53.25,53.63,51.21,52.09,6952700.0,0.0,1.0
UNP,05/06/2009,53.08,53.97,51.58,53.0,4164100.0,0.0,1.0
UNP,05/07/2009,53.51,53.51,50.57,51.26,5465200.0,0.0,1.0
UNP,05/08/2009,51.33,52.45,50.85,51.44,7278800.0,0.0,1.0
UNP,05/11/2009,50.7,51.18,49.07,49.34,5203900.0,0.0,1.0
UNP,05/12/2009,49.68,49.97,47.66,48.32,7128300.0,0.0,1.0
UNP,05/13/2009,47.62,47.62,45.66,45.94,6601300.0,0.0,1.0
UNP,05/14/2009,45.93,47.25,45.66,45.9,4598400.0,0.0,1.0
UNP,05/15/2009,45.72,47.61,45.57,46.58,4531900.0,0.0,1.0
UNP,05/18/2009,47.09,48.51,46.63,48.47,5044000.0,0.0,1.0
UNP,05/19/2009,48.68,49.49,47.97,48.17,3567000.0,0.0,1.0
UNP,05/20/2009,48.64,50.4,48.3,48.5,4816000.0,0.0,1.0
UNP,05/21/2009,47.48,47.63,45.58,46.01,5339400.0,0.0,1.0
UNP,05/22/2009,46.02,47.07,46.0,46.16,3529100.0,0.0,1.0
UNP,05/26/2009,46.42,48.86,45.9,47.9,6038700.0,0.0,1.0
UNP,05/27/2009,47.79,48.1,45.22,45.31,7388600.0,0.27,1.0
UNP,05/28/2009,45.75,45.84,44.0,45.56,4928500.0,0.0,1.0
UNP,05/29/2009,45.96,49.32,45.85,49.27,8764400.0,0.0,1.0
UNP,06/01/2009,50.64,53.23,49.78,51.97,7783200.0,0.0,1.0
UNP,06/02/2009,52.26,53.92,51.77,53.0,6059600.0,0.0,1.0
UNP,06/03/2009,52.67,53.19,51.09,51.79,5289600.0,0.0,1.0
UNP,06/04/2009,52.06,53.67,51.41,53.32,4050300.0,0.0,1.0
UNP,06/05/2009,54.55,54.82,53.03,53.8,4169400.0,0.0,1.0
UNP,06/08/2009,52.95,54.69,52.72,54.0,4620300.0,0.0,1.0
UNP,06/09/2009,53.9,55.45,53.48,53.92,3922700.0,0.0,1.0
UNP,06/10/2009,54.34,54.75,52.48,53.43,3190900.0,0.0,1.0
UNP,06/11/2009,53.54,54.36,52.56,53.16,3612900.0,0.0,1.0
UNP,06/12/2009,52.78,54.41,52.66,54.36,3951500.0,0.0,1.0
UNP,06/15/2009,54.0,54.0,50.89,51.6,4561400.0,0.0,1.0
UNP,06/16/2009,51.88,53.18,51.54,51.69,3820700.0,0.0,1.0
UNP,06/17/2009,51.08,52.12,50.5,51.4,4371200.0,0.0,1.0
UNP,06/18/2009,51.47,51.77,50.27,50.77,3884400.0,0.0,1.0
UNP,06/19/2009,51.31,52.37,50.57,52.0,5209000.0,0.0,1.0
UNP,06/22/2009,51.57,51.66,49.14,49.27,4020800.0,0.0,1.0
UNP,06/23/2009,49.3,50.0,48.36,49.49,3527900.0,0.0,1.0
UNP,06/24/2009,49.88,51.4,49.69,50.45,4763400.0,0.0,1.0
UNP,06/25/2009,50.11,53.47,49.76,53.13,4943100.0,0.0,1.0
UNP,06/26/2009,52.93,53.55,52.41,53.3,7439500.0,0.0,1.0
UNP,06/29/2009,53.65,53.75,52.42,52.68,3485700.0,0.0,1.0
UNP,06/30/2009,52.43,53.44,51.31,52.06,3264000.0,0.0,1.0
UNP,07/01/2009,52.24,53.78,52.1,52.75,3802100.0,0.0,1.0
UNP,07/02/2009,52.13,52.13,50.78,51.05,3818300.0,0.0,1.0
UNP,07/06/2009,50.49,50.91,49.64,50.72,4528700.0,0.0,1.0
UNP,07/07/2009,50.51,51.03,48.71,49.03,4984200.0,0.0,1.0
UNP,07/08/2009,49.13,49.5,47.47,48.89,4320600.0,0.0,1.0
UNP,07/09/2009,49.18,50.63,49.18,49.69,4112800.0,0.0,1.0
UNP,07/10/2009,49.28,50.65,49.0,50.37,3961100.0,0.0,1.0
UNP,07/13/2009,50.57,51.35,49.09,51.25,3618900.0,0.0,1.0
UNP,07/14/2009,52.3,53.45,52.07,53.28,5500300.0,0.0,1.0
UNP,07/15/2009,53.97,55.85,53.7,55.66,5480300.0,0.0,1.0
UNP,07/16/2009,55.33,57.0,55.04,56.54,3737400.0,0.0,1.0
UNP,07/17/2009,56.32,57.53,56.12,56.83,3921200.0,0.0,1.0
UNP,07/20/2009,57.22,59.08,57.22,58.25,4737000.0,0.0,1.0
UNP,07/21/2009,59.13,59.61,57.74,58.64,4231600.0,0.0,1.0
UNP,07/22/2009,58.15,60.08,57.91,59.23,5545100.0,0.0,1.0
UNP,07/23/2009,58.7,62.22,58.6,59.15,8968900.0,0.0,1.0
