1206316802,IWM,Stop-Sell,63.2,31_1205884800,0,-1
1206403200,CF,Buy,107.97,31_1206489600,0.9429772429587798,32
1206403202,IWM,Stop-Sell,64.84,31_1205884800,0,-1
1206489601,CF,Stop-Sell,104.76,31_1206489600,0,-1
1206576000,AMZN,Sell,70.09,31_1206662400,1.0,21
1206662400,NFLX,Sell,35.23,31_1206921600,1.0,349
1206662401,AMZN,Stop-Buy,72.21,31_1206662400,0,-1
1206662402,AMZN,Stop-Buy,70.49,31_1206662400,0,-1
1206921600,WHR,Buy,73.39,31_1207008000,0.8373183984496914,290
1206921600,AMZN,Buy,72.01,31_1207008000,1.0,48
1206921601,NFLX,Stop-Buy,36.07,31_1206921600,0,-1
1206921602,NFLX,Stop-Buy,35.18,31_1206921600,0,-1
1207008000,UNP,Buy,28.38,31_1207094400,0.21964368576220897,355
1207008000,GOOGL,Buy,235.18,31_1207094400,0.5,3
1207008000,UNH,Buy,34.04,31_1207094400,0.929647363253675,94
1207008000,IWM,Buy,66.75,31_1207094400,0.9336459161048387,9
1207008000,NFLX,Buy,36.88,31_1207094400,1.0,378
1207008001,WHR,Stop-Sell,71.38,31_1207008000,0,-1
1207008001,AMZN,Stop-Sell,70.49,31_1207008000,0,-1
1207094401,NFLX,Stop-Sell,35.34,31_1207094400,0,-1
1207094401,UNP,Stop-Sell,27.36,31_1207094400,0,-1
1207094401,GOOGL,Stop-Sell,221.5,31_1207094400,0,-1
1207094401,IWM,Stop-Sell,63.6,31_1207094400,0,-1
1207094401,UNH,Stop-Sell,32.8,31_1207094400,0,-1
1207094402,WHR,Stop-Sell,75.93,31_1207008000,0,-1
1207094402,AMZN,Stop-Sell,76.54,31_1207008000,0,-1
1207180800,CF,Buy,109.1,31_1207267200,0.9429772429587795,13
1207180802,NFLX,Stop-Sell,35.72,31_1207094400,0,-1
1207180802,UNP,Stop-Sell,28.11,31_1207094400,0,-1
1207180802,GOOGL,Stop-Sell,225.97,31_1207094400,0,-1
1207180802,IWM,Stop-Sell,65.3,31_1207094400,0,-1
1207180802,UNH,Stop-Sell,33.37,31_1207094400,0,-1
1207267201,CF,Stop-Sell,102.41,31_1207267200,0,-1
1207267202,NFLX,Stop-Sell,35.75,31_1207094400,0,-1
1207267202,UNP,Stop-Sell,28.69,31_1207094400,0,-1
1207267202,GOOGL,Stop-Sell,226.91,31_1207094400,0,-1
1207267202,IWM,Stop-Sell,65.97,31_1207094400,0,-1
1207267202,UNH,Stop-Sell,33.37,31_1207094400,0,-1
1207526400,NFLX,Sell,35.54,31_1207612800,1.0,416
1207526402,UNP,Stop-Sell,29.1,31_1207094400,0,-1
1207526402,GOOGL,Stop-Sell,236.74,31_1207094400,0,-1
1207526402,CF,Stop-Sell,118.89,31_1207267200,0,-1
1207526402,IWM,Stop-Sell,65.79,31_1207094400,0,-1
1207526402,UNH,Stop-Sell,33.85,31_1207094400,0,-1
1207612801,NFLX,Stop-Buy,36.44,31_1207612800,0,-1
1207612802,NFLX,Stop-Buy,35.86,31_1207612800,0,-1
1207612802,UNH,Stop-Sell,33.7,31_1207094400,0,-1
1207699200,AMZN,Sell,73.65,31_1207785600,1.0,23
1207699202,UNH,Stop-Sell,34.41,31_1207094400,0,-1
1207785601,AMZN,Stop-Buy,75.71,31_1207785600,0,-1
1207785602,AMZN,Stop-Buy,74.19,31_1207785600,0,-1
1207872000,AAPL,Sell,19.71,31_1208131200,0.1352772335721434,2
1207872000,GOOGL,Sell,226.44,31_1208131200,0.5,5
1208131201,AAPL,Stop-Buy,20.4,31_1208131200,0,-1
1208131201,GOOGL,Stop-Buy,233.18,31_1208131200,0,-1
1208131202,AAPL,Stop-Buy,19.96,31_1208131200,0,-1
1208131202,GOOGL,Stop-Buy,227.72,31_1208131200,0,-1
1208217600,NFLX,Buy,36.84,31_1208304000,1.0,413
1208304000,AAPL,Buy,21.0,31_1208390400,0.13527723357214338,5
1208304001,NFLX,Stop-Sell,35.8,31_1208304000,0,-1
1208390401,AAPL,Stop-Sell,20.05,31_1208390400,0,-1
1208390402,NFLX,Stop-Sell,38.63,31_1208304000,0,-1
1208476802,AAPL,Stop-Sell,21.36,31_1208390400,0,-1
1208736002,AAPL,Stop-Sell,21.81,31_1208390400,0,-1
1208995200,IWM,Buy,67.17,31_1209081600,0.9336459161048382,855
1209081600,GILD,Buy,51.26,31_1209340800,0.987481221832749,227
1209081601,IWM,Stop-Sell,65.33,31_1209081600,0,-1
1209340801,GILD,Stop-Sell,50.01,31_1209340800,0,-1
1209340802,IWM,Stop-Sell,66.74,31_1209081600,0,-1
1209427202,GILD,Stop-Sell,50.31,31_1209340800,0,-1
1209513602,GILD,Stop-Sell,50.36,31_1209340800,0,-1
1209600000,VIAB,Buy,36.81,31_1209686400,0.9169797469336978,292
1209600002,GILD,Stop-Sell,50.61,31_1209340800,0,-1
1209686401,VIAB,Stop-Sell,35.59,31_1209686400,0,-1
1209686402,GILD,Stop-Sell,51.98,31_1209340800,0,-1
1209945602,GILD,Stop-Sell,52.55,31_1209340800,0,-1
1210032000,CF,Buy,132.2,31_1210118400,0.9429772429587795,86
1210118401,CF,Stop-Sell,128.38,31_1210118400,0,-1
1210550400,WHR,Buy,63.23,31_1210636800,0.8373183984496906,185
1210636801,WHR,Stop-Sell,61.63,31_1210636800,0,-1
1210723202,WHR,Stop-Sell,62.53,31_1210636800,0,-1
1210809600,CF,Buy,132.22,31_1210896000,0.9436653466095083,207
1210809602,WHR,Stop-Sell,63.1,31_1210636800,0,-1
1210896001,CF,Stop-Sell,128.41,31_1210896000,0,-1
1211155200,AAPL,Sell,24.59,31_1211241600,0.1352772335721434,0
1211241601,AAPL,Stop-Buy,25.25,31_1211241600,0,-1
1211241602,AAPL,Stop-Buy,24.78,31_1211241600,0,-1
1211328000,GOOGL,Sell,272.25,31_1211414400,0.5,1
1211414401,GOOGL,Stop-Buy,289.03,31_1211414400,0,-1
1211414402,GOOGL,Stop-Buy,281.43,31_1211414400,0,-1
1211500800,CP,Sell,64.41,31_1211846400,0.9124548564059167,379
1211500802,GOOGL,Stop-Buy,279.3,31_1211414400,0,-1
1211846401,CP,Stop-Buy,67.2,31_1211846400,0,-1
1211846402,CP,Stop-Buy,65.67,31_1211846400,0,-1
1212105600,CP,Sell,66.09,31_1212364800,0.9124548564059166,130
1212364800,WHR,Sell,59.53,31_1212451200,0.8423086536310267,158
1212364800,GD,Sell,76.38,31_1212451200,0.8447045143250703,314
1212364801,CP,Stop-Buy,67.57,31_1212364800,0,-1
1212364802,CP,Stop-Buy,65.73,31_1212364800,0,-1
1212451201,WHR,Stop-Buy,62.03,31_1212451200,0,-1
1212451201,GD,Stop-Buy,78.28,31_1212451200,0,-1
1212451202,WHR,Stop-Buy,60.5,31_1212451200,0,-1
1212451202,GD,Stop-Buy,76.45,31_1212451200,0,-1
1212451202,CP,Stop-Buy,65.24,31_1212364800,0,-1
1212537602,WHR,Stop-Buy,60.2,31_1212451200,0,-1
1212537602,GD,Stop-Buy,76.05,31_1212451200,0,-1
1212537602,CP,Stop-Buy,64.61,31_1212364800,0,-1
1212624002,GD,Stop-Buy,75.85,31_1212451200,0,-1
1212624002,CP,Stop-Buy,64.26,31_1212364800,0,-1
1212710400,GOOGL,Sell,280.67,31_1212969600,0.5,4
1212710400,IWM,Sell,68.32,31_1212969600,0.9336459161048385,2
1212710400,GILD,Sell,53.53,31_1212969600,0.9874812218327491,122
1212710400,AMZN,Sell,79.82,31_1212969600,1.0,50
1212710402,GD,Stop-Buy,75.25,31_1212451200,0,-1
1212710402,CP,Stop-Buy,63.65,31_1212364800,0,-1
1212969601,AMZN,Stop-Buy,81.62,31_1212969600,0,-1
1212969601,GILD,Stop-Buy,54.83,31_1212969600,0,-1
