Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
FLT,09/23/2013,110.92,111.88,108.96,109.87,650200.0,0.0,1.0
FLT,09/24/2013,110.09,111.08,108.15,110.42,596200.0,0.0,1.0
FLT,09/25/2013,110.3,111.75,108.8,110.93,653300.0,0.0,1.0
FLT,09/26/2013,110.87,111.99,109.37,110.1,560400.0,0.0,1.0
FLT,09/27/2013,109.8,111.99,109.35,111.17,731300.0,0.0,1.0
FLT,09/30/2013,110.0,111.26,109.0,110.16,522300.0,0.0,1.0
FLT,10/01/2013,110.37,112.13,110.31,111.37,600000.0,0.0,1.0
FLT,10/02/2013,110.79,113.68,109.51,113.6,727300.0,0.0,1.0
FLT,10/03/2013,113.61,113.61,110.6,111.15,727300.0,0.0,1.0
FLT,10/04/2013,111.09,112.25,110.86,112.04,636300.0,0.0,1.0
FLT,10/07/2013,111.02,112.15,110.5,111.81,498600.0,0.0,1.0
FLT,10/08/2013,111.74,112.25,104.28,104.57,1362500.0,0.0,1.0
FLT,10/09/2013,103.91,104.7,98.41,103.09,1281300.0,0.0,1.0
FLT,10/10/2013,104.61,107.95,104.48,107.08,888700.0,0.0,1.0
FLT,10/11/2013,107.35,108.24,106.37,106.59,762700.0,0.0,1.0
FLT,10/14/2013,105.74,106.45,104.73,106.1,1323400.0,0.0,1.0
FLT,10/15/2013,105.69,108.39,105.6,106.79,892500.0,0.0,1.0
FLT,10/16/2013,107.71,111.33,107.62,110.41,660400.0,0.0,1.0
FLT,10/17/2013,110.49,111.4,109.71,111.3,643500.0,0.0,1.0
FLT,10/18/2013,111.88,112.61,111.25,112.49,460000.0,0.0,1.0
FLT,10/21/2013,113.25,113.62,111.09,112.32,601200.0,0.0,1.0
FLT,10/22/2013,113.01,114.16,112.0,113.36,744900.0,0.0,1.0
FLT,10/23/2013,112.51,112.52,109.17,111.09,604600.0,0.0,1.0
FLT,10/24/2013,111.06,111.98,109.4,110.41,1423600.0,0.0,1.0
FLT,10/25/2013,111.43,111.71,109.0,109.58,1045600.0,0.0,1.0
FLT,10/28/2013,109.74,109.93,108.13,108.47,729200.0,0.0,1.0
FLT,10/29/2013,109.09,111.24,108.98,111.24,575300.0,0.0,1.0
FLT,10/30/2013,111.4,113.65,107.16,107.16,1600600.0,0.0,1.0
FLT,10/31/2013,117.0,120.51,112.0,115.35,1793300.0,0.0,1.0
FLT,11/01/2013,115.08,116.95,113.17,114.16,851000.0,0.0,1.0
FLT,11/04/2013,114.5,115.18,113.25,114.4,681900.0,0.0,1.0
FLT,11/05/2013,114.02,116.67,113.01,116.27,745200.0,0.0,1.0
FLT,11/06/2013,116.53,117.1,113.6,114.71,517200.0,0.0,1.0
FLT,11/07/2013,115.02,115.38,110.5,111.18,715000.0,0.0,1.0
FLT,11/08/2013,112.08,114.09,111.49,113.6,482400.0,0.0,1.0
FLT,11/11/2013,113.74,115.28,113.16,114.86,545200.0,0.0,1.0
FLT,11/12/2013,114.38,115.4,114.17,114.82,459700.0,0.0,1.0
FLT,11/13/2013,114.12,117.06,113.8,116.99,569700.0,0.0,1.0
FLT,11/14/2013,117.18,117.57,116.11,117.49,379400.0,0.0,1.0
FLT,11/15/2013,117.13,118.48,116.02,118.2,476500.0,0.0,1.0
FLT,11/18/2013,118.55,120.24,117.24,118.03,686800.0,0.0,1.0
FLT,11/19/2013,118.19,118.61,115.98,116.08,765900.0,0.0,1.0
FLT,11/20/2013,116.18,117.71,116.1,116.98,700800.0,0.0,1.0
FLT,11/21/2013,117.74,119.72,117.03,119.36,624300.0,0.0,1.0
FLT,11/22/2013,120.0,122.08,119.74,120.93,1296700.0,0.0,1.0
FLT,11/25/2013,121.9,122.34,120.1,120.72,1265100.0,0.0,1.0
FLT,11/26/2013,121.15,121.86,119.44,120.52,3568900.0,0.0,1.0
FLT,11/27/2013,120.55,121.41,119.74,121.2,443700.0,0.0,1.0
FLT,11/29/2013,120.99,122.79,120.56,121.78,245900.0,0.0,1.0
FLT,12/02/2013,122.4,123.96,121.5,122.7,928400.0,0.0,1.0
FLT,12/03/2013,122.18,123.0,121.15,122.05,678200.0,0.0,1.0
FLT,12/04/2013,121.66,122.75,120.71,121.99,523000.0,0.0,1.0
FLT,12/05/2013,121.17,123.32,121.17,122.19,561900.0,0.0,1.0
FLT,12/06/2013,119.3,120.21,117.63,118.73,2107800.0,0.0,1.0
FLT,12/09/2013,119.0,119.72,117.82,118.31,985000.0,0.0,1.0
FLT,12/10/2013,118.0,119.49,117.06,118.48,696900.0,0.0,1.0
FLT,12/11/2013,118.33,118.73,116.47,116.78,476200.0,0.0,1.0
FLT,12/12/2013,116.4,117.46,115.62,116.59,487600.0,0.0,1.0
FLT,12/13/2013,117.14,118.51,116.51,118.12,506700.0,0.0,1.0
FLT,12/16/2013,118.91,120.0,118.33,118.6,624800.0,0.0,1.0
FLT,12/17/2013,118.74,119.24,116.95,118.15,670200.0,0.0,1.0
FLT,12/18/2013,118.74,119.42,116.03,119.12,413900.0,0.0,1.0
FLT,12/19/2013,118.81,119.26,116.86,117.06,563400.0,0.0,1.0
FLT,12/20/2013,117.78,119.02,116.86,117.87,830100.0,0.0,1.0
FLT,12/23/2013,118.45,119.06,118.09,118.62,710000.0,0.0,1.0
FLT,12/24/2013,118.5,118.99,117.96,118.09,272300.0,0.0,1.0
FLT,12/26/2013,118.16,119.2,118.08,118.53,701800.0,0.0,1.0
FLT,12/27/2013,118.7,118.88,115.13,115.95,527000.0,0.0,1.0
FLT,12/30/2013,115.96,116.31,113.01,114.27,762600.0,0.0,1.0
FLT,12/31/2013,114.25,117.26,114.17,117.17,461300.0,0.0,1.0
FLT,01/02/2014,116.79,118.45,115.49,118.38,1264500.0,0.0,1.0
FLT,01/03/2014,118.29,118.56,116.49,116.62,572400.0,0.0,1.0
FLT,01/06/2014,116.82,116.99,115.5,116.11,519700.0,0.0,1.0
FLT,01/07/2014,116.36,117.11,115.75,116.55,551800.0,0.0,1.0
FLT,01/08/2014,116.71,117.96,116.09,117.8,649200.0,0.0,1.0
FLT,01/09/2014,117.92,119.38,115.69,115.87,589500.0,0.0,1.0
FLT,01/10/2014,116.0,116.68,114.17,116.26,728300.0,0.0,1.0
FLT,01/13/2014,116.26,117.04,113.13,113.5,872500.0,0.0,1.0
FLT,01/14/2014,113.5,113.9,109.72,113.38,1519400.0,0.0,1.0
FLT,01/15/2014,113.19,113.58,109.74,110.21,1156900.0,0.0,1.0
FLT,01/16/2014,110.13,111.62,109.91,110.01,673700.0,0.0,1.0
FLT,01/17/2014,110.0,110.25,106.75,107.71,1215000.0,0.0,1.0
FLT,01/21/2014,107.39,108.45,103.63,104.56,2768100.0,0.0,1.0
FLT,01/22/2014,104.5,108.49,104.47,106.28,3051200.0,0.0,1.0
FLT,01/23/2014,105.14,106.97,104.83,106.83,1146300.0,0.0,1.0
FLT,01/24/2014,106.12,106.63,104.2,105.19,1564100.0,0.0,1.0
FLT,01/27/2014,105.34,105.63,101.48,101.69,1573900.0,0.0,1.0
FLT,01/28/2014,101.84,106.33,101.55,106.19,1076700.0,0.0,1.0
FLT,01/29/2014,104.5,107.54,103.75,106.36,1276100.0,0.0,1.0
FLT,01/30/2014,108.13,111.2,106.9,110.12,1348900.0,0.0,1.0
FLT,01/31/2014,108.53,108.77,106.21,106.32,1104000.0,0.0,1.0
FLT,02/03/2014,105.98,106.79,103.36,104.48,1176100.0,0.0,1.0
FLT,02/04/2014,104.77,107.53,104.41,107.48,2038300.0,0.0,1.0
FLT,02/05/2014,106.67,108.53,104.2,107.8,1532500.0,0.0,1.0
FLT,02/06/2014,109.74,117.89,108.88,114.94,1734700.0,0.0,1.0
FLT,02/07/2014,115.4,116.59,112.91,116.48,1472200.0,0.0,1.0
FLT,02/10/2014,116.5,116.5,112.99,113.55,826200.0,0.0,1.0
FLT,02/11/2014,113.79,115.11,113.0,115.06,937500.0,0.0,1.0
FLT,02/12/2014,115.1,117.31,115.06,116.15,779300.0,0.0,1.0
FLT,02/13/2014,115.0,117.0,114.31,116.53,554600.0,0.0,1.0
FLT,02/14/2014,116.39,117.56,115.58,116.75,518400.0,0.0,1.0
FLT,02/18/2014,117.58,119.78,117.23,119.36,1110800.0,0.0,1.0
FLT,02/19/2014,119.29,120.46,117.8,118.74,836400.0,0.0,1.0
FLT,02/20/2014,118.66,120.14,117.66,119.32,662700.0,0.0,1.0
FLT,02/21/2014,120.44,121.85,119.2,120.89,1140200.0,0.0,1.0
FLT,02/24/2014,120.66,124.95,120.66,124.44,1364700.0,0.0,1.0
FLT,02/25/2014,125.0,128.15,124.57,127.28,1902700.0,0.0,1.0
FLT,02/26/2014,127.8,129.24,126.63,127.33,1412000.0,0.0,1.0
FLT,02/27/2014,128.27,132.22,128.27,130.57,1588000.0,0.0,1.0
FLT,02/28/2014,131.01,131.35,128.83,129.93,943200.0,0.0,1.0
FLT,03/03/2014,127.67,128.25,124.67,127.37,1401500.0,0.0,1.0
FLT,03/04/2014,129.15,131.19,128.96,129.96,811300.0,0.0,1.0
FLT,03/05/2014,125.26,126.25,124.47,125.85,2124400.0,0.0,1.0
FLT,03/06/2014,126.25,127.9,126.11,126.53,1251800.0,0.0,1.0
FLT,03/07/2014,127.33,127.68,124.73,125.88,609200.0,0.0,1.0
FLT,03/10/2014,126.43,127.31,123.53,124.07,572300.0,0.0,1.0
FLT,03/11/2014,124.44,124.78,122.65,122.92,515500.0,0.0,1.0
FLT,03/12/2014,122.25,122.3,118.31,120.89,1081400.0,0.0,1.0
FLT,03/13/2014,121.22,124.66,116.49,117.92,1244200.0,0.0,1.0
FLT,03/14/2014,117.14,118.68,116.75,118.05,623000.0,0.0,1.0
FLT,03/17/2014,118.69,119.59,117.51,118.69,796400.0,0.0,1.0
FLT,03/18/2014,118.71,120.59,118.46,120.48,545500.0,0.0,1.0
FLT,03/19/2014,120.54,120.54,117.17,118.32,633200.0,0.0,1.0
FLT,03/20/2014,118.32,120.01,118.04,119.79,443100.0,0.0,1.0
FLT,03/21/2014,120.0,120.64,119.22,120.47,1825400.0,0.0,1.0
FLT,03/24/2014,120.5,120.5,116.99,117.59,964400.0,0.0,1.0
FLT,03/25/2014,118.26,118.95,114.87,115.38,680600.0,0.0,1.0
FLT,03/26/2014,116.2,116.99,114.22,114.27,639300.0,0.0,1.0
FLT,03/27/2014,114.43,114.88,112.09,113.13,696500.0,0.0,1.0
FLT,03/28/2014,113.35,114.66,112.31,113.36,1073000.0,0.0,1.0
FLT,03/31/2014,113.96,115.11,113.41,115.1,630600.0,0.0,1.0
FLT,04/01/2014,115.35,117.83,114.8,117.68,823000.0,0.0,1.0
FLT,04/02/2014,117.9,118.35,116.27,117.19,459000.0,0.0,1.0
FLT,04/03/2014,117.5,117.82,114.61,114.83,634400.0,0.0,1.0
FLT,04/04/2014,115.86,116.49,111.84,113.02,619100.0,0.0,1.0
FLT,04/07/2014,112.23,112.47,107.66,109.9,1689400.0,0.0,1.0
FLT,04/08/2014,110.2,112.38,108.14,112.25,1032100.0,0.0,1.0
FLT,04/09/2014,112.73,115.88,112.72,115.57,806500.0,0.0,1.0
FLT,04/10/2014,115.98,116.71,112.1,113.39,941700.0,0.0,1.0
FLT,04/11/2014,111.39,113.16,107.89,109.57,1231800.0,0.0,1.0
FLT,04/14/2014,110.24,110.91,108.16,110.07,657500.0,0.0,1.0
FLT,04/15/2014,110.28,111.63,106.91,110.22,1230500.0,0.0,1.0
FLT,04/16/2014,111.25,113.82,110.83,112.59,761800.0,0.0,1.0
FLT,04/17/2014,112.58,115.24,111.68,114.96,670300.0,0.0,1.0
FLT,04/21/2014,114.81,114.81,112.57,113.42,589400.0,0.0,1.0
FLT,04/22/2014,113.35,115.52,113.35,115.45,600500.0,0.0,1.0
FLT,04/23/2014,115.48,115.48,113.33,113.36,383900.0,0.0,1.0
FLT,04/24/2014,114.43,114.55,110.77,113.56,486700.0,0.0,1.0
FLT,04/25/2014,113.32,113.51,109.97,110.3,1080700.0,0.0,1.0
FLT,04/28/2014,110.25,110.55,106.13,108.75,1032200.0,0.0,1.0
FLT,04/29/2014,109.18,112.49,108.28,111.91,852500.0,0.0,1.0
FLT,04/30/2014,111.93,114.13,110.58,114.13,834500.0,0.0,1.0
FLT,05/01/2014,113.65,116.55,113.5,114.94,956300.0,0.0,1.0
FLT,05/02/2014,119.81,122.33,116.28,120.45,1992300.0,0.0,1.0
FLT,05/05/2014,118.9,123.87,118.04,122.8,979400.0,0.0,1.0
FLT,05/06/2014,122.3,123.86,121.32,122.2,1391800.0,0.0,1.0
FLT,05/07/2014,122.26,122.9,118.31,120.12,499100.0,0.0,1.0
FLT,05/08/2014,119.75,123.28,119.52,120.6,1100000.0,0.0,1.0
FLT,05/09/2014,120.79,122.11,119.7,122.01,847100.0,0.0,1.0
FLT,05/12/2014,122.92,124.67,121.39,124.29,876000.0,0.0,1.0
FLT,05/13/2014,124.13,126.48,123.91,124.25,630700.0,0.0,1.0
FLT,05/14/2014,124.25,124.59,122.36,122.46,380600.0,0.0,1.0
FLT,05/15/2014,122.0,122.01,118.91,120.2,857600.0,0.0,1.0
FLT,05/16/2014,119.86,121.6,118.22,121.33,797300.0,0.0,1.0
FLT,05/19/2014,121.17,122.69,120.82,121.67,463200.0,0.0,1.0
FLT,05/20/2014,120.93,121.46,118.92,119.95,488300.0,0.0,1.0
FLT,05/21/2014,120.2,122.48,120.01,122.12,457300.0,0.0,1.0
FLT,05/22/2014,121.96,124.35,121.39,123.59,582000.0,0.0,1.0
FLT,05/23/2014,124.04,125.65,124.04,125.34,620400.0,0.0,1.0
FLT,05/27/2014,126.64,127.74,125.46,126.65,692400.0,0.0,1.0
FLT,05/28/2014,127.1,128.73,126.85,127.66,1127700.0,0.0,1.0
FLT,05/29/2014,127.9,128.09,126.66,127.46,307500.0,0.0,1.0
FLT,05/30/2014,127.57,127.68,125.77,126.41,748600.0,0.0,1.0
FLT,06/02/2014,126.41,127.33,125.41,126.78,475500.0,0.0,1.0
FLT,06/03/2014,126.06,127.34,125.7,126.6,410700.0,0.0,1.0
FLT,06/04/2014,126.6,128.19,125.17,127.14,856200.0,0.0,1.0
FLT,06/05/2014,127.24,128.18,126.54,127.67,357100.0,0.0,1.0
FLT,06/06/2014,128.31,131.02,128.29,130.97,1009200.0,0.0,1.0
FLT,06/09/2014,131.0,131.9,129.85,130.99,658700.0,0.0,1.0
FLT,06/10/2014,130.65,131.69,130.4,130.6,392000.0,0.0,1.0
FLT,06/11/2014,129.97,131.38,129.53,131.24,321800.0,0.0,1.0
FLT,06/12/2014,130.76,132.64,130.76,131.77,589100.0,0.0,1.0
FLT,06/13/2014,131.58,132.74,131.3,132.35,510100.0,0.0,1.0
FLT,06/16/2014,132.34,134.02,132.24,133.12,844600.0,0.0,1.0
FLT,06/17/2014,132.82,133.82,132.44,133.57,387900.0,0.0,1.0
FLT,06/18/2014,133.21,133.91,132.25,133.73,323400.0,0.0,1.0
FLT,06/19/2014,133.56,133.74,131.27,131.53,517000.0,0.0,1.0
FLT,06/20/2014,132.4,133.24,131.3,131.3,1191700.0,0.0,1.0
FLT,06/23/2014,131.45,133.01,131.43,132.55,844300.0,0.0,1.0
FLT,06/24/2014,132.34,133.64,130.97,131.1,356000.0,0.0,1.0
FLT,06/25/2014,130.62,132.76,130.21,132.68,487800.0,0.0,1.0
FLT,06/26/2014,132.75,133.05,130.87,131.57,344700.0,0.0,1.0
FLT,06/27/2014,131.25,133.7,131.25,133.66,1120000.0,0.0,1.0
FLT,06/30/2014,133.59,133.8,131.56,131.8,474500.0,0.0,1.0
FLT,07/01/2014,132.02,133.68,130.64,132.85,790200.0,0.0,1.0
FLT,07/02/2014,132.93,133.42,130.73,130.99,385000.0,0.0,1.0
FLT,07/03/2014,131.3,132.75,130.86,132.69,187900.0,0.0,1.0
FLT,07/07/2014,131.47,132.22,130.82,131.02,405000.0,0.0,1.0
FLT,07/08/2014,131.94,132.17,128.8,129.71,825200.0,0.0,1.0
FLT,07/09/2014,129.71,130.61,128.35,129.75,393900.0,0.0,1.0
FLT,07/10/2014,128.25,129.78,125.05,128.84,524400.0,0.0,1.0
FLT,07/11/2014,128.9,130.45,128.77,129.68,380000.0,0.0,1.0
FLT,07/14/2014,130.9,132.81,130.77,132.47,467000.0,0.0,1.0
FLT,07/15/2014,132.16,133.36,130.98,132.24,390000.0,0.0,1.0
FLT,07/16/2014,132.85,132.9,131.17,131.95,294100.0,0.0,1.0
FLT,07/17/2014,130.15,131.59,128.46,128.64,552300.0,0.0,1.0
FLT,07/18/2014,128.71,130.25,128.03,129.55,377100.0,0.0,1.0
FLT,07/21/2014,129.55,130.3,128.7,130.27,437400.0,0.0,1.0
FLT,07/22/2014,131.0,132.82,130.42,132.64,290700.0,0.0,1.0
FLT,07/23/2014,132.75,134.24,131.98,132.77,335100.0,0.0,1.0
FLT,07/24/2014,132.95,133.64,131.54,132.48,363700.0,0.0,1.0
FLT,07/25/2014,131.54,132.45,131.18,131.72,249100.0,0.0,1.0
FLT,07/28/2014,131.75,132.82,130.78,132.12,420400.0,0.0,1.0
FLT,07/29/2014,132.27,136.63,132.23,134.24,1112100.0,0.0,1.0
FLT,07/30/2014,135.25,138.19,134.55,136.52,748800.0,0.0,1.0
FLT,07/31/2014,135.35,136.02,132.31,132.79,814600.0,0.0,1.0
FLT,08/01/2014,131.26,131.77,125.03,130.87,1136800.0,0.0,1.0
FLT,08/04/2014,131.2,133.66,130.45,133.34,608900.0,0.0,1.0
FLT,08/05/2014,132.35,133.89,131.52,132.19,622700.0,0.0,1.0
FLT,08/06/2014,130.95,131.89,129.92,130.05,542400.0,0.0,1.0
FLT,08/07/2014,130.64,131.0,129.56,129.93,630200.0,0.0,1.0
FLT,08/08/2014,130.04,131.44,129.52,131.08,359200.0,0.0,1.0
FLT,08/11/2014,131.82,132.54,130.94,131.54,298800.0,0.0,1.0
FLT,08/12/2014,131.55,132.02,128.88,129.44,297600.0,0.0,1.0
FLT,08/13/2014,134.99,142.9,133.35,142.1,2692100.0,0.0,1.0
FLT,08/14/2014,142.47,143.94,141.56,142.39,1212600.0,0.0,1.0
FLT,08/15/2014,143.6,144.73,142.5,144.46,1270500.0,0.0,1.0
FLT,08/18/2014,145.72,147.46,145.0,147.15,846900.0,0.0,1.0
FLT,08/19/2014,147.46,148.68,146.43,148.6,540800.0,0.0,1.0
FLT,08/20/2014,147.88,148.71,147.0,148.54,374200.0,0.0,1.0
FLT,08/21/2014,148.71,149.92,147.71,148.08,643900.0,0.0,1.0
FLT,08/22/2014,148.0,149.05,146.88,148.11,333300.0,0.0,1.0
FLT,08/25/2014,149.22,149.38,147.22,147.86,1190800.0,0.0,1.0
FLT,08/26/2014,148.79,149.15,146.83,147.14,520200.0,0.0,1.0
FLT,08/27/2014,146.73,147.97,144.98,145.0,555200.0,0.0,1.0
FLT,08/28/2014,144.47,144.59,141.48,142.77,764200.0,0.0,1.0
FLT,08/29/2014,143.55,144.44,142.38,143.69,489800.0,0.0,1.0
FLT,09/02/2014,143.3,144.8,142.66,144.18,498600.0,0.0,1.0
FLT,09/03/2014,143.92,144.85,141.73,141.84,467800.0,0.0,1.0
FLT,09/04/2014,142.0,142.27,139.51,141.56,728900.0,0.0,1.0
FLT,09/05/2014,141.68,142.62,140.74,142.24,332600.0,0.0,1.0
FLT,09/08/2014,142.29,142.98,140.27,140.85,354600.0,0.0,1.0
FLT,09/09/2014,141.32,141.32,138.55,139.68,674100.0,0.0,1.0
FLT,09/10/2014,139.8,144.03,138.27,143.42,712300.0,0.0,1.0
FLT,09/11/2014,142.79,143.61,140.99,141.61,509500.0,0.0,1.0
FLT,09/12/2014,141.79,142.87,141.06,141.71,583900.0,0.0,1.0
FLT,09/15/2014,141.58,142.15,140.06,141.25,458800.0,0.0,1.0
FLT,09/16/2014,140.42,143.68,140.07,143.09,517900.0,0.0,1.0
FLT,09/17/2014,143.13,145.35,142.97,144.7,600400.0,0.0,1.0
FLT,09/18/2014,144.91,146.29,144.3,144.54,513000.0,0.0,1.0
FLT,09/19/2014,145.5,145.5,141.92,142.05,569800.0,0.0,1.0
FLT,09/22/2014,141.92,142.44,137.54,138.46,664599.0,0.0,1.0
FLT,09/23/2014,138.16,139.3,137.15,138.25,885815.0,0.0,1.0
FLT,09/24/2014,138.38,141.53,138.38,140.88,582664.0,0.0,1.0
FLT,09/25/2014,140.69,141.01,137.64,137.98,772329.0,0.0,1.0
FLT,09/26/2014,137.99,140.87,137.99,140.13,546962.0,0.0,1.0
FLT,09/29/2014,140.18,142.1,139.13,141.86,743384.0,0.0,1.0
FLT,09/30/2014,142.67,142.92,141.24,142.12,911416.0,0.0,1.0
FLT,10/01/2014,141.36,141.36,136.43,139.1,783580.0,0.0,1.0
FLT,10/02/2014,138.24,139.48,135.45,139.0,593181.0,0.0,1.0
FLT,10/03/2014,139.75,141.98,139.35,140.34,289418.0,0.0,1.0
FLT,10/06/2014,141.31,141.6,138.9,138.96,429685.0,0.0,1.0
FLT,10/07/2014,138.0,138.03,134.66,135.5,891152.0,0.0,1.0
FLT,10/08/2014,135.61,137.51,133.5,137.2,589725.0,0.0,1.0
FLT,10/09/2014,137.03,137.03,132.56,132.84,661887.0,0.0,1.0
FLT,10/10/2014,131.82,132.5,128.82,130.03,947370.0,0.0,1.0
FLT,10/13/2014,129.35,130.02,121.42,123.44,2388311.0,0.0,1.0
FLT,10/14/2014,123.88,126.51,122.44,124.89,1287861.0,0.0,1.0
FLT,10/15/2014,124.44,130.46,122.7,130.13,1003646.0,0.0,1.0
FLT,10/16/2014,130.88,132.33,129.08,131.42,896556.0,0.0,1.0
FLT,10/17/2014,132.84,135.34,132.16,133.3,563167.0,0.0,1.0
FLT,10/20/2014,132.73,134.54,132.04,133.11,476813.0,0.0,1.0
FLT,10/21/2014,133.87,136.94,132.63,136.54,576716.0,0.0,1.0
FLT,10/22/2014,137.32,137.55,135.5,135.96,887253.0,0.0,1.0
FLT,10/23/2014,137.38,138.8,136.66,138.47,748059.0,0.0,1.0
FLT,10/24/2014,138.12,139.25,137.55,139.1,459611.0,0.0,1.0
FLT,10/27/2014,139.16,139.25,137.65,138.55,397621.0,0.0,1.0
FLT,10/28/2014,138.56,140.32,138.21,140.27,550787.0,0.0,1.0
FLT,10/29/2014,140.66,141.21,139.0,139.94,615646.0,0.0,1.0
FLT,10/30/2014,139.55,143.0,139.05,142.55,1099006.0,0.0,1.0
FLT,10/31/2014,144.84,153.52,144.84,150.56,2188590.0,0.0,1.0
FLT,11/03/2014,151.95,152.14,149.66,150.23,728593.0,0.0,1.0
FLT,11/04/2014,149.33,149.94,147.24,148.53,652343.0,0.0,1.0
FLT,11/05/2014,150.45,151.01,147.87,148.51,506369.0,0.0,1.0
FLT,11/06/2014,148.91,150.69,147.89,150.47,531361.0,0.0,1.0
FLT,11/07/2014,150.71,150.98,148.95,149.18,615856.0,0.0,1.0
FLT,11/10/2014,149.55,150.18,148.74,149.9,682545.0,0.0,1.0
FLT,11/11/2014,150.11,150.18,147.85,148.03,524773.0,0.0,1.0
FLT,11/12/2014,147.45,148.08,146.14,147.4,615211.0,0.0,1.0
FLT,11/13/2014,147.75,149.32,146.93,147.66,303755.0,0.0,1.0
FLT,11/14/2014,148.09,148.09,146.46,146.72,290740.0,0.0,1.0
FLT,11/17/2014,146.83,149.07,146.72,147.75,590309.0,0.0,1.0
FLT,11/18/2014,147.52,149.75,147.51,148.31,412408.0,0.0,1.0
FLT,11/19/2014,147.9,150.6,146.45,150.49,666790.0,0.0,1.0
FLT,11/20/2014,150.5,157.91,148.83,155.08,1756699.0,0.0,1.0
FLT,11/21/2014,158.16,160.4,155.34,155.99,1082232.0,0.0,1.0
FLT,11/24/2014,156.96,157.78,155.84,156.05,451707.0,0.0,1.0
FLT,11/25/2014,156.84,157.0,154.42,154.65,458584.0,0.0,1.0
FLT,11/26/2014,155.4,156.04,154.37,155.21,429702.0,0.0,1.0
FLT,11/28/2014,155.47,156.38,151.5,151.89,461662.0,0.0,1.0
FLT,12/01/2014,151.35,151.35,142.4,146.54,1629711.0,0.0,1.0
FLT,12/02/2014,147.14,148.49,145.73,146.49,704177.0,0.0,1.0
FLT,12/03/2014,147.26,149.53,146.57,149.27,429602.0,0.0,1.0
FLT,12/04/2014,148.98,151.16,148.98,149.68,434593.0,0.0,1.0
FLT,12/05/2014,150.25,152.77,150.02,152.71,826028.0,0.0,1.0
FLT,12/08/2014,152.69,153.87,147.45,148.11,807112.0,0.0,1.0
FLT,12/09/2014,145.7,148.88,145.7,148.7,430409.0,0.0,1.0
FLT,12/10/2014,148.01,148.29,143.03,143.9,594011.0,0.0,1.0
FLT,12/11/2014,143.56,145.78,142.73,142.98,485323.0,0.0,1.0
FLT,12/12/2014,141.31,141.55,136.88,138.33,1260406.0,0.0,1.0
FLT,12/15/2014,138.96,139.81,135.35,138.48,927099.0,0.0,1.0
FLT,12/16/2014,136.82,139.71,136.04,138.66,970791.0,0.0,1.0
FLT,12/17/2014,138.74,148.4,138.06,148.06,1369325.0,0.0,1.0
FLT,12/18/2014,149.67,151.87,147.33,148.55,1729358.0,0.0,1.0
FLT,12/19/2014,148.58,149.46,148.19,148.87,821066.0,0.0,1.0
FLT,12/22/2014,147.63,149.21,146.92,148.09,573319.0,0.0,1.0
FLT,12/23/2014,149.15,150.55,148.4,150.1,371514.0,0.0,1.0
FLT,12/24/2014,150.1,150.79,149.17,149.17,180032.0,0.0,1.0
FLT,12/26/2014,149.34,150.21,148.81,149.18,197416.0,0.0,1.0
FLT,12/29/2014,149.18,149.79,148.53,149.16,266710.0,0.0,1.0
FLT,12/30/2014,148.26,149.48,147.89,148.96,306187.0,0.0,1.0
FLT,12/31/2014,149.5,150.37,148.59,148.71,654283.0,0.0,1.0
