Ticker,Details,Date,Open,High,Low,Close,Volume
CP,Canadian Pacific Railway Limit @ NYSE,04/18/2013,117.25,118.76,116,117.75,1068400
CP,Canadian Pacific Railway Limit @ NYSE,04/19/2013,117.73,119.91,117.28,119.13,964321
CP,Canadian Pacific Railway Limit @ NYSE,04/22/2013,119.31,121.44,118.65,120.43,678048
CP,Canadian Pacific Railway Limit @ NYSE,04/23/2013,120.93,123.38,119.43,120.97,915969
CP,Canadian Pacific Railway Limit @ NYSE,04/24/2013,121.77,122.46,119.33,119.92,975917
CP,Canadian Pacific Railway Limit @ NYSE,04/25/2013,121.49,121.71,120.08,121.18,857815
CP,Canadian Pacific Railway Limit @ NYSE,04/26/2013,121.12,122.25,120.96,121.76,710700
CP,Canadian Pacific Railway Limit @ NYSE,04/29/2013,121.99,123.29,121.53,122.78,978300
CP,Canadian Pacific Railway Limit @ NYSE,04/30/2013,122.78,122.87,121.19,122.79,1095400
CP,Canadian Pacific Railway Limit @ NYSE,05/01/2013,122.76,122.87,119.87,120.4,1012749
CP,Canadian Pacific Railway Limit @ NYSE,05/02/2013,120.6,124.2,120.38,123.81,867500
CP,Canadian Pacific Railway Limit @ NYSE,05/03/2013,124.92,127.17,124.04,124.26,629500
CP,Canadian Pacific Railway Limit @ NYSE,05/06/2013,124.87,125.69,124.04,124.94,491900
CP,Canadian Pacific Railway Limit @ NYSE,05/07/2013,125.58,127.72,125.48,127.3,580981
CP,Canadian Pacific Railway Limit @ NYSE,05/08/2013,126.79,129.38,126.79,129.27,682346
CP,Canadian Pacific Railway Limit @ NYSE,05/09/2013,129.11,130.71,125.93,126.25,985287
CP,Canadian Pacific Railway Limit @ NYSE,05/10/2013,125.67,127.47,125.58,126.71,666695
CP,Canadian Pacific Railway Limit @ NYSE,05/13/2013,127.11,128.96,125.29,128.01,650000
CP,Canadian Pacific Railway Limit @ NYSE,05/14/2013,127.85,132.78,127.29,132.66,1042358
CP,Canadian Pacific Railway Limit @ NYSE,05/15/2013,131.74,133.41,131.7,132.43,822700
CP,Canadian Pacific Railway Limit @ NYSE,05/16/2013,132.21,135.74,132.21,134.06,1335700
CP,Canadian Pacific Railway Limit @ NYSE,05/17/2013,132.39,136.67,132.21,136.42,776409
CP,Canadian Pacific Railway Limit @ NYSE,05/20/2013,136.36,137.93,134.74,135.24,846862
CP,Canadian Pacific Railway Limit @ NYSE,05/21/2013,134.85,136.57,134.06,134.41,920900
CP,Canadian Pacific Railway Limit @ NYSE,05/22/2013,134.22,137.2,132.37,132.73,1206020
CP,Canadian Pacific Railway Limit @ NYSE,05/23/2013,131.96,131.96,129.45,130.92,1022846
CP,Canadian Pacific Railway Limit @ NYSE,05/24/2013,129.9,132,129.67,131.87,518200
CP,Canadian Pacific Railway Limit @ NYSE,05/28/2013,132.43,134.78,131.97,132.06,503504
CP,Canadian Pacific Railway Limit @ NYSE,05/29/2013,131.23,132.66,129.45,131.85,690258
CP,Canadian Pacific Railway Limit @ NYSE,05/30/2013,132.89,134.64,132.42,132.8,347570
CP,Canadian Pacific Railway Limit @ NYSE,05/31/2013,131.75,132.78,130.04,130.05,645861
CP,Canadian Pacific Railway Limit @ NYSE,06/03/2013,131.37,131.54,129.71,129.93,626171
CP,Canadian Pacific Railway Limit @ NYSE,06/04/2013,122.96,127.62,122.64,125.44,1900768
CP,Canadian Pacific Railway Limit @ NYSE,06/05/2013,122.96,124.62,119.42,119.97,2019000
CP,Canadian Pacific Railway Limit @ NYSE,06/06/2013,119.13,123.98,118.29,123.81,1049097
CP,Canadian Pacific Railway Limit @ NYSE,06/07/2013,124.32,127.18,123.95,124.82,840104
CP,Canadian Pacific Railway Limit @ NYSE,06/10/2013,124.74,125.69,122.28,122.66,600013
CP,Canadian Pacific Railway Limit @ NYSE,06/11/2013,120.59,123.04,120.42,121.44,1290490
CP,Canadian Pacific Railway Limit @ NYSE,06/12/2013,122.73,123.23,120.7,120.93,661233
CP,Canadian Pacific Railway Limit @ NYSE,06/13/2013,120.67,122.91,119.43,122.64,701300
CP,Canadian Pacific Railway Limit @ NYSE,06/14/2013,122.44,123.33,120.92,121.92,587149
CP,Canadian Pacific Railway Limit @ NYSE,06/17/2013,122.81,122.99,120.31,120.95,746650
CP,Canadian Pacific Railway Limit @ NYSE,06/18/2013,121.27,122.86,120.37,122.72,541810
CP,Canadian Pacific Railway Limit @ NYSE,06/19/2013,122.52,123.87,121.95,122.25,799492
CP,Canadian Pacific Railway Limit @ NYSE,06/20/2013,119.9,120.45,118.06,118.56,1025027
CP,Canadian Pacific Railway Limit @ NYSE,06/21/2013,118.26,118.68,115.99,117.26,1022100
CP,Canadian Pacific Railway Limit @ NYSE,06/24/2013,114.66,116.09,112.15,115.08,1833308
CP,Canadian Pacific Railway Limit @ NYSE,06/25/2013,115.47,118.66,114.78,118.49,1174900
CP,Canadian Pacific Railway Limit @ NYSE,06/26/2013,119.33,120.63,118.38,120.12,920400
CP,Canadian Pacific Railway Limit @ NYSE,06/27/2013,120.24,121.01,119.28,119.3,591300
CP,Canadian Pacific Railway Limit @ NYSE,06/28/2013,119,120.88,117.9,119.93,745358
CP,Canadian Pacific Railway Limit @ NYSE,07/01/2013,120.93,124.21,120.72,121.27,510800
CP,Canadian Pacific Railway Limit @ NYSE,07/02/2013,120.5,122.51,120.22,121.28,501500
CP,Canadian Pacific Railway Limit @ NYSE,07/03/2013,120.85,120.97,118.91,118.94,388645
CP,Canadian Pacific Railway Limit @ NYSE,07/05/2013,119.19,119.91,118.2,118.99,560500
CP,Canadian Pacific Railway Limit @ NYSE,07/08/2013,118.2,119.42,116.89,118.4,1375098
CP,Canadian Pacific Railway Limit @ NYSE,07/09/2013,119.02,120.93,118.89,120.59,754300
CP,Canadian Pacific Railway Limit @ NYSE,07/10/2013,120.93,121.99,120.36,121.29,731856
CP,Canadian Pacific Railway Limit @ NYSE,07/11/2013,123.16,123.51,122.54,123.34,576800
CP,Canadian Pacific Railway Limit @ NYSE,07/12/2013,123.46,125.94,123.45,125.2,761500
CP,Canadian Pacific Railway Limit @ NYSE,07/15/2013,125.53,126.85,125.11,125.17,556900
CP,Canadian Pacific Railway Limit @ NYSE,07/16/2013,125.15,125.71,124.8,125.54,618400
CP,Canadian Pacific Railway Limit @ NYSE,07/17/2013,126.06,127.95,125.68,126.43,486400
CP,Canadian Pacific Railway Limit @ NYSE,07/18/2013,126.82,127.96,126.06,127.33,540500
CP,Canadian Pacific Railway Limit @ NYSE,07/19/2013,127.27,127.62,126.47,127.44,414900
CP,Canadian Pacific Railway Limit @ NYSE,07/22/2013,127.4,128.24,126.19,126.72,487800
CP,Canadian Pacific Railway Limit @ NYSE,07/23/2013,127.4,127.52,124.91,125.13,695545
CP,Canadian Pacific Railway Limit @ NYSE,07/24/2013,125.2,125.37,119.76,122.1,2147400
CP,Canadian Pacific Railway Limit @ NYSE,07/25/2013,122.3,126.8,121.79,126.45,1063900
CP,Canadian Pacific Railway Limit @ NYSE,07/26/2013,126.03,126.94,125.26,125.84,838000
CP,Canadian Pacific Railway Limit @ NYSE,07/29/2013,125.78,126.04,124.59,125.25,760479
CP,Canadian Pacific Railway Limit @ NYSE,07/30/2013,124.98,125.22,122.87,123.2,951400
CP,Canadian Pacific Railway Limit @ NYSE,07/31/2013,123.29,124.26,120.62,121.41,1477700
CP,Canadian Pacific Railway Limit @ NYSE,08/01/2013,123.17,124.71,121.63,123.92,678400
CP,Canadian Pacific Railway Limit @ NYSE,08/02/2013,123.37,124.5,123.11,123.82,474789
CP,Canadian Pacific Railway Limit @ NYSE,08/05/2013,123.72,124.22,123.05,123.29,321500
CP,Canadian Pacific Railway Limit @ NYSE,08/06/2013,123.9,123.9,121.93,122.7,699800
CP,Canadian Pacific Railway Limit @ NYSE,08/07/2013,121.67,122.66,120.93,121.19,639078
CP,Canadian Pacific Railway Limit @ NYSE,08/08/2013,121.69,122.72,120.49,122.31,554800
CP,Canadian Pacific Railway Limit @ NYSE,08/09/2013,121.55,122.1,120.37,121.19,270400
CP,Canadian Pacific Railway Limit @ NYSE,08/12/2013,121.03,121.12,120.09,120.54,433000
CP,Canadian Pacific Railway Limit @ NYSE,08/13/2013,120.35,123.27,120.12,123.19,732653
CP,Canadian Pacific Railway Limit @ NYSE,08/14/2013,122.49,122.63,120.79,120.89,529307
CP,Canadian Pacific Railway Limit @ NYSE,08/15/2013,120.15,120.88,118.12,119.55,609876
CP,Canadian Pacific Railway Limit @ NYSE,08/16/2013,119.55,120.87,119.19,120.57,497800
CP,Canadian Pacific Railway Limit @ NYSE,08/19/2013,120.24,120.47,119.16,119.24,236846
CP,Canadian Pacific Railway Limit @ NYSE,08/20/2013,118.47,119.79,118.07,119.12,613234
CP,Canadian Pacific Railway Limit @ NYSE,08/21/2013,118.19,118.88,116.11,116.81,873300
CP,Canadian Pacific Railway Limit @ NYSE,08/22/2013,117.9,120.64,117.47,120.53,596600
CP,Canadian Pacific Railway Limit @ NYSE,08/23/2013,120.17,121.68,119.61,121.15,814302
CP,Canadian Pacific Railway Limit @ NYSE,08/26/2013,121.21,121.48,118.3,118.31,547698
CP,Canadian Pacific Railway Limit @ NYSE,08/27/2013,117.01,117.35,114.16,116.18,936700
CP,Canadian Pacific Railway Limit @ NYSE,08/28/2013,116.28,117.17,115.45,117.11,578586
CP,Canadian Pacific Railway Limit @ NYSE,08/29/2013,116.82,118.02,116.81,117.56,208798
CP,Canadian Pacific Railway Limit @ NYSE,08/30/2013,117.77,118.02,116.35,116.62,220600
CP,Canadian Pacific Railway Limit @ NYSE,09/03/2013,117.33,118.43,115.12,116.04,825562
CP,Canadian Pacific Railway Limit @ NYSE,09/04/2013,116.22,118.62,116.12,118.58,393200
CP,Canadian Pacific Railway Limit @ NYSE,09/05/2013,118.18,120.02,118.18,119.97,335400
CP,Canadian Pacific Railway Limit @ NYSE,09/06/2013,121.33,121.41,118.41,119.57,505900
CP,Canadian Pacific Railway Limit @ NYSE,09/09/2013,119.94,120.41,118.63,119.81,469800
CP,Canadian Pacific Railway Limit @ NYSE,09/10/2013,120.77,121.25,120.2,121.2,322900
CP,Canadian Pacific Railway Limit @ NYSE,09/11/2013,121.11,121.67,119.93,121.64,559700
CP,Canadian Pacific Railway Limit @ NYSE,09/12/2013,120.98,121.1,119.36,120.15,561500
CP,Canadian Pacific Railway Limit @ NYSE,09/13/2013,120.55,122.67,120.1,122.3,716800
CP,Canadian Pacific Railway Limit @ NYSE,09/16/2013,123.45,124.53,123.44,124.17,678288
CP,Canadian Pacific Railway Limit @ NYSE,09/17/2013,123.93,124.99,123.58,124.99,879500
CP,Canadian Pacific Railway Limit @ NYSE,09/18/2013,125.09,127.6,124.13,126.46,759254
CP,Canadian Pacific Railway Limit @ NYSE,09/19/2013,126.92,128.26,126.78,127.75,527151
CP,Canadian Pacific Railway Limit @ NYSE,09/20/2013,127.76,128.07,124.7,125.18,401943
CP,Canadian Pacific Railway Limit @ NYSE,09/23/2013,124.43,124.99,123.34,124.14,393300
CP,Canadian Pacific Railway Limit @ NYSE,09/24/2013,124.09,125.35,123.11,124.86,424972
CP,Canadian Pacific Railway Limit @ NYSE,09/25/2013,125.08,125.08,123.39,123.83,449693
CP,Canadian Pacific Railway Limit @ NYSE,09/26/2013,123.9,124.5,122.87,124.08,298255
CP,Canadian Pacific Railway Limit @ NYSE,09/27/2013,124.16,124.49,123.25,123.75,200200
CP,Canadian Pacific Railway Limit @ NYSE,09/30/2013,123.02,123.47,121.53,121.83,634400
CP,Canadian Pacific Railway Limit @ NYSE,10/01/2013,121.74,124.08,121.58,123.73,355000
CP,Canadian Pacific Railway Limit @ NYSE,10/02/2013,122.83,124.29,122.36,124.11,346000
CP,Canadian Pacific Railway Limit @ NYSE,10/03/2013,123.56,123.56,121.04,123.09,824868
CP,Canadian Pacific Railway Limit @ NYSE,10/04/2013,122.64,124.03,121.89,123.89,353600
CP,Canadian Pacific Railway Limit @ NYSE,10/07/2013,122.29,126.63,122.26,126.16,628400
CP,Canadian Pacific Railway Limit @ NYSE,10/08/2013,126.03,128.92,125.91,126.64,1210700
CP,Canadian Pacific Railway Limit @ NYSE,10/09/2013,126.82,128.17,125.86,127.6,705863
CP,Canadian Pacific Railway Limit @ NYSE,10/10/2013,127.99,129.78,127.98,129.04,459000
CP,Canadian Pacific Railway Limit @ NYSE,10/11/2013,129.04,129.31,127.51,128.03,759700
CP,Canadian Pacific Railway Limit @ NYSE,10/14/2013,127.75,128.5,127.48,128.36,301800
CP,Canadian Pacific Railway Limit @ NYSE,10/15/2013,127.98,128.21,126.83,127.42,495400
CP,Canadian Pacific Railway Limit @ NYSE,10/16/2013,127.46,129.02,127.09,128.85,635300
CP,Canadian Pacific Railway Limit @ NYSE,10/17/2013,128.56,128.72,127.29,127.72,707400
CP,Canadian Pacific Railway Limit @ NYSE,10/18/2013,127.99,130.43,127.88,129.92,525400
CP,Canadian Pacific Railway Limit @ NYSE,10/21/2013,129.53,129.85,128.09,128.56,424665
CP,Canadian Pacific Railway Limit @ NYSE,10/22/2013,128.87,129.49,128.34,129.39,634400
CP,Canadian Pacific Railway Limit @ NYSE,10/23/2013,132.41,143.2,132.4,141.28,2605842
CP,Canadian Pacific Railway Limit @ NYSE,10/24/2013,140.73,141.57,138.83,140.03,1513243
CP,Canadian Pacific Railway Limit @ NYSE,10/25/2013,140.69,142,138.09,141.66,2647866
CP,Canadian Pacific Railway Limit @ NYSE,10/28/2013,141.66,142.25,139.41,140.11,780600
CP,Canadian Pacific Railway Limit @ NYSE,10/29/2013,140.33,142.67,140.33,142.33,954947
CP,Canadian Pacific Railway Limit @ NYSE,10/30/2013,142.49,143.65,141.72,142.77,748300
CP,Canadian Pacific Railway Limit @ NYSE,10/31/2013,142.67,143.67,141.17,141.36,693875
CP,Canadian Pacific Railway Limit @ NYSE,11/01/2013,141.84,143.73,141.6,143.73,629166
CP,Canadian Pacific Railway Limit @ NYSE,11/04/2013,144.25,145.53,143.29,144.04,619900
CP,Canadian Pacific Railway Limit @ NYSE,11/05/2013,143.18,144.59,142.94,144.25,537400
CP,Canadian Pacific Railway Limit @ NYSE,11/06/2013,144.62,145.28,144.21,144.47,396900
CP,Canadian Pacific Railway Limit @ NYSE,11/07/2013,144.77,145.21,142.89,143.6,782600
CP,Canadian Pacific Railway Limit @ NYSE,11/08/2013,144.03,144.53,142.98,143.46,367700
CP,Canadian Pacific Railway Limit @ NYSE,11/11/2013,143.28,145.14,142.77,144.83,248900
CP,Canadian Pacific Railway Limit @ NYSE,11/12/2013,143.81,145.29,143.81,144.99,408877
CP,Canadian Pacific Railway Limit @ NYSE,11/13/2013,144.82,147.1,144.13,146.73,510156
CP,Canadian Pacific Railway Limit @ NYSE,11/14/2013,146.9,147.74,146.18,147.2,386900
CP,Canadian Pacific Railway Limit @ NYSE,11/15/2013,147.42,148.16,146.98,147.69,443700
CP,Canadian Pacific Railway Limit @ NYSE,11/18/2013,147.95,148.73,146.98,148.03,383200
CP,Canadian Pacific Railway Limit @ NYSE,11/19/2013,147.65,148.4,145.62,145.79,384782
CP,Canadian Pacific Railway Limit @ NYSE,11/20/2013,146.23,146.68,145.1,145.49,377200
CP,Canadian Pacific Railway Limit @ NYSE,11/21/2013,145.25,147.52,144.99,147.51,431000
CP,Canadian Pacific Railway Limit @ NYSE,11/22/2013,147.48,150.13,146.63,149.47,706200
CP,Canadian Pacific Railway Limit @ NYSE,11/25/2013,149.92,152.2,149.7,151.08,588800
CP,Canadian Pacific Railway Limit @ NYSE,11/26/2013,150.71,151.42,150.12,150.68,503200
CP,Canadian Pacific Railway Limit @ NYSE,11/27/2013,149.11,151.81,149.02,150.3,261100
CP,Canadian Pacific Railway Limit @ NYSE,11/29/2013,150.3,153.44,149.75,152.04,214200
CP,Canadian Pacific Railway Limit @ NYSE,12/02/2013,151.73,155.08,151.08,154.65,562000
CP,Canadian Pacific Railway Limit @ NYSE,12/03/2013,154.23,154.53,149.55,151.48,558200
CP,Canadian Pacific Railway Limit @ NYSE,12/04/2013,150.38,152.79,148.75,151.13,433600
CP,Canadian Pacific Railway Limit @ NYSE,12/05/2013,151.28,151.28,149.55,149.98,274600
CP,Canadian Pacific Railway Limit @ NYSE,12/06/2013,150.91,153.26,150.63,152.35,253600
CP,Canadian Pacific Railway Limit @ NYSE,12/09/2013,152.52,153.04,150.47,151.13,489300
CP,Canadian Pacific Railway Limit @ NYSE,12/10/2013,151.13,151.13,149.95,150.15,402907
CP,Canadian Pacific Railway Limit @ NYSE,12/11/2013,150.45,150.6,147.67,148.2,433000
CP,Canadian Pacific Railway Limit @ NYSE,12/12/2013,147.29,149.34,146.45,148.48,452200
CP,Canadian Pacific Railway Limit @ NYSE,12/13/2013,150,150,147.89,148.8,317617
CP,Canadian Pacific Railway Limit @ NYSE,12/16/2013,149.91,150.76,147.79,147.89,971000
CP,Canadian Pacific Railway Limit @ NYSE,12/17/2013,148.11,148.7,147.37,147.7,633200
CP,Canadian Pacific Railway Limit @ NYSE,12/18/2013,147.37,149.42,146.73,148.88,692400
CP,Canadian Pacific Railway Limit @ NYSE,12/19/2013,148.85,151.62,148.41,151.44,431000
CP,Canadian Pacific Railway Limit @ NYSE,12/20/2013,151.38,153.05,150.82,150.88,514900
CP,Canadian Pacific Railway Limit @ NYSE,12/23/2013,151.56,152.07,149.87,150.53,391300
CP,Canadian Pacific Railway Limit @ NYSE,12/24/2013,150.92,151.21,149.42,150.6,143800
CP,Canadian Pacific Railway Limit @ NYSE,12/26/2013,150.77,152.15,150.57,151.14,189700
CP,Canadian Pacific Railway Limit @ NYSE,12/27/2013,151.52,151.61,149.05,149.41,285900
CP,Canadian Pacific Railway Limit @ NYSE,12/30/2013,149.56,150.18,148.8,149.04,370200
CP,Canadian Pacific Railway Limit @ NYSE,12/31/2013,149.1,150.45,149.1,149.86,277046
CP,Canadian Pacific Railway Limit @ NYSE,01/02/2014,148.78,150.17,147.73,147.76,555200
CP,Canadian Pacific Railway Limit @ NYSE,01/03/2014,148.9,149.95,147.36,148.49,606000
CP,Canadian Pacific Railway Limit @ NYSE,01/06/2014,148.56,148.64,145.43,146.04,551600
CP,Canadian Pacific Railway Limit @ NYSE,01/07/2014,145.57,146.37,144.48,145.5,827900
CP,Canadian Pacific Railway Limit @ NYSE,01/08/2014,145.52,146.16,143.13,144.75,1027600
CP,Canadian Pacific Railway Limit @ NYSE,01/09/2014,144.44,147.82,144.31,147.19,704100
CP,Canadian Pacific Railway Limit @ NYSE,01/10/2014,146.6,152.09,146.53,151.77,926700
CP,Canadian Pacific Railway Limit @ NYSE,01/13/2014,151.71,151.78,148.55,149.21,700300
CP,Canadian Pacific Railway Limit @ NYSE,01/14/2014,149.27,149.73,147.07,148.34,495700
CP,Canadian Pacific Railway Limit @ NYSE,01/15/2014,148.48,148.93,147.89,148.58,464800
CP,Canadian Pacific Railway Limit @ NYSE,01/16/2014,147.76,148.28,146.23,148.23,451104
CP,Canadian Pacific Railway Limit @ NYSE,01/17/2014,147.4,148.6,147.4,147.87,444400
CP,Canadian Pacific Railway Limit @ NYSE,01/21/2014,147.9,148.94,147.26,147.74,360500
CP,Canadian Pacific Railway Limit @ NYSE,01/22/2014,148.2,149.83,146.85,147.68,461800
CP,Canadian Pacific Railway Limit @ NYSE,01/23/2014,146.54,147.48,145.7,146.62,615500
CP,Canadian Pacific Railway Limit @ NYSE,01/24/2014,145.55,145.83,139.98,140.33,930200
CP,Canadian Pacific Railway Limit @ NYSE,01/27/2014,141.12,141.26,139.05,140.23,694000
CP,Canadian Pacific Railway Limit @ NYSE,01/28/2014,140.18,141.3,138.86,140.49,754600
CP,Canadian Pacific Railway Limit @ NYSE,01/29/2014,139.82,152.19,138.02,146.18,2817700
CP,Canadian Pacific Railway Limit @ NYSE,01/30/2014,148.49,152.37,147.01,151.68,1230400
CP,Canadian Pacific Railway Limit @ NYSE,01/31/2014,149.06,151.53,147.87,150.01,779900
CP,Canadian Pacific Railway Limit @ NYSE,02/03/2014,150,151.31,144.98,145.85,1004000
CP,Canadian Pacific Railway Limit @ NYSE,02/04/2014,146.32,147.07,143.99,146.97,581000
CP,Canadian Pacific Railway Limit @ NYSE,02/05/2014,145.67,147.07,143.61,146.83,808560
CP,Canadian Pacific Railway Limit @ NYSE,02/06/2014,146.19,149.49,145.57,149.19,853400
CP,Canadian Pacific Railway Limit @ NYSE,02/07/2014,150.42,151.15,147.87,150.34,498500
CP,Canadian Pacific Railway Limit @ NYSE,02/10/2014,149.8,151.11,149.32,150.32,669600
CP,Canadian Pacific Railway Limit @ NYSE,02/11/2014,150.31,151.96,149.64,151.5,733200
CP,Canadian Pacific Railway Limit @ NYSE,02/12/2014,151.99,153.09,151.02,153.04,573700
CP,Canadian Pacific Railway Limit @ NYSE,02/13/2014,152.29,153.85,150.97,153.47,670100
CP,Canadian Pacific Railway Limit @ NYSE,02/14/2014,153.25,155.38,152.12,153.15,756900
CP,Canadian Pacific Railway Limit @ NYSE,02/18/2014,153.65,155.85,153.15,155.29,872500
CP,Canadian Pacific Railway Limit @ NYSE,02/19/2014,154.84,155.78,153.95,154.1,528100
CP,Canadian Pacific Railway Limit @ NYSE,02/20/2014,154.33,155.45,153.85,154.83,510600
CP,Canadian Pacific Railway Limit @ NYSE,02/21/2014,154.89,155.43,154.13,154.71,459600
CP,Canadian Pacific Railway Limit @ NYSE,02/24/2014,156.38,158.15,155.68,156.42,604600
CP,Canadian Pacific Railway Limit @ NYSE,02/25/2014,156.47,157.12,154.18,154.49,733158
CP,Canadian Pacific Railway Limit @ NYSE,02/26/2014,155.52,155.52,153.22,153.56,561200
CP,Canadian Pacific Railway Limit @ NYSE,02/27/2014,154.18,154.18,152.61,153.24,448000
CP,Canadian Pacific Railway Limit @ NYSE,02/28/2014,153.47,157.51,152.94,155.48,722700
CP,Canadian Pacific Railway Limit @ NYSE,03/03/2014,153.9,155.23,153.31,154.64,506700
CP,Canadian Pacific Railway Limit @ NYSE,03/04/2014,156.42,157.53,156.12,156.32,543882
CP,Canadian Pacific Railway Limit @ NYSE,03/05/2014,156.71,157.86,156.48,157.14,398800
CP,Canadian Pacific Railway Limit @ NYSE,03/06/2014,157.58,158.22,156.54,157.05,576400
CP,Canadian Pacific Railway Limit @ NYSE,03/07/2014,157.16,157.16,154.16,154.59,657600
CP,Canadian Pacific Railway Limit @ NYSE,03/10/2014,154.49,154.51,152.23,152.86,679200
CP,Canadian Pacific Railway Limit @ NYSE,03/11/2014,153.41,154.04,151.01,151.47,866500
CP,Canadian Pacific Railway Limit @ NYSE,03/12/2014,151.13,155.51,150.13,155.31,756400
CP,Canadian Pacific Railway Limit @ NYSE,03/13/2014,155.87,156.7,153,153.37,806900
CP,Canadian Pacific Railway Limit @ NYSE,03/14/2014,152.71,152.8,151.56,151.76,502700
CP,Canadian Pacific Railway Limit @ NYSE,03/17/2014,152.47,154.48,152.17,153.3,426800
CP,Canadian Pacific Railway Limit @ NYSE,03/18/2014,153.88,156.45,153.66,154.48,486800
CP,Canadian Pacific Railway Limit @ NYSE,03/19/2014,154.61,154.61,151.23,152.3,461777
CP,Canadian Pacific Railway Limit @ NYSE,03/20/2014,151.47,151.76,149.53,149.93,703900
CP,Canadian Pacific Railway Limit @ NYSE,03/21/2014,150.78,150.9,148.56,148.9,669900
CP,Canadian Pacific Railway Limit @ NYSE,03/24/2014,149.29,150.51,147.74,148.64,560100
CP,Canadian Pacific Railway Limit @ NYSE,03/25/2014,149.4,149.7,148.16,149,623700
CP,Canadian Pacific Railway Limit @ NYSE,03/26/2014,149.62,150.7,147.9,148.08,527600
CP,Canadian Pacific Railway Limit @ NYSE,03/27/2014,147.94,148.17,146.07,146.39,561400
CP,Canadian Pacific Railway Limit @ NYSE,03/28/2014,146.87,148.55,146.44,147.14,524600
CP,Canadian Pacific Railway Limit @ NYSE,03/31/2014,148.3,151.16,148.2,149.32,540300
CP,Canadian Pacific Railway Limit @ NYSE,04/01/2014,149.53,150.1,148.05,149.61,808200
CP,Canadian Pacific Railway Limit @ NYSE,04/02/2014,149.85,152.83,149.21,152.15,814200
CP,Canadian Pacific Railway Limit @ NYSE,04/03/2014,152.28,152.87,150.33,152.57,583500
CP,Canadian Pacific Railway Limit @ NYSE,04/04/2014,151.98,153.72,150.34,150.83,471800
CP,Canadian Pacific Railway Limit @ NYSE,04/07/2014,149.86,150.39,146.82,146.82,760000
CP,Canadian Pacific Railway Limit @ NYSE,04/08/2014,147.21,147.66,145.25,146.66,636700
CP,Canadian Pacific Railway Limit @ NYSE,04/09/2014,147.05,148.82,146.82,147.91,428200
CP,Canadian Pacific Railway Limit @ NYSE,04/10/2014,147.84,147.84,143.09,143.53,735500
CP,Canadian Pacific Railway Limit @ NYSE,04/11/2014,142.32,144.29,141.68,142.8,584200
CP,Canadian Pacific Railway Limit @ NYSE,04/14/2014,143.37,144.69,142.59,144.08,691400
CP,Canadian Pacific Railway Limit @ NYSE,04/15/2014,144.21,146.44,142.69,144.22,505800
CP,Canadian Pacific Railway Limit @ NYSE,04/16/2014,144.81,146.34,144.33,146.17,341500
CP,Canadian Pacific Railway Limit @ NYSE,04/17/2014,146.23,148.6,146.23,147.09,419700
CP,Canadian Pacific Railway Limit @ NYSE,04/21/2014,147.15,148.26,145.64,147.84,766100
CP,Canadian Pacific Railway Limit @ NYSE,04/22/2014,150.6,157.3,150.6,155.6,1551300
CP,Canadian Pacific Railway Limit @ NYSE,04/23/2014,155.31,155.87,153.39,153.73,788400
CP,Canadian Pacific Railway Limit @ NYSE,04/24/2014,154.39,154.47,150.92,151.9,494600
CP,Canadian Pacific Railway Limit @ NYSE,04/25/2014,151.72,154.21,151.24,154.06,963484
CP,Canadian Pacific Railway Limit @ NYSE,04/28/2014,154.61,155.04,152.18,153.84,500200
CP,Canadian Pacific Railway Limit @ NYSE,04/29/2014,148.8,150.58,148.5,150.11,2434500
CP,Canadian Pacific Railway Limit @ NYSE,04/30/2014,150.13,155.2,149.51,154.82,1563000
CP,Canadian Pacific Railway Limit @ NYSE,05/01/2014,154.15,156.32,154.06,155.05,904500
CP,Canadian Pacific Railway Limit @ NYSE,05/02/2014,156.28,158.66,155.45,156.59,1106250
CP,Canadian Pacific Railway Limit @ NYSE,05/05/2014,156.16,156.23,154.15,155.5,608400
CP,Canadian Pacific Railway Limit @ NYSE,05/06/2014,155.5,155.89,154.76,154.93,307600
CP,Canadian Pacific Railway Limit @ NYSE,05/07/2014,154.92,157.26,154.48,157,512600
CP,Canadian Pacific Railway Limit @ NYSE,05/08/2014,157.09,160.01,156.73,158.92,632500
CP,Canadian Pacific Railway Limit @ NYSE,05/09/2014,158.33,159.33,157.51,158.01,368100
CP,Canadian Pacific Railway Limit @ NYSE,05/12/2014,158.67,161.38,158.4,161.06,626600
CP,Canadian Pacific Railway Limit @ NYSE,05/13/2014,160.92,161.12,159.04,159.11,616600
CP,Canadian Pacific Railway Limit @ NYSE,05/14/2014,159.26,160.86,158.62,159.79,347800
CP,Canadian Pacific Railway Limit @ NYSE,05/15/2014,159.63,160.52,156.88,157.76,353600
CP,Canadian Pacific Railway Limit @ NYSE,05/16/2014,158.2,159.35,157.55,159.18,564900
CP,Canadian Pacific Railway Limit @ NYSE,05/19/2014,159.47,161.23,157.95,160.95,372600
CP,Canadian Pacific Railway Limit @ NYSE,05/20/2014,160.12,163.16,159.94,160.96,791100
CP,Canadian Pacific Railway Limit @ NYSE,05/21/2014,161.44,162.71,161.02,162.16,1032400
CP,Canadian Pacific Railway Limit @ NYSE,05/22/2014,162,164.59,161.61,163.52,465700
CP,Canadian Pacific Railway Limit @ NYSE,05/23/2014,164.01,164.69,162.82,164.46,345100
CP,Canadian Pacific Railway Limit @ NYSE,05/27/2014,165.39,165.91,164.53,165.29,470900
