Ticker,Details,Date,Open,High,Low,Close,Volume
FLT,"FleetCor Technologies, Inc. @ NYSE",02/08/2013,64.07,68.23,64.07,66.01,3410116
FLT,"FleetCor Technologies, Inc. @ NYSE",02/11/2013,66.4,66.7,64.35,66.15,1158339
FLT,"FleetCor Technologies, Inc. @ NYSE",02/12/2013,66.16,66.57,65.73,66.03,574430
FLT,"FleetCor Technologies, Inc. @ NYSE",02/13/2013,66.03,66.46,65.88,66.04,340541
FLT,"FleetCor Technologies, Inc. @ NYSE",02/14/2013,65.93,66.59,65.82,66.53,586663
FLT,"FleetCor Technologies, Inc. @ NYSE",02/15/2013,66.77,68.54,66.6,68.47,677598
FLT,"FleetCor Technologies, Inc. @ NYSE",02/19/2013,68.55,69.56,68.09,69.55,708200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/20/2013,69.66,70.75,68.47,68.65,499998
FLT,"FleetCor Technologies, Inc. @ NYSE",02/21/2013,68.23,68.25,66.69,67.7,505300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/22/2013,68.13,68.54,67.51,67.97,575273
FLT,"FleetCor Technologies, Inc. @ NYSE",02/25/2013,68.15,68.65,67.23,67.28,442600
FLT,"FleetCor Technologies, Inc. @ NYSE",02/26/2013,67.45,67.93,67.04,67.45,588200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/27/2013,67.75,68.32,67.17,68.23,529332
FLT,"FleetCor Technologies, Inc. @ NYSE",02/28/2013,68.37,70.68,68.3,69.81,870950
FLT,"FleetCor Technologies, Inc. @ NYSE",03/01/2013,69.57,70.58,69.13,70.34,587700
FLT,"FleetCor Technologies, Inc. @ NYSE",03/04/2013,70.41,72.09,70.28,71.18,679829
FLT,"FleetCor Technologies, Inc. @ NYSE",03/05/2013,71.62,72.19,71.25,72.07,745400
FLT,"FleetCor Technologies, Inc. @ NYSE",03/06/2013,72.26,72.9,71.49,72.25,918000
FLT,"FleetCor Technologies, Inc. @ NYSE",03/07/2013,70.5,70.84,69.87,69.88,2095643
FLT,"FleetCor Technologies, Inc. @ NYSE",03/08/2013,70.37,71.09,69.35,70.52,1170795
FLT,"FleetCor Technologies, Inc. @ NYSE",03/11/2013,70.59,70.6,70,70.41,339229
FLT,"FleetCor Technologies, Inc. @ NYSE",03/12/2013,70.35,70.58,70.06,70.4,287679
FLT,"FleetCor Technologies, Inc. @ NYSE",03/13/2013,70.57,70.68,70.27,70.5,735800
FLT,"FleetCor Technologies, Inc. @ NYSE",03/14/2013,70.54,70.75,70.32,70.56,524300
FLT,"FleetCor Technologies, Inc. @ NYSE",03/15/2013,70.44,70.57,69.33,69.52,755550
FLT,"FleetCor Technologies, Inc. @ NYSE",03/18/2013,69.06,69.9,67.33,69.46,470035
FLT,"FleetCor Technologies, Inc. @ NYSE",03/19/2013,69.44,69.9,68.7,68.83,375300
FLT,"FleetCor Technologies, Inc. @ NYSE",03/20/2013,69.12,70.34,69.03,69.74,398950
FLT,"FleetCor Technologies, Inc. @ NYSE",03/21/2013,69.6,72.5,69.46,72.38,1991000
FLT,"FleetCor Technologies, Inc. @ NYSE",03/22/2013,72.55,76,72.19,75.82,2056082
FLT,"FleetCor Technologies, Inc. @ NYSE",03/25/2013,76.01,76.88,74.57,75.46,982113
FLT,"FleetCor Technologies, Inc. @ NYSE",03/26/2013,76.13,77.46,75.75,76.69,911207
FLT,"FleetCor Technologies, Inc. @ NYSE",03/27/2013,76.5,76.5,75.37,76.05,686440
FLT,"FleetCor Technologies, Inc. @ NYSE",03/28/2013,76.11,76.73,75.41,76.67,530450
FLT,"FleetCor Technologies, Inc. @ NYSE",04/01/2013,76.73,77.91,76.54,77.24,970060
FLT,"FleetCor Technologies, Inc. @ NYSE",04/02/2013,77.52,78.13,77.05,77.83,827150
FLT,"FleetCor Technologies, Inc. @ NYSE",04/03/2013,78,78.37,75.92,77.27,915349
FLT,"FleetCor Technologies, Inc. @ NYSE",04/04/2013,77.48,77.72,75.95,77.26,1195578
FLT,"FleetCor Technologies, Inc. @ NYSE",04/05/2013,76,76.07,74.05,75.25,1508022
FLT,"FleetCor Technologies, Inc. @ NYSE",04/08/2013,75.3,76.57,75.3,76.44,481000
FLT,"FleetCor Technologies, Inc. @ NYSE",04/09/2013,76.72,77.52,76.3,77.08,616794
FLT,"FleetCor Technologies, Inc. @ NYSE",04/10/2013,77.21,78.87,77.11,78.36,882834
FLT,"FleetCor Technologies, Inc. @ NYSE",04/11/2013,78.73,78.73,77.41,77.57,538100
FLT,"FleetCor Technologies, Inc. @ NYSE",04/12/2013,77.4,77.84,76.59,77.03,517885
FLT,"FleetCor Technologies, Inc. @ NYSE",04/15/2013,76.66,76.66,73.08,73.81,841150
FLT,"FleetCor Technologies, Inc. @ NYSE",04/16/2013,74.25,75.4,73.94,75.05,691259
FLT,"FleetCor Technologies, Inc. @ NYSE",04/17/2013,74.68,74.89,73.21,74.1,636400
FLT,"FleetCor Technologies, Inc. @ NYSE",04/18/2013,74.3,74.3,72.14,72.42,660800
FLT,"FleetCor Technologies, Inc. @ NYSE",04/19/2013,72.56,73.59,70.09,73.44,933750
FLT,"FleetCor Technologies, Inc. @ NYSE",04/22/2013,73.77,75.49,73.16,75.3,1035316
FLT,"FleetCor Technologies, Inc. @ NYSE",04/23/2013,75.74,77.34,75.58,77.22,1005275
FLT,"FleetCor Technologies, Inc. @ NYSE",04/24/2013,77.2,77.6,75.85,75.93,574913
FLT,"FleetCor Technologies, Inc. @ NYSE",04/25/2013,76.26,76.41,74.94,74.99,957200
FLT,"FleetCor Technologies, Inc. @ NYSE",04/26/2013,75.04,75.9,74.55,75.48,518948
FLT,"FleetCor Technologies, Inc. @ NYSE",04/29/2013,75.9,76.08,74.85,75.44,883321
FLT,"FleetCor Technologies, Inc. @ NYSE",04/30/2013,75.08,77.14,75.01,76.9,1186950
FLT,"FleetCor Technologies, Inc. @ NYSE",05/01/2013,76.58,77,74.67,74.9,715700
FLT,"FleetCor Technologies, Inc. @ NYSE",05/02/2013,75.23,77.25,74.71,77.2,1213750
FLT,"FleetCor Technologies, Inc. @ NYSE",05/03/2013,85.18,85.56,78.88,80.34,2131950
FLT,"FleetCor Technologies, Inc. @ NYSE",05/06/2013,81.1,82,80.68,81.97,1051887
FLT,"FleetCor Technologies, Inc. @ NYSE",05/07/2013,82.39,82.5,81.6,82.17,988836
FLT,"FleetCor Technologies, Inc. @ NYSE",05/08/2013,81.34,82.91,81.08,82.84,955750
FLT,"FleetCor Technologies, Inc. @ NYSE",05/09/2013,82.99,83.05,81.36,81.58,534400
FLT,"FleetCor Technologies, Inc. @ NYSE",05/10/2013,81.63,81.9,80.37,81.25,747012
FLT,"FleetCor Technologies, Inc. @ NYSE",05/13/2013,80.78,82.47,80.51,82.35,732600
FLT,"FleetCor Technologies, Inc. @ NYSE",05/14/2013,82.24,84.54,82.24,84.21,903289
FLT,"FleetCor Technologies, Inc. @ NYSE",05/15/2013,82.41,82.75,81.5,81.9,1619599
FLT,"FleetCor Technologies, Inc. @ NYSE",05/16/2013,81.19,81.5,80.09,81.22,1839300
FLT,"FleetCor Technologies, Inc. @ NYSE",05/17/2013,81.38,82.75,81.32,82.05,813600
FLT,"FleetCor Technologies, Inc. @ NYSE",05/20/2013,82.26,83.67,82.26,83.43,1011369
FLT,"FleetCor Technologies, Inc. @ NYSE",05/21/2013,83.5,84.31,82.6,84.01,654400
FLT,"FleetCor Technologies, Inc. @ NYSE",05/22/2013,83.95,84.44,81.4,81.84,632200
FLT,"FleetCor Technologies, Inc. @ NYSE",05/23/2013,80.32,82.97,80.1,82.06,541969
FLT,"FleetCor Technologies, Inc. @ NYSE",05/24/2013,81.65,82.95,81.12,82.54,575529
FLT,"FleetCor Technologies, Inc. @ NYSE",05/28/2013,83.87,85.31,83.64,84.35,638104
FLT,"FleetCor Technologies, Inc. @ NYSE",05/29/2013,84.35,87.45,84.05,85.91,1412778
FLT,"FleetCor Technologies, Inc. @ NYSE",05/30/2013,86.25,88.83,86.25,87.39,700800
FLT,"FleetCor Technologies, Inc. @ NYSE",05/31/2013,87.33,88.8,86.15,87.08,925650
FLT,"FleetCor Technologies, Inc. @ NYSE",06/03/2013,87.1,87.21,83.66,86.14,926400
FLT,"FleetCor Technologies, Inc. @ NYSE",06/04/2013,86.15,86.96,84.78,85.33,877142
FLT,"FleetCor Technologies, Inc. @ NYSE",06/05/2013,85.22,85.82,83.65,84.13,555300
FLT,"FleetCor Technologies, Inc. @ NYSE",06/06/2013,83.59,85.49,82.69,85.42,1000700
FLT,"FleetCor Technologies, Inc. @ NYSE",06/07/2013,86.53,87.2,85.53,87.11,557700
FLT,"FleetCor Technologies, Inc. @ NYSE",06/10/2013,87.49,88.5,87.23,88.1,671000
FLT,"FleetCor Technologies, Inc. @ NYSE",06/11/2013,86.79,88.22,86.11,87.58,448825
FLT,"FleetCor Technologies, Inc. @ NYSE",06/12/2013,88,88.08,86.45,87.54,970100
FLT,"FleetCor Technologies, Inc. @ NYSE",06/13/2013,87.22,88.18,86.41,87.79,484775
FLT,"FleetCor Technologies, Inc. @ NYSE",06/14/2013,87.95,88.46,86.73,87.65,352700
FLT,"FleetCor Technologies, Inc. @ NYSE",06/17/2013,89.1,89.75,87.75,88.07,903434
FLT,"FleetCor Technologies, Inc. @ NYSE",06/18/2013,88.37,89.74,88.26,89.12,724300
FLT,"FleetCor Technologies, Inc. @ NYSE",06/19/2013,89.18,89.53,87.84,88.15,604500
FLT,"FleetCor Technologies, Inc. @ NYSE",06/20/2013,87.3,87.48,83.5,83.94,1141100
FLT,"FleetCor Technologies, Inc. @ NYSE",06/21/2013,83.94,84.54,80.28,83.8,2786109
FLT,"FleetCor Technologies, Inc. @ NYSE",06/24/2013,82.95,83.24,80.43,82.38,1100300
FLT,"FleetCor Technologies, Inc. @ NYSE",06/25/2013,83.04,84.06,82.32,83.4,500350
FLT,"FleetCor Technologies, Inc. @ NYSE",06/26/2013,84.34,85.52,84.17,84.91,656000
FLT,"FleetCor Technologies, Inc. @ NYSE",06/27/2013,85.65,85.69,82.09,83.17,1285800
FLT,"FleetCor Technologies, Inc. @ NYSE",06/28/2013,82.88,83.18,81.18,81.3,1513391
FLT,"FleetCor Technologies, Inc. @ NYSE",07/01/2013,81.55,83.69,81.1,82.88,630672
FLT,"FleetCor Technologies, Inc. @ NYSE",07/02/2013,82.9,83.6,82.02,82.41,557500
FLT,"FleetCor Technologies, Inc. @ NYSE",07/03/2013,82,83.32,81.75,83.24,401641
FLT,"FleetCor Technologies, Inc. @ NYSE",07/05/2013,83.9,84.42,82.14,84.34,494124
FLT,"FleetCor Technologies, Inc. @ NYSE",07/08/2013,84.9,85.31,83.58,84.26,542616
FLT,"FleetCor Technologies, Inc. @ NYSE",07/09/2013,84.5,85.85,83.45,85.8,768512
FLT,"FleetCor Technologies, Inc. @ NYSE",07/10/2013,85.9,86,84.68,85.67,388904
FLT,"FleetCor Technologies, Inc. @ NYSE",07/11/2013,86.67,87.07,85.38,86.65,506041
FLT,"FleetCor Technologies, Inc. @ NYSE",07/12/2013,86.2,87.41,85.82,85.97,561689
FLT,"FleetCor Technologies, Inc. @ NYSE",07/15/2013,86.27,86.53,85.03,86.13,411900
FLT,"FleetCor Technologies, Inc. @ NYSE",07/16/2013,85.95,86.19,84.59,84.94,464500
FLT,"FleetCor Technologies, Inc. @ NYSE",07/17/2013,85,85.8,84.56,85.57,364200
FLT,"FleetCor Technologies, Inc. @ NYSE",07/18/2013,85.83,87.3,85.83,87,426580
FLT,"FleetCor Technologies, Inc. @ NYSE",07/19/2013,86.77,87.07,86.19,86.87,278235
FLT,"FleetCor Technologies, Inc. @ NYSE",07/22/2013,87.15,88.08,86.81,87.61,570027
FLT,"FleetCor Technologies, Inc. @ NYSE",07/23/2013,87.76,88.01,86.79,87.08,286150
FLT,"FleetCor Technologies, Inc. @ NYSE",07/24/2013,87.45,87.96,87.08,87.74,279514
FLT,"FleetCor Technologies, Inc. @ NYSE",07/25/2013,87.34,88.64,87.22,87.61,486400
FLT,"FleetCor Technologies, Inc. @ NYSE",07/26/2013,87.81,90.92,87.59,90.46,587325
FLT,"FleetCor Technologies, Inc. @ NYSE",07/29/2013,90.43,90.43,88.58,89.12,378700
FLT,"FleetCor Technologies, Inc. @ NYSE",07/30/2013,89.42,90.04,88.71,89.57,360800
FLT,"FleetCor Technologies, Inc. @ NYSE",07/31/2013,89.59,91.62,89.59,89.77,1020547
FLT,"FleetCor Technologies, Inc. @ NYSE",08/01/2013,90.32,92.94,90.32,91.85,1141500
FLT,"FleetCor Technologies, Inc. @ NYSE",08/02/2013,95.95,100.87,94.21,98.44,1685431
FLT,"FleetCor Technologies, Inc. @ NYSE",08/05/2013,100.3,100.3,97.99,98.78,514300
FLT,"FleetCor Technologies, Inc. @ NYSE",08/06/2013,98.54,99.27,97.01,98.19,364000
FLT,"FleetCor Technologies, Inc. @ NYSE",08/07/2013,98.05,98.5,97,97.94,410700
FLT,"FleetCor Technologies, Inc. @ NYSE",08/08/2013,98.54,99.5,97.77,98.9,399000
FLT,"FleetCor Technologies, Inc. @ NYSE",08/09/2013,98.26,99.06,97.32,98.67,389688
FLT,"FleetCor Technologies, Inc. @ NYSE",08/12/2013,98.67,98.67,97.15,97.25,598300
FLT,"FleetCor Technologies, Inc. @ NYSE",08/13/2013,97.65,97.65,96.04,97.45,738800
FLT,"FleetCor Technologies, Inc. @ NYSE",08/14/2013,97.83,100.3,96.75,99.43,817300
FLT,"FleetCor Technologies, Inc. @ NYSE",08/15/2013,98.16,99.15,96.16,97.52,646600
FLT,"FleetCor Technologies, Inc. @ NYSE",08/16/2013,97,99.59,96.12,97.67,474800
FLT,"FleetCor Technologies, Inc. @ NYSE",08/19/2013,97.72,99.64,97.32,97.51,324988
FLT,"FleetCor Technologies, Inc. @ NYSE",08/20/2013,98,98.4,97.2,97.8,388325
FLT,"FleetCor Technologies, Inc. @ NYSE",08/21/2013,97.86,98.18,96.4,96.96,689071
FLT,"FleetCor Technologies, Inc. @ NYSE",08/22/2013,97.42,104.8,96.97,103.12,1039900
FLT,"FleetCor Technologies, Inc. @ NYSE",08/23/2013,104.04,104.35,101.59,102.82,725093
FLT,"FleetCor Technologies, Inc. @ NYSE",08/26/2013,102.9,108.38,102.9,104.7,1616311
FLT,"FleetCor Technologies, Inc. @ NYSE",08/27/2013,104,104,101.71,103.17,808602
FLT,"FleetCor Technologies, Inc. @ NYSE",08/28/2013,103.04,103.87,101.73,103.09,643800
FLT,"FleetCor Technologies, Inc. @ NYSE",08/29/2013,103.08,105.22,103.02,104.48,295200
FLT,"FleetCor Technologies, Inc. @ NYSE",08/30/2013,105.12,106.18,102.13,103.11,325200
FLT,"FleetCor Technologies, Inc. @ NYSE",09/03/2013,104.33,106.13,104.33,105.8,509200
FLT,"FleetCor Technologies, Inc. @ NYSE",09/04/2013,105.9,106.9,103.77,103.99,692700
FLT,"FleetCor Technologies, Inc. @ NYSE",09/05/2013,104.22,105.21,103.43,104.01,463100
FLT,"FleetCor Technologies, Inc. @ NYSE",09/06/2013,104.42,104.54,100.88,103.33,353100
FLT,"FleetCor Technologies, Inc. @ NYSE",09/09/2013,103.78,104.1,102.84,103.21,575133
FLT,"FleetCor Technologies, Inc. @ NYSE",09/10/2013,104.47,106.26,104.15,106.09,500353
FLT,"FleetCor Technologies, Inc. @ NYSE",09/11/2013,106.3,110.42,106.3,107.41,2114300
FLT,"FleetCor Technologies, Inc. @ NYSE",09/12/2013,107.5,108.61,106.73,107.24,747900
FLT,"FleetCor Technologies, Inc. @ NYSE",09/13/2013,107.32,107.72,106.03,107.23,496622
FLT,"FleetCor Technologies, Inc. @ NYSE",09/16/2013,108.82,109.81,107.54,108.47,441885
FLT,"FleetCor Technologies, Inc. @ NYSE",09/17/2013,109.08,109.82,107.94,109.57,349300
FLT,"FleetCor Technologies, Inc. @ NYSE",09/18/2013,109.57,111.18,108.41,110.98,425000
FLT,"FleetCor Technologies, Inc. @ NYSE",09/19/2013,111.5,112.5,110.1,110.73,404600
FLT,"FleetCor Technologies, Inc. @ NYSE",09/20/2013,111.07,111.64,109.14,110.68,1439586
FLT,"FleetCor Technologies, Inc. @ NYSE",09/23/2013,110.92,111.88,108.96,109.87,650200
FLT,"FleetCor Technologies, Inc. @ NYSE",09/24/2013,110.09,111.08,108.15,110.42,596249
FLT,"FleetCor Technologies, Inc. @ NYSE",09/25/2013,110.3,111.75,108.8,110.93,653300
FLT,"FleetCor Technologies, Inc. @ NYSE",09/26/2013,110.87,111.99,109.37,110.1,560400
FLT,"FleetCor Technologies, Inc. @ NYSE",09/27/2013,109.8,111.99,109.35,111.17,731267
FLT,"FleetCor Technologies, Inc. @ NYSE",09/30/2013,110,111.26,109,110.16,522300
FLT,"FleetCor Technologies, Inc. @ NYSE",10/01/2013,110.37,112.13,110.31,111.37,600000
FLT,"FleetCor Technologies, Inc. @ NYSE",10/02/2013,110.79,113.68,109.51,113.6,727300
FLT,"FleetCor Technologies, Inc. @ NYSE",10/03/2013,113.61,113.61,110.6,111.15,727300
FLT,"FleetCor Technologies, Inc. @ NYSE",10/04/2013,111.09,112.25,110.86,112.04,636256
FLT,"FleetCor Technologies, Inc. @ NYSE",10/07/2013,111.02,112.15,110.5,111.81,498600
FLT,"FleetCor Technologies, Inc. @ NYSE",10/08/2013,111.74,112.25,104.28,104.57,1362500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/09/2013,103.91,104.7,98.41,103.09,1281303
FLT,"FleetCor Technologies, Inc. @ NYSE",10/10/2013,104.61,107.95,104.48,107.08,888734
FLT,"FleetCor Technologies, Inc. @ NYSE",10/11/2013,107.35,108.24,106.37,106.59,762700
FLT,"FleetCor Technologies, Inc. @ NYSE",10/14/2013,105.74,106.45,104.73,106.1,1323400
FLT,"FleetCor Technologies, Inc. @ NYSE",10/15/2013,105.69,108.39,105.6,106.79,892500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/16/2013,107.71,111.33,107.62,110.41,660400
FLT,"FleetCor Technologies, Inc. @ NYSE",10/17/2013,110.49,111.4,109.71,111.3,643500
FLT,"FleetCor Technologies, Inc. @ NYSE",10/18/2013,111.88,112.61,111.25,112.49,460000
FLT,"FleetCor Technologies, Inc. @ NYSE",10/21/2013,113.25,113.62,111.09,112.32,601200
FLT,"FleetCor Technologies, Inc. @ NYSE",10/22/2013,113.01,114.16,112,113.36,744900
FLT,"FleetCor Technologies, Inc. @ NYSE",10/23/2013,112.51,112.52,109.17,111.09,604600
FLT,"FleetCor Technologies, Inc. @ NYSE",10/24/2013,111.06,111.98,109.4,110.41,1423600
FLT,"FleetCor Technologies, Inc. @ NYSE",10/25/2013,111.43,111.71,109,109.58,1045600
FLT,"FleetCor Technologies, Inc. @ NYSE",10/28/2013,109.74,109.93,108.13,108.47,729237
FLT,"FleetCor Technologies, Inc. @ NYSE",10/29/2013,109.09,111.24,108.98,111.24,575278
FLT,"FleetCor Technologies, Inc. @ NYSE",10/30/2013,111.4,113.65,107.16,107.16,1600633
FLT,"FleetCor Technologies, Inc. @ NYSE",10/31/2013,117,120.51,112,115.35,1793300
FLT,"FleetCor Technologies, Inc. @ NYSE",11/01/2013,115.08,116.95,113.17,114.16,851000
FLT,"FleetCor Technologies, Inc. @ NYSE",11/04/2013,114.5,115.18,113.25,114.4,681900
FLT,"FleetCor Technologies, Inc. @ NYSE",11/05/2013,114.02,116.67,113.01,116.27,745200
FLT,"FleetCor Technologies, Inc. @ NYSE",11/06/2013,116.53,117.1,113.6,114.71,519908
FLT,"FleetCor Technologies, Inc. @ NYSE",11/07/2013,115.02,115.38,110.5,111.18,715000
FLT,"FleetCor Technologies, Inc. @ NYSE",11/08/2013,112.08,114.09,111.49,113.6,482400
FLT,"FleetCor Technologies, Inc. @ NYSE",11/11/2013,113.74,115.29,113.16,114.86,545200
FLT,"FleetCor Technologies, Inc. @ NYSE",11/12/2013,114.38,115.4,114.17,114.82,459700
FLT,"FleetCor Technologies, Inc. @ NYSE",11/13/2013,114.12,117.06,113.8,116.99,569700
FLT,"FleetCor Technologies, Inc. @ NYSE",11/14/2013,117.18,117.57,116.11,117.49,379400
FLT,"FleetCor Technologies, Inc. @ NYSE",11/15/2013,117.13,118.48,116.02,118.2,476500
FLT,"FleetCor Technologies, Inc. @ NYSE",11/18/2013,118.55,120.24,117.24,118.03,686825
FLT,"FleetCor Technologies, Inc. @ NYSE",11/19/2013,118.19,118.61,115.98,116.08,765928
FLT,"FleetCor Technologies, Inc. @ NYSE",11/20/2013,116.18,117.71,116.1,116.98,700800
FLT,"FleetCor Technologies, Inc. @ NYSE",11/21/2013,117.74,119.72,117.03,119.36,624300
FLT,"FleetCor Technologies, Inc. @ NYSE",11/22/2013,120,122.08,119.74,120.93,1296700
FLT,"FleetCor Technologies, Inc. @ NYSE",11/25/2013,121.9,122.34,120.1,120.72,1265100
FLT,"FleetCor Technologies, Inc. @ NYSE",11/26/2013,121.15,121.86,119.43,120.52,3568900
FLT,"FleetCor Technologies, Inc. @ NYSE",11/27/2013,120.55,121.41,119.74,121.2,443715
FLT,"FleetCor Technologies, Inc. @ NYSE",11/29/2013,120.99,122.79,120.56,121.78,245892
FLT,"FleetCor Technologies, Inc. @ NYSE",12/02/2013,122.4,123.96,121.5,122.7,838400
FLT,"FleetCor Technologies, Inc. @ NYSE",12/03/2013,122.18,123,121.15,122.05,678200
FLT,"FleetCor Technologies, Inc. @ NYSE",12/04/2013,121.66,122.75,120.71,121.99,522990
FLT,"FleetCor Technologies, Inc. @ NYSE",12/05/2013,121.17,123.32,121.17,122.19,561900
FLT,"FleetCor Technologies, Inc. @ NYSE",12/06/2013,119.3,120.21,117.63,118.73,2107800
FLT,"FleetCor Technologies, Inc. @ NYSE",12/09/2013,119,119.72,117.82,118.31,985000
FLT,"FleetCor Technologies, Inc. @ NYSE",12/10/2013,118,119.49,117.06,118.48,696900
FLT,"FleetCor Technologies, Inc. @ NYSE",12/11/2013,118.33,118.73,116.47,116.78,477678
FLT,"FleetCor Technologies, Inc. @ NYSE",12/12/2013,116.4,117.46,115.62,116.59,487600
FLT,"FleetCor Technologies, Inc. @ NYSE",12/13/2013,117.14,118.51,116.51,118.12,506700
FLT,"FleetCor Technologies, Inc. @ NYSE",12/16/2013,118.91,120,118.33,118.6,624800
FLT,"FleetCor Technologies, Inc. @ NYSE",12/17/2013,118.74,119.24,116.95,118.15,670200
FLT,"FleetCor Technologies, Inc. @ NYSE",12/18/2013,118.74,119.42,116.03,119.12,418541
FLT,"FleetCor Technologies, Inc. @ NYSE",12/19/2013,118.81,119.26,116.86,117.06,563400
FLT,"FleetCor Technologies, Inc. @ NYSE",12/20/2013,117.78,119.02,116.86,117.87,830100
FLT,"FleetCor Technologies, Inc. @ NYSE",12/23/2013,118.45,119.06,118.09,118.62,710000
FLT,"FleetCor Technologies, Inc. @ NYSE",12/24/2013,118.5,118.99,117.96,118.09,272300
FLT,"FleetCor Technologies, Inc. @ NYSE",12/26/2013,118.16,119.2,118.07,118.53,701800
FLT,"FleetCor Technologies, Inc. @ NYSE",12/27/2013,118.7,118.88,115.13,115.95,527000
FLT,"FleetCor Technologies, Inc. @ NYSE",12/30/2013,115.96,116.31,113.01,114.27,762600
FLT,"FleetCor Technologies, Inc. @ NYSE",12/31/2013,114.25,117.26,114.17,117.17,461300
FLT,"FleetCor Technologies, Inc. @ NYSE",01/02/2014,116.79,118.45,115.49,118.38,1264500
FLT,"FleetCor Technologies, Inc. @ NYSE",01/03/2014,118.29,118.56,116.49,116.62,572395
FLT,"FleetCor Technologies, Inc. @ NYSE",01/06/2014,116.82,116.99,115.5,116.11,519674
FLT,"FleetCor Technologies, Inc. @ NYSE",01/07/2014,116.36,117.11,115.75,116.55,551800
FLT,"FleetCor Technologies, Inc. @ NYSE",01/08/2014,116.71,117.96,116.09,117.8,649200
FLT,"FleetCor Technologies, Inc. @ NYSE",01/09/2014,117.92,119.38,115.69,115.87,589500
FLT,"FleetCor Technologies, Inc. @ NYSE",01/10/2014,116,116.68,114.17,116.26,728300
FLT,"FleetCor Technologies, Inc. @ NYSE",01/13/2014,116.26,117.04,113.13,113.5,872500
FLT,"FleetCor Technologies, Inc. @ NYSE",01/14/2014,113.5,113.9,109.72,113.38,1519400
FLT,"FleetCor Technologies, Inc. @ NYSE",01/15/2014,113.19,113.58,109.74,110.21,1157025
FLT,"FleetCor Technologies, Inc. @ NYSE",01/16/2014,110.13,111.62,109.91,110.01,673733
FLT,"FleetCor Technologies, Inc. @ NYSE",01/17/2014,110,110.25,106.75,107.71,1214973
FLT,"FleetCor Technologies, Inc. @ NYSE",01/21/2014,107.39,108.45,103.63,104.56,2768100
FLT,"FleetCor Technologies, Inc. @ NYSE",01/22/2014,104.5,108.49,104.47,106.28,3051200
FLT,"FleetCor Technologies, Inc. @ NYSE",01/23/2014,105.14,106.97,104.83,106.83,1146300
FLT,"FleetCor Technologies, Inc. @ NYSE",01/24/2014,106.12,106.63,104.2,105.19,1564803
FLT,"FleetCor Technologies, Inc. @ NYSE",01/27/2014,105.34,105.63,101.48,101.69,1573900
FLT,"FleetCor Technologies, Inc. @ NYSE",01/28/2014,101.84,106.33,101.55,106.19,1076700
FLT,"FleetCor Technologies, Inc. @ NYSE",01/29/2014,104.5,107.54,103.75,106.36,1276100
FLT,"FleetCor Technologies, Inc. @ NYSE",01/30/2014,108.13,111.2,106.9,110.12,1348900
FLT,"FleetCor Technologies, Inc. @ NYSE",01/31/2014,108.53,108.77,106.21,106.32,1104000
FLT,"FleetCor Technologies, Inc. @ NYSE",02/03/2014,105.98,106.79,103.36,104.48,1176100
FLT,"FleetCor Technologies, Inc. @ NYSE",02/04/2014,104.77,107.53,104.41,107.48,2038300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/05/2014,106.67,108.53,104.2,107.8,1532500
FLT,"FleetCor Technologies, Inc. @ NYSE",02/06/2014,109.74,117.89,108.88,114.94,1734700
FLT,"FleetCor Technologies, Inc. @ NYSE",02/07/2014,115.4,116.59,112.91,116.48,1472200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/10/2014,116.5,116.5,112.99,113.55,826200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/11/2014,113.79,115.11,113,115.06,937500
FLT,"FleetCor Technologies, Inc. @ NYSE",02/12/2014,115.1,117.31,115.06,116.15,779300
FLT,"FleetCor Technologies, Inc. @ NYSE",02/13/2014,115,117,114.31,116.53,554629
FLT,"FleetCor Technologies, Inc. @ NYSE",02/14/2014,116.39,117.56,115.58,116.75,520335
FLT,"FleetCor Technologies, Inc. @ NYSE",02/18/2014,117.58,119.78,117.23,119.36,1110800
FLT,"FleetCor Technologies, Inc. @ NYSE",02/19/2014,119.29,120.46,117.8,118.74,836400
FLT,"FleetCor Technologies, Inc. @ NYSE",02/20/2014,118.66,120.14,117.66,119.32,662700
FLT,"FleetCor Technologies, Inc. @ NYSE",02/21/2014,120.44,121.85,119.2,120.89,1140200
FLT,"FleetCor Technologies, Inc. @ NYSE",02/24/2014,120.66,124.95,120.66,124.44,1367156
FLT,"FleetCor Technologies, Inc. @ NYSE",02/25/2014,125,128.15,124.57,127.28,1902700
FLT,"FleetCor Technologies, Inc. @ NYSE",02/26/2014,127.8,129.24,126.63,127.33,1412000
FLT,"FleetCor Technologies, Inc. @ NYSE",02/27/2014,128.27,132.22,128.27,130.57,1588000
FLT,"FleetCor Technologies, Inc. @ NYSE",02/28/2014,131.01,131.35,128.83,129.93,943213
FLT,"FleetCor Technologies, Inc. @ NYSE",03/03/2014,127.67,128.25,124.67,127.37,1401500
FLT,"FleetCor Technologies, Inc. @ NYSE",03/04/2014,129.15,131.19,128.96,129.96,811250
