Ticker,Details,Date,Open,High,Low,Close,Volume
GOOGL,"Google, Inc @ NASDAQ",05/11/2010,258.08,260.19,254.36,254.77,3322800
GOOGL,"Google, Inc @ NASDAQ",05/12/2010,256.27,256.27,251.24,252.94,3851800
GOOGL,"Google, Inc @ NASDAQ",05/13/2010,258.5,261.25,255.43,255.69,3325850
GOOGL,"Google, Inc @ NASDAQ",05/14/2010,255.13,255.74,248.37,254.01,4116250
GOOGL,"Google, Inc @ NASDAQ",05/17/2010,253.64,254.43,249.42,254.23,2794850
GOOGL,"Google, Inc @ NASDAQ",05/18/2010,255.25,255.73,248.78,249.43,2825450
GOOGL,"Google, Inc @ NASDAQ",05/19/2010,248.37,249.96,244.11,247.45,3445850
GOOGL,"Google, Inc @ NASDAQ",05/20/2010,242.77,243.03,237.13,237.74,4913400
GOOGL,"Google, Inc @ NASDAQ",05/21/2010,234.76,242.74,232.43,236.25,9691600
GOOGL,"Google, Inc @ NASDAQ",05/24/2010,240.6,245.13,238.63,238.81,4347100
GOOGL,"Google, Inc @ NASDAQ",05/25/2010,234.3,238.96,232.23,238.77,3018000
GOOGL,"Google, Inc @ NASDAQ",05/26/2010,241.27,245.12,237.73,237.97,3475550
GOOGL,"Google, Inc @ NASDAQ",05/27/2010,242.66,246.39,240.76,245.47,2809300
GOOGL,"Google, Inc @ NASDAQ",05/28/2010,246.61,246.96,241.73,243.05,2894800
GOOGL,"Google, Inc @ NASDAQ",06/01/2010,240.45,245.77,240.29,241.42,2666800
GOOGL,"Google, Inc @ NASDAQ",06/02/2010,243.58,247.17,240.96,246.92,2517900
GOOGL,"Google, Inc @ NASDAQ",06/03/2010,247.79,254.25,247.59,253.04,3650850
GOOGL,"Google, Inc @ NASDAQ",06/04/2010,250.1,254.87,248.59,249.6,3920250
GOOGL,"Google, Inc @ NASDAQ",06/07/2010,249.77,250.7,241.81,243,3632700
GOOGL,"Google, Inc @ NASDAQ",06/08/2010,244.16,244.66,239,242.62,2673750
GOOGL,"Google, Inc @ NASDAQ",06/09/2010,243.85,244.68,236.23,237.24,2729000
GOOGL,"Google, Inc @ NASDAQ",06/10/2010,240.42,244.49,238.15,243.74,2581000
GOOGL,"Google, Inc @ NASDAQ",06/11/2010,241.48,244.59,241.04,244.49,1781669
GOOGL,"Google, Inc @ NASDAQ",06/14/2010,247.48,247.49,241.83,241.83,2040650
GOOGL,"Google, Inc @ NASDAQ",06/15/2010,241.77,250.44,241.32,249.24,4259600
GOOGL,"Google, Inc @ NASDAQ",06/16/2010,248.33,252.24,248.3,250.88,2289300
GOOGL,"Google, Inc @ NASDAQ",06/17/2010,251.97,253.18,248.59,250.28,1977600
GOOGL,"Google, Inc @ NASDAQ",06/18/2010,251.5,251.98,249.31,250.26,2875300
GOOGL,"Google, Inc @ NASDAQ",06/21/2010,250.19,250.73,242.68,244.52,2985950
GOOGL,"Google, Inc @ NASDAQ",06/22/2010,245.19,248.54,243.1,243.36,2219750
GOOGL,"Google, Inc @ NASDAQ",06/23/2010,243.68,243.68,239.31,241.26,2028950
GOOGL,"Google, Inc @ NASDAQ",06/24/2010,240.06,241.61,236.86,237.78,1893550
GOOGL,"Google, Inc @ NASDAQ",06/25/2010,238.76,239.06,235.51,236.57,2245200
GOOGL,"Google, Inc @ NASDAQ",06/28/2010,236.52,239.01,234.73,236.27,1762300
GOOGL,"Google, Inc @ NASDAQ",06/29/2010,231.94,232.5,225.78,227.35,3502050
GOOGL,"Google, Inc @ NASDAQ",06/30/2010,227.7,229.14,222.58,222.69,3603150
GOOGL,"Google, Inc @ NASDAQ",07/01/2010,222.86,224.42,217.03,219.96,3513750
GOOGL,"Google, Inc @ NASDAQ",07/02/2010,221.02,221.35,218.21,218.49,1935950
GOOGL,"Google, Inc @ NASDAQ",07/06/2010,222.22,224.05,217.03,218.25,2559100
GOOGL,"Google, Inc @ NASDAQ",07/07/2010,219.37,225.86,217.9,225.32,3130250
GOOGL,"Google, Inc @ NASDAQ",07/08/2010,226.99,228.89,225.05,228.5,2668900
GOOGL,"Google, Inc @ NASDAQ",07/09/2010,236.21,236.86,231.61,233.97,4331400
GOOGL,"Google, Inc @ NASDAQ",07/12/2010,236.41,239.95,235.77,238.15,3334100
GOOGL,"Google, Inc @ NASDAQ",07/13/2010,241.36,246.73,240.37,244.84,3974500
GOOGL,"Google, Inc @ NASDAQ",07/14/2010,245.18,247.15,243.47,245.91,3118000
GOOGL,"Google, Inc @ NASDAQ",07/15/2010,246.1,247.59,241.57,247.25,4844450
GOOGL,"Google, Inc @ NASDAQ",07/16/2010,234.79,235.51,229.98,230.03,7816600
GOOGL,"Google, Inc @ NASDAQ",07/19/2010,230.73,235.05,228.98,233.32,4549450
GOOGL,"Google, Inc @ NASDAQ",07/20/2010,230.74,241.73,230.52,241.03,4054450
GOOGL,"Google, Inc @ NASDAQ",07/21/2010,242.23,243.09,237.95,238.98,3279520
GOOGL,"Google, Inc @ NASDAQ",07/22/2010,241.85,244.73,241.47,242.64,2147700
GOOGL,"Google, Inc @ NASDAQ",07/23/2010,240.62,245.53,240.24,245.27,2265750
GOOGL,"Google, Inc @ NASDAQ",07/26/2010,244.78,245.61,242.67,244.72,1995166
GOOGL,"Google, Inc @ NASDAQ",07/27/2010,245.53,248.99,245.32,246.55,2451400
GOOGL,"Google, Inc @ NASDAQ",07/28/2010,247.71,247.86,241.57,242.41,2495777
GOOGL,"Google, Inc @ NASDAQ",07/29/2010,243.21,244.68,239.9,242.73,2647665
GOOGL,"Google, Inc @ NASDAQ",07/30/2010,240.06,243.92,239.8,242.66,2144100
GOOGL,"Google, Inc @ NASDAQ",08/02/2010,244.73,246.88,243.71,245.44,1858647
GOOGL,"Google, Inc @ NASDAQ",08/03/2010,245.49,246.47,243.62,245.15,1802700
GOOGL,"Google, Inc @ NASDAQ",08/04/2010,246.33,253.75,245.76,253.41,3812500
GOOGL,"Google, Inc @ NASDAQ",08/05/2010,253.19,254.55,252.02,254.3,2420400
GOOGL,"Google, Inc @ NASDAQ",08/06/2010,252.94,253.12,248.27,250.35,3320300
GOOGL,"Google, Inc @ NASDAQ",08/09/2010,251.37,252.99,250.92,252.92,1872450
GOOGL,"Google, Inc @ NASDAQ",08/10/2010,251.42,253.25,249.53,252.1,2073920
GOOGL,"Google, Inc @ NASDAQ",08/11/2010,249.11,249.24,245.99,246.11,2223100
GOOGL,"Google, Inc @ NASDAQ",08/12/2010,242.2,247.61,241.49,246.24,2204600
GOOGL,"Google, Inc @ NASDAQ",08/13/2010,244.74,245.83,243.24,243.41,1936500
GOOGL,"Google, Inc @ NASDAQ",08/16/2010,242.07,245.17,240.48,243.03,1304914
GOOGL,"Google, Inc @ NASDAQ",08/17/2010,244.5,247.59,243.25,245.5,1890650
GOOGL,"Google, Inc @ NASDAQ",08/18/2010,245.46,245.67,241.01,241.31,2671350
GOOGL,"Google, Inc @ NASDAQ",08/19/2010,240.74,241.49,233.85,234.21,3924950
GOOGL,"Google, Inc @ NASDAQ",08/20/2010,234.21,236.02,230.73,231.23,3911443
GOOGL,"Google, Inc @ NASDAQ",08/23/2010,230.97,234.35,229.09,232.26,2986200
GOOGL,"Google, Inc @ NASDAQ",08/24/2010,229.07,229.41,225.68,225.91,2762800
GOOGL,"Google, Inc @ NASDAQ",08/25/2010,225.22,229.13,225.22,227.53,2592050
GOOGL,"Google, Inc @ NASDAQ",08/26/2010,228.25,228.85,225.44,225.71,1776950
GOOGL,"Google, Inc @ NASDAQ",08/27/2010,226.5,230.22,224.04,229.64,2312350
GOOGL,"Google, Inc @ NASDAQ",08/30/2010,229.8,230.1,226.43,226.56,1231350
GOOGL,"Google, Inc @ NASDAQ",08/31/2010,225.27,227.66,224.22,225.23,1946800
GOOGL,"Google, Inc @ NASDAQ",09/01/2010,227.71,232.7,226.47,230.39,3228288
GOOGL,"Google, Inc @ NASDAQ",09/02/2010,231.64,232.44,230.38,231.81,1684800
GOOGL,"Google, Inc @ NASDAQ",09/03/2010,235.49,236.17,233.95,235.38,2540348
GOOGL,"Google, Inc @ NASDAQ",09/07/2010,232.48,234.02,231.73,232.43,1710600
GOOGL,"Google, Inc @ NASDAQ",09/08/2010,232.82,236.48,232.48,235.52,2401732
GOOGL,"Google, Inc @ NASDAQ",09/09/2010,239.15,240.43,235.52,238.32,2430600
GOOGL,"Google, Inc @ NASDAQ",09/10/2010,239.74,240.13,237.77,238.3,1974250
GOOGL,"Google, Inc @ NASDAQ",09/13/2010,240.68,242.41,240,241.37,2241426
GOOGL,"Google, Inc @ NASDAQ",09/14/2010,241.24,242.61,240.27,240.45,2216550
GOOGL,"Google, Inc @ NASDAQ",09/15/2010,240.21,241.18,239.48,240.55,2402770
GOOGL,"Google, Inc @ NASDAQ",09/16/2010,240.21,241.46,239.94,240.76,1969950
GOOGL,"Google, Inc @ NASDAQ",09/17/2010,242.11,245.84,240.82,245.31,5641515
GOOGL,"Google, Inc @ NASDAQ",09/20/2010,246.49,255.45,246.27,254.39,4403478
GOOGL,"Google, Inc @ NASDAQ",09/21/2010,255.09,260.24,254.7,256.98,4466300
GOOGL,"Google, Inc @ NASDAQ",09/22/2010,256.68,259.14,256.09,258.25,2537050
GOOGL,"Google, Inc @ NASDAQ",09/23/2010,257.55,260.1,255.9,256.99,2317450
GOOGL,"Google, Inc @ NASDAQ",09/24/2010,261.12,264.17,259.38,263.9,3356700
GOOGL,"Google, Inc @ NASDAQ",09/27/2010,264.68,268.69,264.68,265.46,3104026
GOOGL,"Google, Inc @ NASDAQ",09/28/2010,267,267.05,259.48,263.84,3654700
GOOGL,"Google, Inc @ NASDAQ",09/29/2010,264.18,266.73,262.61,264.1,2172137
GOOGL,"Google, Inc @ NASDAQ",09/30/2010,264.84,266.19,259.71,263.15,3244300
GOOGL,"Google, Inc @ NASDAQ",10/01/2010,265.26,265.57,261.75,263.06,2225400
GOOGL,"Google, Inc @ NASDAQ",10/04/2010,262.73,264.38,259.68,261.43,1940500
GOOGL,"Google, Inc @ NASDAQ",10/05/2010,264.45,270.26,263.53,269.38,3507100
GOOGL,"Google, Inc @ NASDAQ",10/06/2010,269.89,270.24,265.23,267.43,2762233
GOOGL,"Google, Inc @ NASDAQ",10/07/2010,268.36,268.86,264.83,265.26,2395729
GOOGL,"Google, Inc @ NASDAQ",10/08/2010,266.64,269.06,264.07,268.43,2859200
GOOGL,"Google, Inc @ NASDAQ",10/11/2010,269.5,272.56,268.85,269.68,2626900
GOOGL,"Google, Inc @ NASDAQ",10/12/2010,270.32,273.26,269.16,270.96,3754000
GOOGL,"Google, Inc @ NASDAQ",10/13/2010,273.77,274.01,271.43,271.91,3057550
GOOGL,"Google, Inc @ NASDAQ",10/14/2010,272.35,272.89,268.82,270.73,6607400
GOOGL,"Google, Inc @ NASDAQ",10/15/2010,299.93,301.11,296.09,301.02,14818400
GOOGL,"Google, Inc @ NASDAQ",10/18/2010,300.57,310.15,300.57,309.15,7101100
GOOGL,"Google, Inc @ NASDAQ",10/19/2010,304.72,307.71,301.72,304.21,4587900
GOOGL,"Google, Inc @ NASDAQ",10/20/2010,304.36,308.99,304.04,304.28,3525098
GOOGL,"Google, Inc @ NASDAQ",10/21/2010,306.05,308.3,303.29,306.29,2920500
GOOGL,"Google, Inc @ NASDAQ",10/22/2010,306.26,307.71,305.32,306.56,2256100
GOOGL,"Google, Inc @ NASDAQ",10/25/2010,308.09,312.67,307.78,308.55,3158500
GOOGL,"Google, Inc @ NASDAQ",10/26/2010,306.85,310.92,305.81,309.6,2512850
GOOGL,"Google, Inc @ NASDAQ",10/27/2010,308.18,310.3,306.46,308.53,2241950
GOOGL,"Google, Inc @ NASDAQ",10/28/2010,310.33,310.8,306.95,309.59,2185400
GOOGL,"Google, Inc @ NASDAQ",10/29/2010,308.83,309.8,306.79,307.15,2278236
GOOGL,"Google, Inc @ NASDAQ",11/01/2010,308.16,310.63,305.9,307.8,3087100
GOOGL,"Google, Inc @ NASDAQ",11/02/2010,309.63,310.3,307.59,308.1,1997600
GOOGL,"Google, Inc @ NASDAQ",11/03/2010,309.05,311.22,307.05,310.39,3380750
GOOGL,"Google, Inc @ NASDAQ",11/04/2010,312.62,315.27,311.35,312.44,3570750
GOOGL,"Google, Inc @ NASDAQ",11/05/2010,311.89,313.05,310.86,312.84,1765650
GOOGL,"Google, Inc @ NASDAQ",11/08/2010,312.31,315.05,311.87,313.69,2101650
GOOGL,"Google, Inc @ NASDAQ",11/09/2010,315.31,315.73,310.56,312.71,2238387
GOOGL,"Google, Inc @ NASDAQ",11/10/2010,311.34,311.8,309.05,311.74,2497350
GOOGL,"Google, Inc @ NASDAQ",11/11/2010,310.15,310.23,307.4,308.89,2261550
GOOGL,"Google, Inc @ NASDAQ",11/12/2010,307.29,308.75,300.9,301.94,3393900
GOOGL,"Google, Inc @ NASDAQ",11/15/2010,301.83,302.29,297.31,298.02,3478824
GOOGL,"Google, Inc @ NASDAQ",11/16/2010,296.67,299.23,292.01,292.14,3307450
GOOGL,"Google, Inc @ NASDAQ",11/17/2010,292.78,295.04,290.97,292.06,2428500
GOOGL,"Google, Inc @ NASDAQ",11/18/2010,294.79,300.28,294.57,298.57,2590000
GOOGL,"Google, Inc @ NASDAQ",11/19/2010,298.79,299.23,295.46,295.7,2297450
GOOGL,"Google, Inc @ NASDAQ",11/22/2010,294.02,297.01,291.66,295.9,2174663
GOOGL,"Google, Inc @ NASDAQ",11/23/2010,293.79,294.79,289.38,291.79,2162590
GOOGL,"Google, Inc @ NASDAQ",11/24/2010,293.94,298.59,293.81,297.77,2396316
GOOGL,"Google, Inc @ NASDAQ",11/26/2010,295.52,296.78,293.78,295.29,1311038
GOOGL,"Google, Inc @ NASDAQ",11/29/2010,294.87,295.19,290.26,291.34,2859700
GOOGL,"Google, Inc @ NASDAQ",11/30/2010,287.44,287.44,276.92,278.12,7104500
GOOGL,"Google, Inc @ NASDAQ",12/01/2010,281.77,286.06,281.47,282.45,3754100
GOOGL,"Google, Inc @ NASDAQ",12/02/2010,284.61,286.94,282.95,286.19,2547870
GOOGL,"Google, Inc @ NASDAQ",12/03/2010,285,288.52,284.28,286.78,2631186
GOOGL,"Google, Inc @ NASDAQ",12/06/2010,290.57,291.28,288.58,289.46,2093800
GOOGL,"Google, Inc @ NASDAQ",12/07/2010,295.92,296.79,293.28,293.85,3042250
GOOGL,"Google, Inc @ NASDAQ",12/08/2010,296.27,296.55,292.13,295.56,1756876
GOOGL,"Google, Inc @ NASDAQ",12/09/2010,297.23,298.08,294.79,296.04,1868900
GOOGL,"Google, Inc @ NASDAQ",12/10/2010,296.86,297.28,295.43,296.39,1704700
GOOGL,"Google, Inc @ NASDAQ",12/13/2010,298.85,301.79,297.33,297.6,2398469
GOOGL,"Google, Inc @ NASDAQ",12/14/2010,298.83,299.43,296.53,297.74,1643300
GOOGL,"Google, Inc @ NASDAQ",12/15/2010,297.39,298.51,294.86,295.44,2167700
GOOGL,"Google, Inc @ NASDAQ",12/16/2010,296.71,297.17,294.32,296.14,1596850
GOOGL,"Google, Inc @ NASDAQ",12/17/2010,295.79,296.57,294.12,295.69,3087450
GOOGL,"Google, Inc @ NASDAQ",12/20/2010,297.61,299.23,294.62,297.82,1973300
GOOGL,"Google, Inc @ NASDAQ",12/21/2010,299.58,302.65,299.09,301.83,1879443
GOOGL,"Google, Inc @ NASDAQ",12/22/2010,302.29,303.79,301.93,303.04,1207500
GOOGL,"Google, Inc @ NASDAQ",12/23/2010,302.96,303.29,301.31,302.41,1110750
GOOGL,"Google, Inc @ NASDAQ",12/27/2010,301.66,302.18,300.04,301.48,1208050
GOOGL,"Google, Inc @ NASDAQ",12/28/2010,301.32,302.23,299.29,299.75,1064750
GOOGL,"Google, Inc @ NASDAQ",12/29/2010,301.29,301.5,299.75,300.79,1019450
GOOGL,"Google, Inc @ NASDAQ",12/30/2010,299.29,300.96,298.98,299.72,989500
GOOGL,"Google, Inc @ NASDAQ",12/31/2010,298.66,299.5,296.3,297.27,1539300
GOOGL,"Google, Inc @ NASDAQ",01/03/2011,298.53,303.09,298.53,302.47,2365200
GOOGL,"Google, Inc @ NASDAQ",01/04/2011,303.1,303.38,300.35,301.35,1824500
GOOGL,"Google, Inc @ NASDAQ",01/05/2011,300.33,305.46,300.32,304.83,2516629
GOOGL,"Google, Inc @ NASDAQ",01/06/2011,305.64,309.51,305.32,307.05,2057750
GOOGL,"Google, Inc @ NASDAQ",01/07/2011,308.25,309.42,305.36,308.52,2101170
GOOGL,"Google, Inc @ NASDAQ",01/10/2011,307.7,307.99,304.57,307.4,1579161
GOOGL,"Google, Inc @ NASDAQ",01/11/2011,309.15,309.7,307.55,308.3,1439276
GOOGL,"Google, Inc @ NASDAQ",01/12/2011,309.98,309.98,307.68,308.73,1632700
GOOGL,"Google, Inc @ NASDAQ",01/13/2011,308.78,310.14,307.38,308.64,1333950
GOOGL,"Google, Inc @ NASDAQ",01/14/2011,309,312.44,308.84,312.39,2365561
GOOGL,"Google, Inc @ NASDAQ",01/18/2011,313.33,321.31,312.94,320.12,3617150
GOOGL,"Google, Inc @ NASDAQ",01/19/2011,321.37,321.79,315.14,316.18,3407750
GOOGL,"Google, Inc @ NASDAQ",01/20/2011,316.41,317.35,311.95,313.69,5461150
GOOGL,"Google, Inc @ NASDAQ",01/21/2011,320.1,321.18,305.98,306.21,8893600
GOOGL,"Google, Inc @ NASDAQ",01/24/2011,304.08,306.54,300.91,305.84,4599140
GOOGL,"Google, Inc @ NASDAQ",01/25/2011,304.39,310.65,303.55,310.26,3646800
GOOGL,"Google, Inc @ NASDAQ",01/26/2011,310.47,311.55,307.94,308.55,2038034
GOOGL,"Google, Inc @ NASDAQ",01/27/2011,309.24,310.15,306.92,308.69,2019300
GOOGL,"Google, Inc @ NASDAQ",01/28/2011,309.83,310.48,300.17,300.79,4232500
GOOGL,"Google, Inc @ NASDAQ",01/31/2011,302.09,302.53,298.06,300.47,2806600
GOOGL,"Google, Inc @ NASDAQ",02/01/2011,302.54,306.97,301.85,305.82,2736620
GOOGL,"Google, Inc @ NASDAQ",02/02/2011,305.8,307.47,304.06,306.3,1760700
GOOGL,"Google, Inc @ NASDAQ",02/03/2011,305.04,306.02,303.36,305.37,1495029
GOOGL,"Google, Inc @ NASDAQ",02/04/2011,305.37,306.02,303.6,305.79,1551100
GOOGL,"Google, Inc @ NASDAQ",02/07/2011,305.38,309.49,304.9,307.45,1799568
GOOGL,"Google, Inc @ NASDAQ",02/08/2011,307.76,310.12,307.55,309.49,1694845
GOOGL,"Google, Inc @ NASDAQ",02/09/2011,308.73,310.03,306.47,308.55,1842550
GOOGL,"Google, Inc @ NASDAQ",02/10/2011,307.25,309.05,306.08,308.52,2334950
GOOGL,"Google, Inc @ NASDAQ",02/11/2011,307.19,312.8,306.8,312.55,2589847
GOOGL,"Google, Inc @ NASDAQ",02/14/2011,311.97,315.13,310.32,314.38,2127982
GOOGL,"Google, Inc @ NASDAQ",02/15/2011,313.96,315.35,311.85,312.38,2091950
GOOGL,"Google, Inc @ NASDAQ",02/16/2011,313.12,313.55,311.35,312.41,1685400
GOOGL,"Google, Inc @ NASDAQ",02/17/2011,310.93,313.93,310.44,312.93,1478750
GOOGL,"Google, Inc @ NASDAQ",02/18/2011,313.3,315.9,312.39,315.35,3217850
GOOGL,"Google, Inc @ NASDAQ",02/22/2011,310.32,312.77,304.18,305.4,3639600
GOOGL,"Google, Inc @ NASDAQ",02/23/2011,305.46,307.65,302.29,305.96,2890700
GOOGL,"Google, Inc @ NASDAQ",02/24/2011,305.99,306.84,300.97,304.7,2711677
GOOGL,"Google, Inc @ NASDAQ",02/25/2011,306.23,307.66,305.05,305.32,1932353
GOOGL,"Google, Inc @ NASDAQ",02/28/2011,305.3,308.54,304.3,307,2281411
GOOGL,"Google, Inc @ NASDAQ",03/01/2011,309.19,309.91,299.94,300.67,3323350
GOOGL,"Google, Inc @ NASDAQ",03/02/2011,300.19,303.29,297.88,300.69,2026650
GOOGL,"Google, Inc @ NASDAQ",03/03/2011,303.48,306.04,302.79,305.08,1945265
GOOGL,"Google, Inc @ NASDAQ",03/04/2011,304.46,304.79,300.39,300.6,3011050
GOOGL,"Google, Inc @ NASDAQ",03/07/2011,300.57,302.14,293.78,296.12,3463350
GOOGL,"Google, Inc @ NASDAQ",03/08/2011,296.75,299.28,295.39,296.44,2285950
GOOGL,"Google, Inc @ NASDAQ",03/09/2011,295.79,297.54,293.16,296.17,2151000
GOOGL,"Google, Inc @ NASDAQ",03/10/2011,293,293.59,290.01,290.43,3128300
GOOGL,"Google, Inc @ NASDAQ",03/11/2011,289.39,290.28,286.94,288.63,3031801
GOOGL,"Google, Inc @ NASDAQ",03/14/2011,286.68,289.43,284.29,285.27,2816100
GOOGL,"Google, Inc @ NASDAQ",03/15/2011,279.02,285.78,278.02,285.06,4005573
GOOGL,"Google, Inc @ NASDAQ",03/16/2011,284.28,285.17,275.91,278.82,3798450
GOOGL,"Google, Inc @ NASDAQ",03/17/2011,282.51,284.78,280.54,280.95,2899250
GOOGL,"Google, Inc @ NASDAQ",03/18/2011,282.59,284.27,280.14,280.8,3298600
GOOGL,"Google, Inc @ NASDAQ",03/21/2011,285.39,290.18,284.79,288.53,3020900
GOOGL,"Google, Inc @ NASDAQ",03/22/2011,288.91,289.9,286.53,288.94,1886804
GOOGL,"Google, Inc @ NASDAQ",03/23/2011,287.87,291.51,286.28,291.36,1816200
GOOGL,"Google, Inc @ NASDAQ",03/24/2011,293,294.48,289.68,293.73,2095413
GOOGL,"Google, Inc @ NASDAQ",03/25/2011,293.72,293.74,289.9,290.15,2858350
GOOGL,"Google, Inc @ NASDAQ",03/28/2011,291.32,292.78,287.63,287.96,2218400
GOOGL,"Google, Inc @ NASDAQ",03/29/2011,288.28,291.23,286.78,291.15,1604774
GOOGL,"Google, Inc @ NASDAQ",03/30/2011,292.47,293.03,290.57,291.2,1422250
GOOGL,"Google, Inc @ NASDAQ",03/31/2011,291.78,294.36,291.15,293.66,2029550
GOOGL,"Google, Inc @ NASDAQ",04/01/2011,294.67,297.88,294.67,296.19,2613200
GOOGL,"Google, Inc @ NASDAQ",04/04/2011,296.79,297.66,291.83,294.12,2054276
GOOGL,"Google, Inc @ NASDAQ",04/05/2011,290.82,291.03,283.11,284.82,6047650
GOOGL,"Google, Inc @ NASDAQ",04/06/2011,286.37,287.86,284.28,287.37,2668300
GOOGL,"Google, Inc @ NASDAQ",04/07/2011,288.14,290.6,287.37,290.28,2531500
GOOGL,"Google, Inc @ NASDAQ",04/08/2011,292.73,292.73,289.31,289.36,1901800
GOOGL,"Google, Inc @ NASDAQ",04/11/2011,288.38,289.33,286.78,288.96,1858250
GOOGL,"Google, Inc @ NASDAQ",04/12/2011,287.78,288.73,284.3,285.58,2085700
GOOGL,"Google, Inc @ NASDAQ",04/13/2011,288.03,289.08,286.15,288.42,2069500
GOOGL,"Google, Inc @ NASDAQ",04/14/2011,287.87,290.01,286.33,289.54,5418200
GOOGL,"Google, Inc @ NASDAQ",04/15/2011,272.91,273.14,265.29,265.61,14043800
GOOGL,"Google, Inc @ NASDAQ",04/18/2011,263.47,264.09,259.75,263.68,5039650
GOOGL,"Google, Inc @ NASDAQ",04/19/2011,265.23,265.7,260.7,261.02,2684200
GOOGL,"Google, Inc @ NASDAQ",04/20/2011,263.2,263.67,260.95,263.12,3059950
GOOGL,"Google, Inc @ NASDAQ",04/21/2011,264,264.4,261.45,262.8,2470600
GOOGL,"Google, Inc @ NASDAQ",04/25/2011,262.88,263.76,261.26,262.78,1630900
GOOGL,"Google, Inc @ NASDAQ",04/26/2011,263.52,268.98,262.86,266.67,3535200
GOOGL,"Google, Inc @ NASDAQ",04/27/2011,269.26,269.32,267.43,269.14,2297035
GOOGL,"Google, Inc @ NASDAQ",04/28/2011,269.29,269.89,267.3,269.25,2037400
GOOGL,"Google, Inc @ NASDAQ",04/29/2011,270.26,272.31,269.52,272.31,4209860
GOOGL,"Google, Inc @ NASDAQ",05/02/2011,273.11,273.13,268.82,269.54,2133600
GOOGL,"Google, Inc @ NASDAQ",05/03/2011,268.83,271.27,265.07,267.2,2081474
GOOGL,"Google, Inc @ NASDAQ",05/04/2011,267.84,269.76,266.77,268.15,2117000
GOOGL,"Google, Inc @ NASDAQ",05/05/2011,267.19,269.97,266.01,267.39,1998000
GOOGL,"Google, Inc @ NASDAQ",05/06/2011,269.34,270.99,267.85,267.91,2056100
GOOGL,"Google, Inc @ NASDAQ",05/09/2011,267.76,269.51,265.81,269.1,1948650
GOOGL,"Google, Inc @ NASDAQ",05/10/2011,270.26,272.48,269.03,271.59,2042900
GOOGL,"Google, Inc @ NASDAQ",05/11/2011,270.33,272.04,267.1,267.98,2338800
GOOGL,"Google, Inc @ NASDAQ",05/12/2011,267.88,268.73,265.71,267.78,1447911
GOOGL,"Google, Inc @ NASDAQ",05/13/2011,267.56,268.22,264.78,265.03,2108650
GOOGL,"Google, Inc @ NASDAQ",05/16/2011,263.41,263.89,258.45,259.46,2958200
GOOGL,"Google, Inc @ NASDAQ",05/17/2011,257.96,265.87,257.76,265.49,3303550
GOOGL,"Google, Inc @ NASDAQ",05/18/2011,265.03,265.42,263.1,265.16,1953145
GOOGL,"Google, Inc @ NASDAQ",05/19/2011,266.62,268.53,265.12,265.88,2468650
GOOGL,"Google, Inc @ NASDAQ",05/20/2011,266.16,266.25,261.82,262.27,2317404
GOOGL,"Google, Inc @ NASDAQ",05/23/2011,258.55,260.25,256.95,259.45,2252538
GOOGL,"Google, Inc @ NASDAQ",05/24/2011,260.44,262.23,259.33,259.38,1888350
GOOGL,"Google, Inc @ NASDAQ",05/25/2011,258.92,261.64,258.88,260.09,1301600
GOOGL,"Google, Inc @ NASDAQ",05/26/2011,259.1,261.31,257.75,259.32,2118500
GOOGL,"Google, Inc @ NASDAQ",05/27/2011,259.49,261.15,258.4,260.7,1745800
GOOGL,"Google, Inc @ NASDAQ",05/31/2011,262.75,264.78,262,264.77,2686842
GOOGL,"Google, Inc @ NASDAQ",06/01/2011,264.28,266.86,262.91,263.05,2955900
GOOGL,"Google, Inc @ NASDAQ",06/02/2011,264.04,265.41,261.49,264.29,2204450
GOOGL,"Google, Inc @ NASDAQ",06/03/2011,261.25,264.06,261,261.79,1748500
GOOGL,"Google, Inc @ NASDAQ",06/06/2011,262.02,263.67,259.88,260.78,1942100
GOOGL,"Google, Inc @ NASDAQ",06/07/2011,261.7,262.57,259.75,259.77,1907550
GOOGL,"Google, Inc @ NASDAQ",06/08/2011,258.52,260.87,258.14,259.84,1653100
GOOGL,"Google, Inc @ NASDAQ",06/09/2011,260.25,260.25,258.07,258.62,1689100
GOOGL,"Google, Inc @ NASDAQ",06/10/2011,257.29,258.6,254.89,255,2439850
GOOGL,"Google, Inc @ NASDAQ",06/13/2011,255.25,255.35,251.33,252.61,2427250
GOOGL,"Google, Inc @ NASDAQ",06/14/2011,254.32,257.29,253.74,254.43,2341500
GOOGL,"Google, Inc @ NASDAQ",06/15/2011,252.76,254.42,250.55,251.72,2073300
GOOGL,"Google, Inc @ NASDAQ",06/16/2011,251.65,253.53,248.58,250.43,2756950
GOOGL,"Google, Inc @ NASDAQ",06/17/2011,253.34,253.59,242.63,242.75,5248050
GOOGL,"Google, Inc @ NASDAQ",06/20/2011,242.74,243.35,239.85,242.52,3028600
GOOGL,"Google, Inc @ NASDAQ",06/21/2011,243.83,247.21,242.6,246.74,2765400
GOOGL,"Google, Inc @ NASDAQ",06/22/2011,245.96,246.41,243.6,243.74,2407050
GOOGL,"Google, Inc @ NASDAQ",06/23/2011,241.3,241.66,237.09,240.34,4801700
GOOGL,"Google, Inc @ NASDAQ",06/24/2011,240.57,240.61,236.74,237.67,3805700
