Ticker,Details,Date,Open,High,Low,Close,Volume
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/19/2011,16.63,16.88,15.85,15.94,1076000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/22/2011,16.69,17.07,15.99,16.11,792300
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/23/2011,16.45,16.96,15.95,16.91,1354854
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/24/2011,16.77,17.11,16.24,16.66,698133
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/25/2011,16.58,17.33,16.05,16.07,775007
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/26/2011,16.05,16.62,15.95,16.52,794523
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/29/2011,16.97,17.29,16.77,17.16,1023945
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/30/2011,17.1,17.15,16.58,16.74,868700
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/31/2011,16.78,17.28,15.96,16.29,955212
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/01/2011,16.28,17.08,16.02,16.53,1477854
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/02/2011,16.02,16.56,15.9,16.41,811407
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/06/2011,15.82,16.39,15.51,15.9,1119025
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/07/2011,16.63,17.57,16.53,17.48,1578600
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/08/2011,17.48,17.77,17,17.17,559913
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/09/2011,16.99,17.45,16.21,16.53,969523
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/12/2011,16.23,17.27,16.22,17.21,1000967
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/13/2011,17.2,18.28,17.12,18.11,1507131
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/14/2011,18.5,19.29,18.35,19.1,2050548
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/15/2011,19.74,20.5,19.5,20.29,2818811
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/16/2011,20.49,21.21,19.59,19.86,1638200
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/19/2011,19.53,19.54,18.06,18.7,1773071
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/20/2011,18.76,18.89,17.86,17.93,1208100
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/21/2011,18.09,18.37,17.09,17.12,1405612
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/22/2011,16.69,16.94,15.71,16.86,1936271
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/23/2011,16.58,17.04,16.53,16.82,1651300
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/26/2011,16.9,17.12,16.21,16.6,1538620
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/27/2011,16.87,17.63,16.87,17.29,1452353
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/28/2011,17.5,17.66,16.43,16.44,1392340
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/29/2011,16.85,17.28,14.68,14.99,2578428
NXPI,NXP Semiconductors N.V. @ NASDAQ,09/30/2011,14.66,15.07,14.11,14.12,1464900
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/03/2011,14,14.1,13.4,13.68,2839900
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/04/2011,13.59,14.68,13.06,14.58,2454403
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/05/2011,14.63,15.12,14.16,14.94,1632100
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/06/2011,15,15.59,14.66,15.53,975800
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/07/2011,15.69,15.87,15.1,15.31,552137
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/10/2011,15.41,16.25,15.41,16.21,1076705
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/11/2011,16.1,16.28,15.81,16.06,1043221
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/12/2011,16.48,17.15,16.24,16.93,1161300
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/13/2011,16.56,17.46,16.42,17.16,1770500
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/14/2011,17.32,17.97,16.97,17.32,1942532
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/17/2011,17.33,17.56,16.45,16.54,1269366
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/18/2011,16.55,17.3,16.32,17.23,1209019
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/19/2011,17.27,17.37,16.35,16.46,830360
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/20/2011,16.4,16.65,15.63,15.91,976500
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/21/2011,16.2,16.33,15.71,15.98,1038830
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/24/2011,16.18,18.04,16.1,18,2108850
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/25/2011,18.35,18.48,17.42,17.64,1661100
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/26/2011,18.25,18.78,17.62,18.4,1622742
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/27/2011,19.45,20.08,18.95,19.66,1528300
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/28/2011,19.71,19.76,18.67,19.03,1381850
NXPI,NXP Semiconductors N.V. @ NASDAQ,10/31/2011,19.05,19.08,17.84,17.97,1990650
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/01/2011,15.29,16.9,14.26,16.84,5252050
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/02/2011,16.76,17.5,16.34,17.26,3155776
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/03/2011,17.31,17.77,16.76,17.39,1839501
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/04/2011,17.42,18.21,17.09,17.72,2211746
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/07/2011,17.51,17.75,17.02,17.17,1568829
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/08/2011,17.35,17.44,16.5,16.84,1447822
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/09/2011,16.32,16.32,15.47,15.6,1745650
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/10/2011,15.95,16.14,15.25,15.59,1419500
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/11/2011,15.88,17.04,15.7,16.62,2139144
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/14/2011,16.64,17,16.45,16.53,721800
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/15/2011,16.5,17.61,16.49,17.49,1139800
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/16/2011,17.5,17.97,17.26,17.48,1450545
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/17/2011,17.49,17.77,16.45,16.56,1273400
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/18/2011,16.62,16.72,16.18,16.27,561300
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/21/2011,15.95,16.02,15.3,15.86,1068254
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/22/2011,15.7,15.9,15.2,15.56,1247346
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/23/2011,15.3,15.51,15.1,15.21,1022000
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/25/2011,15.17,15.4,14.97,15,717834
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/28/2011,15.5,16.09,15.38,15.53,1150539
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/29/2011,15.55,15.9,15.23,15.27,573844
NXPI,NXP Semiconductors N.V. @ NASDAQ,11/30/2011,15.91,16.94,15.56,16.9,1976700
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/01/2011,16.9,17.21,16.58,17.08,803000
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/02/2011,17.28,17.96,17.26,17.52,1581577
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/05/2011,17.68,17.92,17.5,17.74,1384500
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/06/2011,17.67,17.87,17.18,17.68,1086743
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/07/2011,17.56,18.88,17.24,18.55,2028519
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/08/2011,18.22,18.68,17.73,17.8,1356105
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/09/2011,17.83,17.98,17.09,17.64,1528378
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/12/2011,17.25,17.34,16.4,16.59,1524700
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/13/2011,16.76,16.83,14.85,15.35,2828631
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/14/2011,15.45,15.5,14.73,15.14,2015250
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/15/2011,15.57,15.63,15.17,15.29,2073800
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/16/2011,15.46,15.91,15.2,15.31,958586
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/19/2011,15.4,15.47,14.27,14.32,1270300
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/20/2011,14.71,15.04,14.6,14.95,2008918
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/21/2011,14.92,15,14.42,14.76,1266300
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/22/2011,14.8,15.9,14.74,15.8,1869125
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/23/2011,15.84,15.96,15.6,15.82,648400
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/27/2011,15.71,16,15.65,15.78,803946
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/28/2011,15.71,15.91,15.07,15.14,805200
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/29/2011,15.1,15.75,15,15.41,756500
NXPI,NXP Semiconductors N.V. @ NASDAQ,12/30/2011,15.34,15.44,15.11,15.37,797900
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/03/2012,15.78,16.18,15.63,16.01,885624
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/04/2012,15.86,16.17,15.72,16.17,629157
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/05/2012,15.95,16.5,15.82,16.5,802427
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/06/2012,16.46,16.96,15.88,16.9,1570620
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/09/2012,17,17.86,16.78,17.68,1448241
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/10/2012,17.86,18,17.13,17.44,1212800
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/11/2012,17.44,17.72,17.01,17.58,1548200
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/12/2012,17.53,18,17.4,17.6,1588324
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/13/2012,17.39,17.53,16.44,17.16,2202741
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/17/2012,17.29,17.6,17.03,17.19,933435
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/18/2012,17.54,19.72,17.52,18.98,3587435
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/19/2012,19.19,19.63,18.83,19.24,3271050
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/20/2012,19,20.63,18.94,20.56,2042700
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/23/2012,20.41,20.67,20.12,20.55,1392300
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/24/2012,20.45,21.83,20.25,21.75,1799300
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/25/2012,21.94,22,21.02,21.04,1603810
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/26/2012,21.7,21.75,21.07,21.3,2011800
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/27/2012,21.12,21.9,21.08,21.77,873100
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/30/2012,21.23,21.23,20.44,20.87,1267418
NXPI,NXP Semiconductors N.V. @ NASDAQ,01/31/2012,21.09,21.78,21.02,21.23,1296700
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/01/2012,21.6,22.35,21.48,22.07,1255230
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/02/2012,22.34,22.55,21.95,22.06,1060244
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/03/2012,22.6,23.04,22.26,22.75,1697600
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/06/2012,22.53,22.68,21.68,21.74,1433550
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/07/2012,21.65,22.01,21.03,21.78,1215300
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/08/2012,21.96,22.19,21.73,21.88,733250
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/09/2012,21.85,22.07,21.46,21.99,1083400
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/10/2012,23.17,23.44,21.54,21.63,2873500
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/13/2012,22.15,22.67,21.71,22.62,1854700
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/14/2012,22.37,23.9,22.37,23.65,1786800
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/15/2012,23.88,25.04,23.4,24.95,2710321
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/16/2012,24.8,25.91,24.71,25.83,1955800
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/17/2012,25.83,25.83,24.87,25.37,1671000
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/21/2012,25.46,25.46,24.05,24.25,1213600
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/22/2012,24.03,24.2,23.12,23.65,1324478
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/23/2012,23.6,24.74,22.7,24.55,1926800
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/24/2012,24.94,25.3,24.55,24.98,2319300
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/27/2012,24.55,24.98,24.22,24.89,1587812
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/28/2012,24.76,25.2,24.72,25.09,1578831
NXPI,NXP Semiconductors N.V. @ NASDAQ,02/29/2012,25.16,25.22,24.64,24.8,1444100
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/01/2012,24.9,25.39,24.22,24.29,1303384
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/02/2012,24.19,24.68,23.5,23.59,1194300
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/05/2012,23.64,23.65,22.75,23.05,1195700
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/06/2012,22.75,22.82,22.05,22.55,2308320
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/07/2012,22.69,24.17,22.55,23.47,2058647
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/08/2012,23.96,25.13,23.79,24.97,2723513
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/09/2012,25.16,25.74,25,25.64,1875100
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/12/2012,25.47,25.8,24.53,24.58,1418244
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/13/2012,25.06,25.2,24.68,24.87,1170538
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/14/2012,25.84,26.65,25.39,25.66,2904900
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/15/2012,25.73,26.06,25.39,25.62,987938
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/16/2012,25.61,26.4,25.4,26.27,1304907
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/19/2012,26.23,26.41,25.72,26.33,1223629
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/20/2012,26,26.17,25.56,25.86,810234
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/21/2012,25.82,26.39,25.52,26.05,771000
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/22/2012,25.89,26.34,25.4,26.27,1360136
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/23/2012,26.07,26.98,25.96,26.97,1352013
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/26/2012,27.27,27.43,26.58,26.87,1626815
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/27/2012,26.92,27.44,26.7,26.91,722700
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/28/2012,26.99,26.99,26.46,26.89,810145
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/29/2012,26.65,26.79,25.68,26.61,1084900
NXPI,NXP Semiconductors N.V. @ NASDAQ,03/30/2012,26.74,27.02,26.02,26.61,1165200
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/02/2012,26.3,26.37,25.59,26.12,1052300
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/03/2012,25.89,26.11,25.14,25.4,1923800
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/04/2012,25.3,25.7,24.2,25.5,1977590
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/05/2012,25.64,26.05,25.37,25.76,1542122
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/09/2012,25.5,25.65,24.68,25.16,1327933
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/10/2012,25,25.83,23.62,23.71,2338129
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/11/2012,24,24.25,23.68,23.86,2403500
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/12/2012,23.94,24.86,23.9,24.8,1822700
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/13/2012,24.5,24.71,23.95,24.15,807475
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/16/2012,24.46,24.91,23.8,24.74,1104448
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/17/2012,25,25.48,24.94,24.96,1719444
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/18/2012,24.67,25.23,24.36,25.02,1127200
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/19/2012,24.98,25.34,24.05,24.09,1673800
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/20/2012,24.45,24.45,23.07,23.19,3032100
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/23/2012,23.01,23.52,22.56,23.43,1321900
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/24/2012,23.6,24.2,23.43,23.9,1438950
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/25/2012,24.49,24.75,23.72,24.07,2022228
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/26/2012,24.23,25.2,24.09,25.02,2076929
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/27/2012,25.8,26.68,25.53,26.32,2673700
NXPI,NXP Semiconductors N.V. @ NASDAQ,04/30/2012,26.32,26.32,25.65,25.85,922900
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/01/2012,25.5,26.01,25.41,25.76,1058047
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/02/2012,25.4,26.02,25.2,26,1187700
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/03/2012,25.81,26.1,25.18,25.34,1108918
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/04/2012,25.31,25.55,24.27,24.37,884433
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/07/2012,24.18,24.25,23.75,23.94,656255
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/08/2012,23.97,24.16,23,24.1,1475536
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/09/2012,23.53,23.77,22.9,23.53,1674700
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/10/2012,23.76,23.8,23.16,23.53,1351565
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/11/2012,23.11,24.35,23.11,24.09,1296200
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/14/2012,23.82,23.96,23.17,23.4,1070800
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/15/2012,23.28,23.64,22.77,22.95,1374000
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/16/2012,23.18,23.18,21.4,21.51,2429343
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/17/2012,21.36,21.67,20.35,20.46,1956200
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/18/2012,20.49,20.62,19.57,19.65,2266585
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/21/2012,19.78,21.24,19.75,21.08,1885044
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/22/2012,21.18,21.48,20.91,21.13,968320
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/23/2012,20.81,21.83,20.67,21.81,1034223
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/24/2012,21.8,21.91,21.21,21.25,1775200
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/25/2012,21.4,21.93,21.25,21.84,1722200
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/29/2012,22.1,22.56,21.97,22.25,1533700
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/30/2012,21.96,21.96,21.44,21.53,924300
NXPI,NXP Semiconductors N.V. @ NASDAQ,05/31/2012,21.65,21.65,20.74,21.11,1179732
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/01/2012,20.5,20.68,19.28,19.41,1964000
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/04/2012,19.56,19.86,18.57,18.81,1958200
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/05/2012,18.81,19.47,18.8,19.39,1666429
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/06/2012,19.8,20.33,19.57,20.18,2086200
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/07/2012,20.61,20.83,19.86,19.88,1755500
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/08/2012,19.89,20.44,19.68,20.25,1837085
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/11/2012,20.76,20.76,19.63,19.78,1535038
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/12/2012,19.9,20.34,19.68,20.24,1474928
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/13/2012,20.06,20.57,19.79,19.95,1218807
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/14/2012,19.93,20.3,19.32,20.18,1617100
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/15/2012,20.14,20.62,20.12,20.4,891700
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/18/2012,20.3,20.84,19.97,20.62,706000
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/19/2012,20.81,21.39,20.68,21.08,1004904
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/20/2012,21,21.69,20.85,21.57,1252800
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/21/2012,21.41,21.43,20.14,20.2,1266900
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/22/2012,20.4,21.5,20.27,21.32,1341800
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/25/2012,20.84,21.02,20.41,20.7,915328
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/26/2012,20.72,21.06,20.5,21.01,1131965
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/27/2012,21.18,21.42,20.89,21.33,856100
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/28/2012,21.24,21.55,20.99,21.48,861800
NXPI,NXP Semiconductors N.V. @ NASDAQ,06/29/2012,22.54,24.2,22.31,23.23,2474500
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/02/2012,23.65,23.81,22.89,23.11,1217244
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/03/2012,23.14,23.71,23.08,23.57,555700
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/05/2012,23.54,23.59,22.51,23.14,1255600
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/06/2012,22.85,22.96,22.17,22.34,1555200
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/09/2012,22.49,22.55,21.87,22.13,1178700
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/10/2012,22.13,22.37,20.98,21.16,1460450
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/11/2012,21.08,21.45,20.74,20.98,804200
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/12/2012,20.71,20.95,19.93,20.22,1488216
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/13/2012,20.45,20.49,19.66,20.38,1651937
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/16/2012,20.3,20.43,19.87,20.37,789145
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/17/2012,20.47,20.67,19.72,20.03,1002151
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/18/2012,20,22,19.94,21.86,1745900
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/19/2012,22.44,23.12,22.2,22.94,2241400
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/20/2012,22.92,22.98,22.14,22.41,1578141
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/23/2012,21.3,22.26,20.84,21.98,2456300
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/24/2012,22.3,22.72,20.07,22.62,4438142
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/25/2012,22.28,23.24,22.17,22.47,1629500
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/26/2012,23,23.24,21.85,23.06,2652040
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/27/2012,23.5,23.9,23.26,23.82,1638003
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/30/2012,23.82,24.31,22.85,23.12,1773936
NXPI,NXP Semiconductors N.V. @ NASDAQ,07/31/2012,23.18,23.22,22.25,22.59,1648700
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/01/2012,22.87,22.87,21.85,22.06,1034228
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/02/2012,21.94,22.07,21.3,21.55,1107803
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/03/2012,22.1,22.7,21.68,22.3,1852617
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/06/2012,22.44,23.16,21.92,22.85,2685919
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/07/2012,23.49,24.73,23.17,24.26,4004223
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/08/2012,23.94,24.19,23.52,23.81,1404647
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/09/2012,23.74,23.97,23.5,23.73,1176700
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/10/2012,23.59,24.27,23.49,24.26,1021556
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/13/2012,24.42,24.49,23.4,23.99,979900
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/14/2012,24.11,24.8,24.01,24.54,1781813
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/15/2012,24.08,25.2,24.02,25.01,1976300
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/16/2012,25.37,25.85,24.92,25.74,2013812
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/17/2012,25.93,26.24,25.66,26.04,2135100
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/20/2012,25.85,25.93,24.7,24.96,2287650
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/21/2012,25.05,25.16,24.05,24.3,2476441
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/22/2012,23.97,23.97,23.19,23.73,3167000
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/23/2012,23.75,24.05,23.5,23.72,1334500
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/24/2012,23.77,23.96,23.42,23.74,975926
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/27/2012,23.99,24.6,23.64,24.51,1971311
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/28/2012,24.4,25.3,23.16,23.82,3750500
NXPI,NXP Semiconductors N.V. @ NASDAQ,08/29/2012,23.64,23.97,23.23,23.51,1282218
