Ticker,Details,Date,Open,High,Low,Close,Volume
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/21/2012,136.74,138.59,136.52,137.34,245692200
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/24/2012,137.04,137.12,136.76,136.91,53871900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/26/2012,137.19,137.26,135.95,136.34,99704800
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/27/2012,136.38,136.65,134.58,136.15,167644800
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/28/2012,135.27,136.02,134.53,134.68,147753400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/31/2012,134.33,137.12,134.21,136.97,243302400
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/02/2013,139.57,140.57,139.2,140.48,191670200
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/03/2013,140.42,140.78,139.79,140.17,144663000
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/04/2013,140.4,141.01,140.11,140.78,116742300
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/07/2013,140.28,140.85,139.88,140.4,109843500
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/08/2013,140.15,140.34,139.44,139.99,121123400
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/09/2013,140.3,140.73,140.08,140.35,90569800
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/10/2013,141.13,141.47,140.4,141.46,130678000
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/11/2013,141.43,141.53,141.01,141.45,113879400
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/14/2013,141.28,141.45,140.84,141.36,89520000
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/15/2013,140.7,141.59,140.62,141.45,93117000
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/16/2013,141.17,141.66,141.01,141.44,104741900
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/17/2013,142.06,142.75,141.52,142.35,133641800
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/18/2013,142.32,142.82,141.8,142.67,169753600
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/22/2013,142.67,143.44,142.33,143.44,111665100
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/23/2013,143.44,143.79,143.18,143.67,104132300
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/24/2013,143.45,144.41,143.32,143.71,146275200
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/25/2013,144.16,144.51,143.67,144.51,147170100
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/28/2013,144.55,144.59,143.8,144.34,113226200
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/29/2013,144.05,145.09,143.96,144.91,105601700
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/30/2013,144.89,145.18,144.21,144.34,137276100
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/31/2013,144.17,144.64,143.89,143.98,108431000
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/01/2013,144.9,145.64,144.65,145.47,131094100
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/04/2013,144.58,145.49,143.72,143.83,158848100
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/05/2013,144.61,145.7,144.55,145.28,113810100
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/06/2013,144.77,145.48,144.67,145.39,138628000
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/07/2013,145.44,145.57,144.14,145.2,162438900
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/08/2013,145.45,146.09,145.45,146,103118200
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/11/2013,145.95,146.1,145.61,145.97,73751000
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/12/2013,145.98,146.48,145.82,146.22,65302700
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/13/2013,146.51,146.78,145.93,146.34,82212300
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/14/2013,145.9,146.65,145.73,146.48,80240800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/15/2013,146.61,146.76,145.76,146.3,207922900
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/19/2013,146.55,147.43,146.35,147.4,95068800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/20/2013,147.29,147.34,145.48,145.56,160280000
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/21/2013,145.2,145.64,144.21,144.68,182286600
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/22/2013,145.38,146.09,144.74,146.09,106316000
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/25/2013,146.8,147.02,143.31,143.31,245604300
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/26/2013,144,144.46,143.05,144.29,186432800
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/27/2013,144.17,146.51,144.04,146.11,146033200
SPY,SPDR S&P 500 ETF Trust @ NYSE,02/28/2013,146.1,147.03,145.63,145.82,126572900
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/01/2013,145.32,146.52,144.67,146.3,170619700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/04/2013,145.97,147.08,145.73,147.08,98420400
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/05/2013,147.79,148.79,147.77,148.4,121362800
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/06/2013,148.93,149,148.27,148.6,94335200
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/07/2013,148.79,149.06,148.62,148.87,86033700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/08/2013,149.52,149.71,148.75,149.5,123453700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/11/2013,149.39,150.08,149.21,150.07,83295500
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/12/2013,149.97,150.14,149.28,149.74,105660700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/13/2013,149.81,150.16,149.3,149.95,92261300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/14/2013,150.34,150.81,149.96,150.75,125394600
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/15/2013,150.57,150.75,150.04,150.55,138393100
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/18/2013,149.11,150.36,148.97,149.72,126573300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/19/2013,150.03,150.24,148.38,149.37,167143900
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/20/2013,150.25,150.66,150,150.41,113608800
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/21/2013,149.51,150.36,148.87,149.13,128532700
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/22/2013,149.6,150.32,149.48,150.32,111123300
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/25/2013,150.72,150.97,149.12,149.7,151260400
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/26/2013,150.31,150.93,150.15,150.89,86201200
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/27/2013,150,150.94,149.74,150.89,99851000
SPY,SPDR S&P 500 ETF Trust @ NYSE,03/28/2013,150.8,151.53,150.47,151.36,102743800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/01/2013,151.28,151.59,150.39,150.76,99138200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/02/2013,151.3,151.88,151.07,151.5,101347800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/03/2013,151.59,151.71,149.57,149.97,153850700
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/04/2013,150.16,150.87,149.83,150.58,131785200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/05/2013,148.73,150.08,148.56,149.9,159576600
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/08/2013,150.01,150.92,149.5,150.91,86393700
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/09/2013,151.19,151.99,150.69,151.44,100752300
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/10/2013,151.84,153.48,151.8,153.29,135061200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/11/2013,153.32,154.29,153.16,153.79,110008100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/12/2013,153.3,153.65,152.57,153.42,116117100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/15/2013,152.64,152.77,149.84,149.86,216047400
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/16/2013,150.99,152.15,150.62,152.07,147189700
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/17/2013,150.99,151.02,149.05,149.85,226542100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/18/2013,150.1,150.14,148.34,148.91,167364100
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/19/2013,149.26,150.28,148.89,150.21,149508800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/22/2013,150.5,151.23,149.5,150.87,106458400
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/23/2013,151.63,152.58,150.87,152.43,165742500
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/24/2013,152.48,152.93,152.2,152.53,96536200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/25/2013,152.97,153.87,152.74,153.15,130834200
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/26/2013,152.96,153.22,152.38,152.87,95849300
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/29/2013,153.29,154.24,153.05,153.9,88468800
SPY,SPDR S&P 500 ETF Trust @ NYSE,04/30/2013,153.87,154.3,153.23,154.27,115818100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/01/2013,153.93,154,152.74,152.91,138712200
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/02/2013,153.3,154.47,153.15,154.33,96314300
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/03/2013,155.68,156.39,155.58,155.9,144172200
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/06/2013,156.01,156.52,155.95,156.29,66702600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/07/2013,156.63,157.14,156.19,157.09,89908400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/08/2013,156.91,157.85,156.83,157.8,96934500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/09/2013,157.73,158.15,156.96,157.36,106542100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/10/2013,157.46,158,157,157.87,103035300
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/13/2013,157.67,158.26,157.3,157.99,81678500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/14/2013,158.12,159.74,158.12,159.63,118630800
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/15/2013,159.37,160.81,159.32,160.49,120583600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/16/2013,160.16,160.72,159.49,159.73,109763000
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/17/2013,160.32,161.38,160.11,161.28,129683100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/20/2013,161.12,161.9,160.96,161.27,84996300
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/21/2013,161.41,162.11,160.85,161.5,95641400
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/22/2013,161.67,163.34,159.57,160.3,243607500
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/23/2013,158.59,160.28,158.38,159.84,210786700
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/24/2013,158.89,159.77,158.42,159.7,151489600
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/28/2013,161.38,162.09,160.19,160.66,143334100
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/29/2013,159.81,160.18,158.77,159.62,160169900
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/30/2013,159.74,160.94,159.62,160.21,106512900
SPY,SPDR S&P 500 ETF Trust @ NYSE,05/31/2013,159.76,160.67,157.6,157.91,176271400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/03/2013,158.27,158.88,157.14,158.78,167953400
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/04/2013,158.86,159.5,157.21,158.01,157468100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/05/2013,157.56,157.88,155.67,155.8,211151200
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/06/2013,155.73,157.22,154.82,157.21,200036100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/07/2013,158.29,159.36,157.61,159.21,185749700
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/10/2013,159.7,159.79,158.8,159.21,102519800
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/11/2013,157.76,158.96,157.22,157.57,159373100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/12/2013,158.65,158.82,156.12,156.27,176953100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/13/2013,156.18,158.92,155.83,158.64,163124900
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/14/2013,158.47,159.09,157.39,157.65,141003300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/17/2013,158.72,159.62,157.69,158.86,136048200
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/18/2013,158.95,160.36,158.94,160.12,114555100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/19/2013,159.98,160.27,157.84,157.91,205857500
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/20/2013,156.37,157.93,153.59,154,320657100
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/21/2013,155.04,155.16,152.94,154.49,270588500
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/24/2013,152.88,153.87,151.25,152.54,221812700
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/25/2013,153.92,155.49,152.89,154,161955900
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/26/2013,155.27,155.88,154.66,155.53,134689600
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/27/2013,156.46,157.16,156.32,156.44,129357300
SPY,SPDR S&P 500 ETF Trust @ NYSE,06/28/2013,156,156.75,155.26,155.8,160138800
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/01/2013,156.62,157.8,156.44,156.71,131503600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/02/2013,156.48,157.63,155.88,156.57,144721300
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/03/2013,155.86,157.11,155.61,156.64,75123100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/05/2013,157.79,158.38,156.66,158.33,122315100
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/08/2013,159.14,159.66,158.38,159.23,107984600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/09/2013,160.23,160.57,159.54,160.38,119206300
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/10/2013,160.22,160.98,159.89,160.43,120225800
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/11/2013,162.3,162.78,160.42,162.62,135455600
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/12/2013,162.57,163.09,162.32,162.69,102637500
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/15/2013,163.13,163.54,162.85,163.31,69380000
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/16/2013,163.42,163.51,162.26,162.7,88650200
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/17/2013,163.32,163.63,162.9,163.11,91763700
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/18/2013,163.46,164.4,163.36,164.01,103871500
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/19/2013,163.67,164.36,163.46,164.3,103699400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/22/2013,164.53,164.85,164.14,164.62,79305400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/23/2013,164.91,164.94,164.18,164.27,80761400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/24/2013,164.9,164.97,163.34,163.67,112781400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/25/2013,163.38,164.21,163.1,164.07,111059900
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/26/2013,163.38,164.29,162.7,164.24,107698800
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/29/2013,163.82,164.19,163.27,163.74,79700200
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/30/2013,164.23,164.41,163.35,163.74,84654400
SPY,SPDR S&P 500 ETF Trust @ NYSE,07/31/2013,164.08,164.96,163.64,163.85,142323300
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/01/2013,165.1,165.89,165.01,165.75,110199900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/02/2013,165.38,166.05,165.15,166.03,91007700
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/05/2013,165.66,166.04,165.44,165.78,53757700
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/06/2013,165.46,165.82,164.47,164.84,87358100
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/07/2013,164.32,164.55,163.7,164.31,84597600
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/08/2013,165.09,165.28,164.07,164.91,101933800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/09/2013,164.7,165.2,163.86,164.43,91804200
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/12/2013,163.61,164.43,163.53,164.24,68460100
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/13/2013,164.53,165.01,163.56,164.73,80673800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/14/2013,164.65,164.91,163.84,163.88,79090500
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/15/2013,162.59,162.61,161.31,161.59,152043800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/16/2013,161.28,161.83,160.73,161.05,130577900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/19/2013,160.87,161.42,160.02,160.03,96326900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/20/2013,160.29,161.41,160.11,160.81,89221300
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/21/2013,160.37,161.25,159.46,159.82,159330100
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/22/2013,160.15,161.51,160.14,161.28,100543600
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/23/2013,161.75,162.03,161,161.82,85297600
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/26/2013,161.99,162.48,161.11,161.22,89475800
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/27/2013,159.63,161.22,158.51,158.63,158348000
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/28/2013,158.56,159.75,158.36,159.19,107697900
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/29/2013,158.84,160.29,158.69,159.44,118880500
SPY,SPDR S&P 500 ETF Trust @ NYSE,08/30/2013,159.77,159.79,158.47,158.94,134702600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/03/2013,160.47,160.81,158.99,159.66,142326700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/04/2013,159.7,161.25,159.41,160.98,97327900
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/05/2013,161.07,161.61,160.96,161.18,62175000
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/06/2013,161.72,162.17,159.74,161.26,159629900
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/09/2013,161.66,162.9,161.66,162.8,83398900
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/10/2013,163.78,164.04,163.42,164.01,104404100
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/11/2013,163.78,164.52,163.5,164.52,94283800
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/12/2013,164.46,164.68,163.86,164.09,82778000
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/13/2013,164.26,164.58,163.88,164.45,72477300
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/16/2013,166.23,166.31,165.14,165.41,126101600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/17/2013,165.55,166.18,165.55,166.14,82156400
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/18/2013,166.09,168.52,165.67,168.07,198640400
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/19/2013,168.52,168.6,167.62,167.79,146429600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/20/2013,167.37,167.37,165.67,165.8,131563600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/23/2013,165.58,165.74,164.51,165.04,104533700
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/24/2013,165.01,165.62,164.34,164.65,101019100
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/25/2013,164.76,165.09,164.03,164.17,117189800
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/26/2013,164.44,165.27,164.18,164.8,76706200
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/27/2013,163.98,164.27,163.62,164.05,98016600
SPY,SPDR S&P 500 ETF Trust @ NYSE,09/30/2013,162.66,163.69,162.34,163.17,143599200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/01/2013,163.3,164.62,163.13,164.46,125699600
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/02/2013,163.5,164.46,163,164.31,112129300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/03/2013,163.93,164.08,162.04,162.79,175535900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/04/2013,162.92,164.19,162.71,164.03,96516500
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/07/2013,162.6,163.6,162.43,162.61,95409300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/08/2013,162.58,162.79,160.6,160.72,175464700
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/09/2013,161.03,161.41,159.79,160.83,166915800
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/10/2013,162.47,164.39,162.41,164.3,191932600
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/11/2013,164.05,165.42,163.91,165.36,104263600
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/14/2013,164.34,166.15,164.21,166.02,111433800
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/15/2013,165.6,166.22,164.59,164.81,153901200
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/16/2013,165.8,167.2,165.72,167.12,158766000
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/17/2013,166.44,168.33,166.41,168.23,128471900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/18/2013,168.85,169.49,168.51,169.37,136632900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/21/2013,169.43,169.72,169,169.38,104025100
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/22/2013,169.87,170.86,169.41,170.36,126521100
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/23/2013,169.78,169.85,168.95,169.54,105303700
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/24/2013,169.88,170.32,169.49,170.11,70087300
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/25/2013,170.46,170.93,170.13,170.88,93539400
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/28/2013,170.83,171.39,170.64,171.16,84630900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/29/2013,171.54,172.14,171.3,172.07,87104700
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/30/2013,172.27,172.4,170.6,171.21,136128900
SPY,SPDR S&P 500 ETF Trust @ NYSE,10/31/2013,171.08,171.8,170.48,170.73,133220000
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/01/2013,170.95,171.52,170.17,171.14,141768100
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/04/2013,171.6,171.81,170.91,171.74,85476200
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/05/2013,171.07,171.66,170.51,171.19,85466500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/06/2013,171.93,172.39,171.46,172.07,87116700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/07/2013,172.39,172.52,169.73,169.89,153430100
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/08/2013,169.83,172.2,169.82,172.19,136380500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/11/2013,172.02,172.42,171.82,172.21,65036100
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/12/2013,171.85,172.25,171.29,171.86,83805000
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/13/2013,171.02,173.29,171.02,173.24,102946600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/14/2013,173.4,174.25,173.12,174.11,103156900
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/15/2013,174.39,174.93,174.17,174.87,102748100
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/18/2013,175.16,175.3,173.87,174.25,104601600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/19/2013,174.17,174.69,173.57,173.87,93060100
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/20/2013,174.22,174.75,172.86,173.33,124031500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/21/2013,173.82,174.87,173.71,174.73,91788600
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/22/2013,174.8,175.62,174.59,175.6,80304800
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/25/2013,175.91,175.95,175.18,175.43,79233500
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/26/2013,175.52,176,175.21,175.48,86715700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/27/2013,175.66,176.02,175.45,175.9,58237700
SPY,SPDR S&P 500 ETF Trust @ NYSE,11/29/2013,176.1,176.52,175.59,175.79,55870900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/02/2013,175.88,176.21,175.06,175.33,99565900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/03/2013,174.76,175.2,174.01,174.57,116203900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/04/2013,173.94,175.28,173.21,174.55,122898100
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/05/2013,174.24,174.56,173.62,173.79,106254500
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/06/2013,175.47,175.9,174.96,175.73,126568400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/09/2013,176.24,176.44,175.94,176.18,69880400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/10/2013,175.77,176.14,175.43,175.55,74361500
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/11/2013,175.61,175.64,173.36,173.57,126546000
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/12/2013,173.5,173.71,172.64,173,115265000
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/13/2013,173.36,173.52,172.65,172.98,107708900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/16/2013,173.8,174.63,173.75,174.06,94526900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/17/2013,174.21,174.24,173.12,173.51,86815900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/18/2013,173.77,176.5,172.21,176.47,234455100
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/19/2013,175.96,176.47,175.51,176.26,136615400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/20/2013,176.44,177.71,176.32,177.29,196653200
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/23/2013,178.16,178.34,177.79,178.24,85387400
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/24/2013,178.25,178.71,178.24,178.63,45368800
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/26/2013,179.03,179.63,179.01,179.53,63203900
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/27/2013,179.77,179.85,179.34,179.53,61742600
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/30/2013,179.55,179.69,179.26,179.5,56807200
SPY,SPDR S&P 500 ETF Trust @ NYSE,12/31/2013,179.74,180.35,179.6,180.35,86125800
SPY,SPDR S&P 500 ETF Trust @ NYSE,01/02/2014,179.65,179.74,178.19,178.62,119415100
