Ticker,Details,Date,Open,High,Low,Close,Volume
VIAB,Viacom Inc. @ NASDAQ,03/12/2014,85.2,86.22,84.89,86.18,2210100
VIAB,Viacom Inc. @ NASDAQ,03/13/2014,86.53,86.83,84.85,85.11,1950515
VIAB,Viacom Inc. @ NASDAQ,03/14/2014,84.78,85.85,84.78,85.09,2372800
VIAB,Viacom Inc. @ NASDAQ,03/17/2014,85.99,86.64,85.69,86.22,1665000
VIAB,Viacom Inc. @ NASDAQ,03/18/2014,86.56,87.13,85.77,86.39,1762294
VIAB,Viacom Inc. @ NASDAQ,03/19/2014,86.53,86.89,85.45,85.84,1832139
VIAB,Viacom Inc. @ NASDAQ,03/20/2014,85.69,86.12,84.85,85.52,1823529
VIAB,Viacom Inc. @ NASDAQ,03/21/2014,86.65,87.23,84.93,85.04,4107700
VIAB,Viacom Inc. @ NASDAQ,03/24/2014,84.89,85.26,83.06,83.9,2600184
VIAB,Viacom Inc. @ NASDAQ,03/25/2014,83.98,84.3,82.48,83.47,2906700
VIAB,Viacom Inc. @ NASDAQ,03/26/2014,83.92,84.11,82.7,82.73,2336300
VIAB,Viacom Inc. @ NASDAQ,03/27/2014,82.53,82.79,81.51,82.08,2331400
VIAB,Viacom Inc. @ NASDAQ,03/28/2014,81.97,83.44,81.91,82.75,2014600
VIAB,Viacom Inc. @ NASDAQ,03/31/2014,83.25,83.71,83.01,83.05,1660600
VIAB,Viacom Inc. @ NASDAQ,04/01/2014,84.07,84.78,83.73,84.74,2740836
VIAB,Viacom Inc. @ NASDAQ,04/02/2014,85.43,85.85,84.57,85.37,3017300
VIAB,Viacom Inc. @ NASDAQ,04/03/2014,85.72,86.02,84.79,85.17,2039200
VIAB,Viacom Inc. @ NASDAQ,04/04/2014,85.41,85.74,82.55,82.8,2801500
VIAB,Viacom Inc. @ NASDAQ,04/07/2014,82.6,82.93,80.08,80.88,2996600
VIAB,Viacom Inc. @ NASDAQ,04/08/2014,80.78,81.94,80.25,81.72,3938700
VIAB,Viacom Inc. @ NASDAQ,04/09/2014,81.82,84.03,81.82,83.92,2375500
VIAB,Viacom Inc. @ NASDAQ,04/10/2014,83.75,83.82,80.91,80.93,2434435
VIAB,Viacom Inc. @ NASDAQ,04/11/2014,80.34,81.21,79.79,80.07,2263500
VIAB,Viacom Inc. @ NASDAQ,04/14/2014,80.92,81.56,79.8,80.84,2082200
VIAB,Viacom Inc. @ NASDAQ,04/15/2014,81.16,81.24,79.33,80.36,2275466
VIAB,Viacom Inc. @ NASDAQ,04/16/2014,81.66,82.08,80.89,81.35,2233200
VIAB,Viacom Inc. @ NASDAQ,04/17/2014,80.95,82.5,80.9,82.13,2097800
VIAB,Viacom Inc. @ NASDAQ,04/21/2014,82.13,82.41,81.65,82.37,1089100
VIAB,Viacom Inc. @ NASDAQ,04/22/2014,82.37,82.73,81.67,82.09,1335200
VIAB,Viacom Inc. @ NASDAQ,04/23/2014,82.17,82.69,81.94,82.42,1601500
VIAB,Viacom Inc. @ NASDAQ,04/24/2014,83.71,83.71,82.09,82.9,1347971
VIAB,Viacom Inc. @ NASDAQ,04/25/2014,82.45,82.81,81.29,81.53,1446100
VIAB,Viacom Inc. @ NASDAQ,04/28/2014,82.21,82.81,80.68,81.85,2250000
VIAB,Viacom Inc. @ NASDAQ,04/29/2014,82.81,82.81,81.31,81.79,1842900
VIAB,Viacom Inc. @ NASDAQ,04/30/2014,81.35,83.91,81.08,83.04,3609648
VIAB,Viacom Inc. @ NASDAQ,05/01/2014,81.35,82.69,80.62,81.59,3736300
VIAB,Viacom Inc. @ NASDAQ,05/02/2014,81.91,82.7,81.3,82.22,1846600
VIAB,Viacom Inc. @ NASDAQ,05/05/2014,81.42,82.66,81.12,82.31,1623200
VIAB,Viacom Inc. @ NASDAQ,05/06/2014,82.18,82.48,81.17,81.25,1571300
VIAB,Viacom Inc. @ NASDAQ,05/07/2014,81.39,81.81,80.81,81.34,1973800
VIAB,Viacom Inc. @ NASDAQ,05/08/2014,81.33,82.91,81.32,81.94,1740239
VIAB,Viacom Inc. @ NASDAQ,05/09/2014,81.73,82.05,80.82,81.47,1876200
VIAB,Viacom Inc. @ NASDAQ,05/12/2014,82.03,83.01,82.02,82.63,2344500
VIAB,Viacom Inc. @ NASDAQ,05/13/2014,82.46,83.05,81.37,81.78,1876200
VIAB,Viacom Inc. @ NASDAQ,05/14/2014,81.58,82.02,80.97,81.23,2239800
VIAB,Viacom Inc. @ NASDAQ,05/15/2014,80.96,81.42,79.88,81.16,2166200
VIAB,Viacom Inc. @ NASDAQ,05/16/2014,81.49,81.95,80.46,81.91,2821900
VIAB,Viacom Inc. @ NASDAQ,05/19/2014,81.7,82.59,81.15,82.32,1843900
VIAB,Viacom Inc. @ NASDAQ,05/20/2014,81.92,82.36,80.9,81.38,2133600
VIAB,Viacom Inc. @ NASDAQ,05/21/2014,81.68,82.77,81.38,82.53,1867300
VIAB,Viacom Inc. @ NASDAQ,05/22/2014,82.54,83.3,82.34,82.73,1614600
VIAB,Viacom Inc. @ NASDAQ,05/23/2014,82.15,83.68,82.15,83.05,2412600
VIAB,Viacom Inc. @ NASDAQ,05/27/2014,83.15,83.93,83.15,83.4,1591900
VIAB,Viacom Inc. @ NASDAQ,05/28/2014,83.14,84.04,82.81,83.65,2074400
VIAB,Viacom Inc. @ NASDAQ,05/29/2014,83.94,84.15,83.42,83.66,1803000
VIAB,Viacom Inc. @ NASDAQ,05/30/2014,83.85,83.97,83.06,83.38,2135400
VIAB,Viacom Inc. @ NASDAQ,06/02/2014,83.47,84.74,83.41,84.72,1730700
VIAB,Viacom Inc. @ NASDAQ,06/03/2014,84.68,85.21,84.22,85.11,1887500
VIAB,Viacom Inc. @ NASDAQ,06/04/2014,84.57,85.25,84.57,85.01,1042500
VIAB,Viacom Inc. @ NASDAQ,06/05/2014,84.9,85.75,84.45,85.48,1626600
VIAB,Viacom Inc. @ NASDAQ,06/06/2014,85.91,85.93,85.28,85.65,1443900
VIAB,Viacom Inc. @ NASDAQ,06/09/2014,85.62,86.48,85.54,85.84,1344800
VIAB,Viacom Inc. @ NASDAQ,06/10/2014,85.58,85.94,84.84,85.37,1769100
VIAB,Viacom Inc. @ NASDAQ,06/11/2014,84.72,85.54,84.72,84.94,1696500
VIAB,Viacom Inc. @ NASDAQ,06/12/2014,84.81,84.93,83.88,84.3,1932100
VIAB,Viacom Inc. @ NASDAQ,06/13/2014,84.44,84.63,83.7,84.26,1263500
VIAB,Viacom Inc. @ NASDAQ,06/16/2014,84.02,85.09,83.96,84.81,1767600
VIAB,Viacom Inc. @ NASDAQ,06/17/2014,84.57,85.07,84.25,84.69,1416800
VIAB,Viacom Inc. @ NASDAQ,06/18/2014,84.84,85.42,84.26,85.33,1859700
VIAB,Viacom Inc. @ NASDAQ,06/19/2014,85.87,85.94,85.16,85.33,1834000
VIAB,Viacom Inc. @ NASDAQ,06/20/2014,85.69,85.69,83.94,84.12,4262100
VIAB,Viacom Inc. @ NASDAQ,06/23/2014,84.3,84.35,83.67,83.78,1325800
VIAB,Viacom Inc. @ NASDAQ,06/24/2014,83.62,84.35,83.42,83.49,1482400
VIAB,Viacom Inc. @ NASDAQ,06/25/2014,82.78,84.3,82.77,83.43,3042300
VIAB,Viacom Inc. @ NASDAQ,06/26/2014,83.37,83.85,82.68,83.79,1501000
VIAB,Viacom Inc. @ NASDAQ,06/27/2014,83.55,84.86,83.33,84.71,2728800
VIAB,Viacom Inc. @ NASDAQ,06/30/2014,84.75,85.36,84.54,85.07,2181700
VIAB,Viacom Inc. @ NASDAQ,07/01/2014,85.21,85.49,84.79,85.18,1860900
VIAB,Viacom Inc. @ NASDAQ,07/02/2014,84.6,85.96,84.46,85.65,1356700
VIAB,Viacom Inc. @ NASDAQ,07/03/2014,85.69,86.29,85.36,85.8,1030244
VIAB,Viacom Inc. @ NASDAQ,07/07/2014,85.79,85.91,85.37,85.6,1013700
VIAB,Viacom Inc. @ NASDAQ,07/08/2014,85.42,85.68,84.86,84.99,1679800
VIAB,Viacom Inc. @ NASDAQ,07/09/2014,84.69,85.02,83.93,84.85,3231000
VIAB,Viacom Inc. @ NASDAQ,07/10/2014,84.35,85.27,83.98,84.64,2229800
VIAB,Viacom Inc. @ NASDAQ,07/11/2014,84.66,84.82,83.38,83.73,2722104
VIAB,Viacom Inc. @ NASDAQ,07/14/2014,84.16,84.31,83.35,83.4,2393600
VIAB,Viacom Inc. @ NASDAQ,07/15/2014,83.4,83.74,82.86,82.98,2502500
VIAB,Viacom Inc. @ NASDAQ,07/16/2014,85.33,88.04,85.31,85.69,6800600
VIAB,Viacom Inc. @ NASDAQ,07/17/2014,85.34,87.21,85.34,85.96,3613900
VIAB,Viacom Inc. @ NASDAQ,07/18/2014,86.31,86.72,85.83,86.67,2938000
VIAB,Viacom Inc. @ NASDAQ,07/21/2014,86.16,86.31,85.41,85.63,1659700
VIAB,Viacom Inc. @ NASDAQ,07/22/2014,85.98,86.19,85.37,85.43,1661400
VIAB,Viacom Inc. @ NASDAQ,07/23/2014,85.45,85.45,83.49,84.12,2828000
VIAB,Viacom Inc. @ NASDAQ,07/24/2014,84.31,84.41,83.85,83.98,3093800
VIAB,Viacom Inc. @ NASDAQ,07/25/2014,84.04,84.54,83.73,84.49,1846400
VIAB,Viacom Inc. @ NASDAQ,07/28/2014,84.23,84.55,83.69,84.33,1774300
VIAB,Viacom Inc. @ NASDAQ,07/29/2014,84.35,84.84,83.86,83.87,1560700
VIAB,Viacom Inc. @ NASDAQ,07/30/2014,84.21,84.69,83.11,83.26,2849500
VIAB,Viacom Inc. @ NASDAQ,07/31/2014,82.63,83.24,81.06,81.08,2816500
VIAB,Viacom Inc. @ NASDAQ,08/01/2014,81.22,81.47,80.5,80.67,2651200
VIAB,Viacom Inc. @ NASDAQ,08/04/2014,80.67,81.14,80.35,80.81,3404048
VIAB,Viacom Inc. @ NASDAQ,08/05/2014,80.08,80.89,79.84,80.2,2702196
VIAB,Viacom Inc. @ NASDAQ,08/06/2014,79.67,79.75,78.19,78.77,4975700
VIAB,Viacom Inc. @ NASDAQ,08/07/2014,78.52,79.54,77.75,78.2,3671900
VIAB,Viacom Inc. @ NASDAQ,08/08/2014,78.53,79.09,78.25,78.9,2783300
VIAB,Viacom Inc. @ NASDAQ,08/11/2014,79.02,79.69,78.93,79.53,2784907
VIAB,Viacom Inc. @ NASDAQ,08/12/2014,79.62,79.62,78.5,78.84,1996285
VIAB,Viacom Inc. @ NASDAQ,08/13/2014,78.87,79.56,78.51,78.7,2131400
VIAB,Viacom Inc. @ NASDAQ,08/14/2014,78.68,79.37,78.68,79.27,1678200
VIAB,Viacom Inc. @ NASDAQ,08/15/2014,79.42,79.99,79.22,79.92,3453100
VIAB,Viacom Inc. @ NASDAQ,08/18/2014,80.25,80.67,80.17,80.57,1570400
VIAB,Viacom Inc. @ NASDAQ,08/19/2014,80.62,80.65,79.63,79.66,3041900
VIAB,Viacom Inc. @ NASDAQ,08/20/2014,79.67,80.05,79.51,79.67,2003700
VIAB,Viacom Inc. @ NASDAQ,08/21/2014,79.52,79.76,79.09,79.2,2221400
VIAB,Viacom Inc. @ NASDAQ,08/22/2014,79.5,79.5,78.96,79.15,1840900
VIAB,Viacom Inc. @ NASDAQ,08/25/2014,79.45,79.56,78.85,78.97,1869000
VIAB,Viacom Inc. @ NASDAQ,08/26/2014,79,79.27,78.71,78.9,1291600
VIAB,Viacom Inc. @ NASDAQ,08/27/2014,78.78,79.28,78.78,79.26,1420000
VIAB,Viacom Inc. @ NASDAQ,08/28/2014,78.94,79.65,78.92,79.22,1621313
VIAB,Viacom Inc. @ NASDAQ,08/29/2014,79.63,79.63,78.79,79.59,1936200
VIAB,Viacom Inc. @ NASDAQ,09/02/2014,79.59,80.22,79.59,79.9,3292600
VIAB,Viacom Inc. @ NASDAQ,09/03/2014,79.92,80.42,79.3,79.31,2240900
VIAB,Viacom Inc. @ NASDAQ,09/04/2014,79.37,79.98,79.34,79.54,1841800
VIAB,Viacom Inc. @ NASDAQ,09/05/2014,79.34,79.83,79.21,79.8,2472600
VIAB,Viacom Inc. @ NASDAQ,09/08/2014,79.73,79.75,78.98,79.32,1782300
VIAB,Viacom Inc. @ NASDAQ,09/09/2014,79.12,79.36,77.54,77.68,3075000
VIAB,Viacom Inc. @ NASDAQ,09/10/2014,77.6,79.01,77.32,78.7,3052400
VIAB,Viacom Inc. @ NASDAQ,09/11/2014,78.61,78.96,78.26,78.71,2169215
VIAB,Viacom Inc. @ NASDAQ,09/12/2014,78.57,78.72,77.91,78.32,2592800
VIAB,Viacom Inc. @ NASDAQ,09/15/2014,78.06,78.39,77.9,78.08,2224800
VIAB,Viacom Inc. @ NASDAQ,09/16/2014,78.19,79.21,77.98,78.79,2222900
VIAB,Viacom Inc. @ NASDAQ,09/17/2014,78.93,78.96,78.07,78.28,2211900
VIAB,Viacom Inc. @ NASDAQ,09/18/2014,78.68,79.31,78.18,79.24,2273600
VIAB,Viacom Inc. @ NASDAQ,09/19/2014,79.76,80,79.35,79.65,6025300
VIAB,Viacom Inc. @ NASDAQ,09/22/2014,79.31,79.63,78.14,78.22,2683200
VIAB,Viacom Inc. @ NASDAQ,09/23/2014,78.07,78.21,76.27,76.34,4451996
VIAB,Viacom Inc. @ NASDAQ,09/24/2014,76.82,77.13,75.7,76.95,3656600
VIAB,Viacom Inc. @ NASDAQ,09/25/2014,76.92,77.21,75.76,75.81,1974200
VIAB,Viacom Inc. @ NASDAQ,09/26/2014,75.7,76.31,75.49,76,1997143
VIAB,Viacom Inc. @ NASDAQ,09/29/2014,75.47,76.03,75.36,75.66,1642400
VIAB,Viacom Inc. @ NASDAQ,09/30/2014,75.7,76.41,75.48,75.78,2236400
VIAB,Viacom Inc. @ NASDAQ,10/01/2014,75.51,75.63,73.89,74.08,2907184
VIAB,Viacom Inc. @ NASDAQ,10/02/2014,73.78,74.16,72.12,73.47,3345359
VIAB,Viacom Inc. @ NASDAQ,10/03/2014,73.62,74.75,73.49,73.95,2833037
VIAB,Viacom Inc. @ NASDAQ,10/06/2014,74.27,74.39,73.38,73.42,2018863
VIAB,Viacom Inc. @ NASDAQ,10/07/2014,73.12,73.48,72.66,72.66,2123303
VIAB,Viacom Inc. @ NASDAQ,10/08/2014,72.56,73.64,71.99,73.48,2617801
VIAB,Viacom Inc. @ NASDAQ,10/09/2014,73.22,73.36,70.7,70.97,3072820
VIAB,Viacom Inc. @ NASDAQ,10/10/2014,70.81,71.68,69.34,69.37,3492516
VIAB,Viacom Inc. @ NASDAQ,10/13/2014,69.08,69.43,67.15,67.19,3937136
VIAB,Viacom Inc. @ NASDAQ,10/14/2014,67.84,68.7,67.41,67.94,3367936
VIAB,Viacom Inc. @ NASDAQ,10/15/2014,66.97,68.11,65.76,67.17,5115200
VIAB,Viacom Inc. @ NASDAQ,10/16/2014,64.93,67.54,64.86,67.2,4682613
VIAB,Viacom Inc. @ NASDAQ,10/17/2014,68.85,69.02,67.58,68.26,2530800
VIAB,Viacom Inc. @ NASDAQ,10/20/2014,68.1,68.75,67.52,67.96,3456000
VIAB,Viacom Inc. @ NASDAQ,10/21/2014,68.37,71.12,68.17,70.75,3781800
VIAB,Viacom Inc. @ NASDAQ,10/22/2014,70.88,71.17,69.33,69.36,3230800
VIAB,Viacom Inc. @ NASDAQ,10/23/2014,69.85,70.78,69.51,70.39,2587300
VIAB,Viacom Inc. @ NASDAQ,10/24/2014,70.54,70.75,69.99,70.53,1841900
VIAB,Viacom Inc. @ NASDAQ,10/27/2014,70.44,71.34,69.93,70.8,3112000
VIAB,Viacom Inc. @ NASDAQ,10/28/2014,71.15,71.9,70.87,71.83,2507000
VIAB,Viacom Inc. @ NASDAQ,10/29/2014,71.77,72.44,71.39,71.9,2795066
VIAB,Viacom Inc. @ NASDAQ,10/30/2014,71.59,71.79,70.88,71.62,3203100
VIAB,Viacom Inc. @ NASDAQ,10/31/2014,72.42,72.96,71.58,71.58,2698900
VIAB,Viacom Inc. @ NASDAQ,11/03/2014,71.57,71.79,71.32,71.73,2960300
VIAB,Viacom Inc. @ NASDAQ,11/04/2014,71.36,71.38,68.53,68.58,4583400
VIAB,Viacom Inc. @ NASDAQ,11/05/2014,69.07,69.45,67.71,69.41,4022100
VIAB,Viacom Inc. @ NASDAQ,11/06/2014,69.57,70.06,69.3,69.72,3139100
VIAB,Viacom Inc. @ NASDAQ,11/07/2014,69.89,70.06,68.86,69.56,3054400
VIAB,Viacom Inc. @ NASDAQ,11/10/2014,69.44,69.8,68.82,69.03,3835200
VIAB,Viacom Inc. @ NASDAQ,11/11/2014,68.96,69.35,68.19,68.48,3026888
VIAB,Viacom Inc. @ NASDAQ,11/12/2014,67.74,68.99,67.56,68.2,4113800
VIAB,Viacom Inc. @ NASDAQ,11/13/2014,68.88,71.85,68.75,70.12,6310300
VIAB,Viacom Inc. @ NASDAQ,11/14/2014,70.31,72.05,69.71,71.86,4958100
VIAB,Viacom Inc. @ NASDAQ,11/17/2014,71.88,73.63,71.82,72.98,5636700
VIAB,Viacom Inc. @ NASDAQ,11/18/2014,72.92,73.2,72.38,72.63,3397900
VIAB,Viacom Inc. @ NASDAQ,11/19/2014,72.57,72.57,71.81,72.37,4267800
VIAB,Viacom Inc. @ NASDAQ,11/20/2014,72.3,73.14,71.83,72.68,3002300
VIAB,Viacom Inc. @ NASDAQ,11/21/2014,73.81,73.81,72.18,72.6,4088600
VIAB,Viacom Inc. @ NASDAQ,11/24/2014,72.82,73.44,72.62,73.37,3661200
VIAB,Viacom Inc. @ NASDAQ,11/25/2014,73.37,74.29,73.27,73.82,4283600
VIAB,Viacom Inc. @ NASDAQ,11/26/2014,73.73,74.6,73.46,74.09,2810586
VIAB,Viacom Inc. @ NASDAQ,11/28/2014,74.44,74.63,74.1,74.49,1267500
VIAB,Viacom Inc. @ NASDAQ,12/01/2014,74.22,74.39,72.82,73.04,3775386
VIAB,Viacom Inc. @ NASDAQ,12/02/2014,73.18,73.65,72.98,73.02,3129565
VIAB,Viacom Inc. @ NASDAQ,12/03/2014,72.91,73.97,72.65,73.91,4591103
VIAB,Viacom Inc. @ NASDAQ,12/04/2014,73.75,74.06,72.3,73.61,5174300
VIAB,Viacom Inc. @ NASDAQ,12/05/2014,73.75,76.82,73.55,75.74,6836600
VIAB,Viacom Inc. @ NASDAQ,12/08/2014,75.4,75.63,73.48,73.97,3052961
VIAB,Viacom Inc. @ NASDAQ,12/09/2014,73.16,73.63,72.4,73.48,2375742
VIAB,Viacom Inc. @ NASDAQ,12/10/2014,73.08,73.11,71.72,71.9,2728127
VIAB,Viacom Inc. @ NASDAQ,12/11/2014,72.46,72.88,71.82,72.19,2365616
VIAB,Viacom Inc. @ NASDAQ,12/12/2014,71.37,73.13,71.37,72.18,3476164
VIAB,Viacom Inc. @ NASDAQ,12/15/2014,72.58,73.25,71.69,72.3,4443239
VIAB,Viacom Inc. @ NASDAQ,12/16/2014,72.11,73.08,71.49,71.49,4397127
VIAB,Viacom Inc. @ NASDAQ,12/17/2014,71.64,73.02,71.64,72.79,3162013
VIAB,Viacom Inc. @ NASDAQ,12/18/2014,74.01,75.02,73.57,74.93,3413440
VIAB,Viacom Inc. @ NASDAQ,12/19/2014,74.81,75.4,74.57,75.11,5831769
VIAB,Viacom Inc. @ NASDAQ,12/22/2014,75.15,75.58,74.82,75.57,2114436
VIAB,Viacom Inc. @ NASDAQ,12/23/2014,76.02,77.06,75.76,76.45,2532824
VIAB,Viacom Inc. @ NASDAQ,12/24/2014,76.76,77.01,75.96,76.07,1150400
VIAB,Viacom Inc. @ NASDAQ,12/26/2014,76.17,76.41,75.69,76.09,1435903
VIAB,Viacom Inc. @ NASDAQ,12/29/2014,75.92,76.67,75.72,76.06,2167719
VIAB,Viacom Inc. @ NASDAQ,12/30/2014,75.93,76.21,75.57,75.58,1544013
VIAB,Viacom Inc. @ NASDAQ,12/31/2014,76.01,76.14,74.4,74.45,2740400
VIAB,Viacom Inc. @ NASDAQ,01/02/2015,75.02,75.48,73.97,74.6,1975837
VIAB,Viacom Inc. @ NASDAQ,01/05/2015,74,74.28,72.33,72.52,3142907
VIAB,Viacom Inc. @ NASDAQ,01/06/2015,72.68,72.68,70.92,71.08,3568991
VIAB,Viacom Inc. @ NASDAQ,01/07/2015,71.58,71.62,70.12,70.54,3639112
VIAB,Viacom Inc. @ NASDAQ,01/08/2015,70.96,71.84,70.81,71.52,3710929
VIAB,Viacom Inc. @ NASDAQ,01/09/2015,71.7,71.91,70.45,70.91,2906700
VIAB,Viacom Inc. @ NASDAQ,01/12/2015,71.06,71.98,70.43,71.63,2981735
VIAB,Viacom Inc. @ NASDAQ,01/13/2015,72.31,73.38,71.38,71.86,3169162
VIAB,Viacom Inc. @ NASDAQ,01/14/2015,70.52,70.52,66.52,67.08,9048200
VIAB,Viacom Inc. @ NASDAQ,01/15/2015,67.37,67.52,65.03,65.77,8232368
VIAB,Viacom Inc. @ NASDAQ,01/16/2015,66.1,67.76,66.04,67.34,5164186
VIAB,Viacom Inc. @ NASDAQ,01/20/2015,67.16,67.16,64.1,65.65,5429378
VIAB,Viacom Inc. @ NASDAQ,01/21/2015,65.65,66.83,65.47,66.76,3366266
VIAB,Viacom Inc. @ NASDAQ,01/22/2015,67.16,68,66.8,67.88,2811154
VIAB,Viacom Inc. @ NASDAQ,01/23/2015,67.57,68.01,66.97,67.08,2173152
VIAB,Viacom Inc. @ NASDAQ,01/26/2015,66.76,67.08,66.27,66.76,2311828
VIAB,Viacom Inc. @ NASDAQ,01/27/2015,65.86,66.8,65.4,66.42,2718168
VIAB,Viacom Inc. @ NASDAQ,01/28/2015,66.56,67.07,65.45,65.79,4338859
VIAB,Viacom Inc. @ NASDAQ,01/29/2015,66.13,67.05,64.25,66.77,5472614
VIAB,Viacom Inc. @ NASDAQ,01/30/2015,65.79,65.84,63.52,63.73,5959176
VIAB,Viacom Inc. @ NASDAQ,02/02/2015,63.78,64.45,62.44,64.44,5749516
VIAB,Viacom Inc. @ NASDAQ,02/03/2015,64.69,66.22,64.54,66.06,5533931
VIAB,Viacom Inc. @ NASDAQ,02/04/2015,66.17,66.46,64.85,65.38,4305114
VIAB,Viacom Inc. @ NASDAQ,02/05/2015,65.54,65.68,64.7,65.54,4114161
VIAB,Viacom Inc. @ NASDAQ,02/06/2015,65.47,66.95,65.27,66.36,5344112
VIAB,Viacom Inc. @ NASDAQ,02/09/2015,66.05,67.83,66.05,67.51,3667462
VIAB,Viacom Inc. @ NASDAQ,02/10/2015,68.1,68.24,66.57,67.41,2513635
VIAB,Viacom Inc. @ NASDAQ,02/11/2015,66.97,67.12,65.97,66.43,3625611
VIAB,Viacom Inc. @ NASDAQ,02/12/2015,66.78,67.32,65.63,66.99,2569261
VIAB,Viacom Inc. @ NASDAQ,02/13/2015,67.22,68.43,67.04,68.25,3086700
VIAB,Viacom Inc. @ NASDAQ,02/17/2015,68.14,68.83,67.6,68.6,2214972
VIAB,Viacom Inc. @ NASDAQ,02/18/2015,68.6,68.8,67.29,67.36,2702595
VIAB,Viacom Inc. @ NASDAQ,02/19/2015,67.43,68.76,67.05,68.57,2845171
VIAB,Viacom Inc. @ NASDAQ,02/20/2015,68.56,69.03,67.66,68.97,2313667
VIAB,Viacom Inc. @ NASDAQ,02/23/2015,68.7,69.61,68.39,69.57,4257700
VIAB,Viacom Inc. @ NASDAQ,02/24/2015,69.62,70.24,69.25,70.17,3406200
VIAB,Viacom Inc. @ NASDAQ,02/25/2015,70.09,70.51,69.09,69.6,3806588
VIAB,Viacom Inc. @ NASDAQ,02/26/2015,69.39,69.79,68.17,68.87,3787282
VIAB,Viacom Inc. @ NASDAQ,02/27/2015,69.46,70.05,68.85,69.19,4442975
VIAB,Viacom Inc. @ NASDAQ,03/02/2015,69.25,70.08,69.13,70,3023450
VIAB,Viacom Inc. @ NASDAQ,03/03/2015,69.88,71.12,69.75,70.72,3358281
VIAB,Viacom Inc. @ NASDAQ,03/04/2015,70.72,70.73,69.37,70.11,3452138
VIAB,Viacom Inc. @ NASDAQ,03/05/2015,70.45,70.45,69.22,69.59,2441700
VIAB,Viacom Inc. @ NASDAQ,03/06/2015,69.22,70.23,69.19,69.57,2702909
VIAB,Viacom Inc. @ NASDAQ,03/09/2015,69.49,71.22,69.25,70.52,3659148
VIAB,Viacom Inc. @ NASDAQ,03/10/2015,70.06,70.27,69.08,69.11,3892800
VIAB,Viacom Inc. @ NASDAQ,03/11/2015,69.03,69.36,68.45,68.71,2317649
VIAB,Viacom Inc. @ NASDAQ,03/12/2015,68.89,69.6,68.23,69.29,2911949
VIAB,Viacom Inc. @ NASDAQ,03/13/2015,69.02,69.52,67.36,67.72,4093986
VIAB,Viacom Inc. @ NASDAQ,03/16/2015,68.18,69.11,67.8,68.91,3435321
VIAB,Viacom Inc. @ NASDAQ,03/17/2015,68.4,68.75,67.91,68.39,3313021
VIAB,Viacom Inc. @ NASDAQ,03/18/2015,68.3,68.64,67.46,68.46,3991900
VIAB,Viacom Inc. @ NASDAQ,03/19/2015,68.43,68.87,68.08,68.4,2519530
VIAB,Viacom Inc. @ NASDAQ,03/20/2015,68.72,69.78,68.47,69.34,5250451
VIAB,Viacom Inc. @ NASDAQ,03/23/2015,69.55,70.58,66.53,69.98,3360685
VIAB,Viacom Inc. @ NASDAQ,03/24/2015,69.74,70.04,68.65,68.66,3127584
VIAB,Viacom Inc. @ NASDAQ,03/25/2015,68.59,68.8,67.33,67.33,3114036
VIAB,Viacom Inc. @ NASDAQ,03/26/2015,67,67.31,66.4,66.85,2695192
VIAB,Viacom Inc. @ NASDAQ,03/27/2015,66.98,67.58,66.84,67.45,2021848
VIAB,Viacom Inc. @ NASDAQ,03/30/2015,67.76,68.55,67.62,67.73,1909900
VIAB,Viacom Inc. @ NASDAQ,03/31/2015,67.47,68.63,67.18,67.89,2905725
VIAB,Viacom Inc. @ NASDAQ,04/01/2015,67.29,68.1,65.41,66.91,4556381
VIAB,Viacom Inc. @ NASDAQ,04/02/2015,66.97,67.55,66.59,67.19,2389850
VIAB,Viacom Inc. @ NASDAQ,04/06/2015,66.74,68.23,66.61,68.19,2502100
VIAB,Viacom Inc. @ NASDAQ,04/07/2015,67.51,68.31,66.59,66.88,5375576
VIAB,Viacom Inc. @ NASDAQ,04/08/2015,67.23,68.45,66.91,67.82,3264500
VIAB,Viacom Inc. @ NASDAQ,04/09/2015,67.29,69,67.23,68.91,2515711
VIAB,Viacom Inc. @ NASDAQ,04/10/2015,69.18,69.25,68.74,68.86,2029135
VIAB,Viacom Inc. @ NASDAQ,04/13/2015,69.3,70.02,68.72,69.13,4148997
VIAB,Viacom Inc. @ NASDAQ,04/14/2015,68.96,69.58,68.46,69.2,1798000
VIAB,Viacom Inc. @ NASDAQ,04/15/2015,69.14,70.42,69.14,70.03,2903095
VIAB,Viacom Inc. @ NASDAQ,04/16/2015,69.72,70.77,69.67,70.49,2495000
VIAB,Viacom Inc. @ NASDAQ,04/17/2015,69.8,70.08,68.36,68.73,3586706
VIAB,Viacom Inc. @ NASDAQ,04/20/2015,69.06,70.08,68.88,69.93,1877739
VIAB,Viacom Inc. @ NASDAQ,04/21/2015,70.12,70.42,69.67,69.97,2311875
VIAB,Viacom Inc. @ NASDAQ,04/22/2015,70.04,70.28,69.31,70,1199500
VIAB,Viacom Inc. @ NASDAQ,04/23/2015,69.76,70.95,69.56,70.28,2565400
VIAB,Viacom Inc. @ NASDAQ,04/24/2015,70.37,70.63,69.74,70.32,1973800
VIAB,Viacom Inc. @ NASDAQ,04/27/2015,70.32,70.76,69.44,69.53,2528724
VIAB,Viacom Inc. @ NASDAQ,04/28/2015,70.56,70.99,70.15,70.89,3418826
